,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
206,206,206,125.26148873369182,28.273407339848767,9806.94,885974.0,,165.50774120491803,0.9570916324835056,34610D,236.64581,2.195127,-4.844305,165.39011969522275,62947.88672497802,0.3619454891623351,0.360107970670604,25.565222956326696,33.9115608844768,0.0,0.0001666418547009,27226.657274512538,0.3848176882734713,0.2130435246360558,0.4967166454061379,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5363118297947587,16.95519636094852,10.628575946195095,21.36809142418401,1367305297689825.2,11.3020359294434,723.131693873069,1332.39372403324,0.0166641854701,0.017458652852015,0.180053985335302,16.9557804422384,10.3131660192511,10.31144770048164,0.01666418547009,0.4503200440319655,378380955699346.56,0.01267973020063498,4.023025799764751e-06,3.16,35.8,2023-05-05 04:26:00,0.00016664185470097913,0.3848180757582235,0.0,272.26657274512536,206,0.00016664185470097913,2.195127,-4.844305,0.3848180757582235,0.09769811,0.0,0.40080945140963575,1279.619670572048,10013.20886881367,-0.6638973650298161,-0.7478237016212225,1.9758159168275042,233.16300510461087,0.2686754259837019,inf,0.0,224.54184472278564,0.0,0.0,0.0,0 days,0.00013973724,1.8057001e-07,101024.305,0.3363747,-232.2757,0.0,0.0,1.0,-4.651475450502616e-13,1.8795703e-12,2.2762467e-16,0.0,0.0,0.0,7.48e-16,1.9363121385171752e-14,1.4144228235018591e-12,1329.0718176075404,3.8750137949724367e-13,5.107080048688161e-14,0.0,0.00013973724,1.8057001e-07,101024.305,0.3363747,-232.2757,0.0,0.0,0.0,-4.651475450502616e-13,1.8795703e-12,2.2762467e-16,0.0,0.0,0.0,7.48e-16,1.9363121385171752e-14,1.4144228235018591e-12,1329.0718176075404,3.8750137949724367e-13,5.107080048688161e-14,0.0
207,207,207,125.18506967183222,28.213603641611023,9806.94,885974.0,,165.5667758132459,0.9567351954717478,34610D,236.67688,2.2569852,-4.613598,165.63908482754618,62922.321502021696,0.3619557683567719,0.358978839522092,25.481344032853176,33.7553774008362,0.0,0.000161245473588,27226.657274512538,0.3710875941871236,0.2123445336071098,0.4954160886115426,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5370838596363369,16.87680372101972,10.614935065179315,21.271319212713266,1362737624634721.8,11.2739054928478,722.820571326229,1331.57838315281,0.0161245473588,0.0174412626779847,0.179489419761046,16.8776887004181,10.2910794404586,10.289420318006476,0.0161245473588,0.449546175972008,376756680361066.8,0.012660109394258401,3.996284328832052e-06,3.16,35.8,2023-05-05 04:27:00,0.00016124547358805331,0.3710878354197904,0.0,272.26657274512536,207,0.00016124547358805331,2.2569852,-4.613598,0.3710878354197904,0.12197538,0.0,0.40075683473809903,1279.1426790577702,10016.34417269096,-0.6636898794197128,-0.748007850196672,1.9758385526037519,233.16312719889223,0.2591687860974521,inf,0.0,224.50119362281114,0.0,0.0,0.0,0 days,0.00013868,1.774766e-07,101031.62,0.33676684,-230.90604,0.0,0.0,1.0,-4.651069217881278e-13,1.8795451e-12,2.2704496e-16,0.0,0.0,0.0,7.48e-16,1.9362740425234456e-14,1.4144381134885302e-12,1329.3715993285214,3.8569277931957127e-13,5.09106662040947e-14,0.0,0.00013868,1.774766e-07,101031.62,0.33676684,-230.90604,0.0,0.0,0.0,-4.651069217881278e-13,1.8795451e-12,2.2704496e-16,0.0,0.0,0.0,7.48e-16,1.9362740425234456e-14,1.4144381134885302e-12,1329.3715993285214,3.8569277931957127e-13,5.09106662040947e-14,0.0
208,208,208,125.10865060997264,28.15379994337328,9806.94,885974.0,,165.62581042157376,0.9563694954865646,34610D,236.69666,2.2937665,-4.420682,165.78401447375433,62896.840157988845,0.3619801034249381,0.358573651354462,25.45217355214968,33.6900658872136,0.0,0.000155694406762,27226.657274512538,0.3575350720262611,0.212101446267914,0.4950536547065353,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5375313469076108,16.844993800226412,10.611125084321984,21.23669116939259,1361103172160991.0,11.263298381471,722.734091489878,1331.34680728673,0.0155694406762,0.0174362020907132,0.179286825677231,16.8450329436068,10.2824471031293,10.280846432842928,0.0155694406762,0.449331071075683,376167704149309.7,0.01265469255197355,3.987400301996732e-06,3.16,35.8,2023-05-05 04:28:00,0.00015569440676207002,0.3575351947608692,0.0,272.26657274512536,208,0.00015569440676207002,2.2937665,-4.420682,0.3575351947608692,0.14914821,0.0,0.40072334474212223,1278.6533034022316,10019.47414661831,-0.6634828776340986,-0.7481914668628451,1.975904454648257,233.16348265846,0.24975245282120737,inf,0.0,224.46152853502699,0.0,0.0,0.0,0 days,0.00013846012,1.6871296e-07,101038.8,0.339226,-229.53156,0.0,0.0,0.9999999999999999,-4.650669853699224e-13,1.8793955e-12,2.2571297e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9359985112564322e-14,1.4143286254270674e-12,1329.6690116768302,3.8506279051503614e-13,5.0853202094010886e-14,0.0,0.00013846012,1.6871296e-07,101038.8,0.339226,-229.53156,0.0,0.0,0.0,-4.650669853699224e-13,1.8793955e-12,2.2571297e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9359985112564322e-14,1.4143286254270674e-12,1329.6690116768302,3.8506279051503614e-13,5.0853202094010886e-14,0.0
209,209,209,125.03223154811305,28.093996245135536,9806.94,885974.0,,165.68484502990165,0.9559945267409068,34610D,236.7232,2.3356783,-4.2615485,165.90140874089448,62871.38798443669,0.3618600980903395,0.357350672988438,25.359130613087387,33.5402786125704,0.0,0.0001492684690902,27226.657274512538,0.3417806527526096,0.2113260884423949,0.4934914038899314,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.537881803954098,16.769987309581246,10.595498741714724,21.133676216937417,1356240840139732.0,11.2314426991851,722.363159342579,1330.5108788018,0.014926846909,0.0174197676060271,0.178675336494219,16.7701393062852,10.2570447858557,10.25551396098701,0.0149268469090199,0.4484084361071743,374542384356467.75,0.012631886077470568,3.958871491665134e-06,3.16,35.8,2023-05-05 04:29:00,0.00014926846909028846,0.3417813027317283,0.0,272.26657274512536,209,0.00014926846909028846,2.3356783,-4.2615485,0.3417813027317283,0.17700624,0.0,0.4006784180193952,1278.1515358809897,10022.598781955454,-0.6632763594598339,-0.7483745526016429,1.9755219278377214,233.161419255764,0.23881043320817166,inf,0.0,224.41363567328452,0.0,0.0,0.0,0 days,0.00013825612,1.5961609e-07,101045.914,0.34105596,-228.21678,0.0,0.0,1.0,-4.650274535413228e-13,1.879259e-12,2.243031e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9357311119170778e-14,1.4142313856525552e-12,1329.9664240251386,3.830315308182269e-13,5.067975832375868e-14,0.0,0.00013825612,1.5961609e-07,101045.914,0.34105596,-228.21678,0.0,0.0,0.0,-4.650274535413228e-13,1.879259e-12,2.243031e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9357311119170778e-14,1.4142313856525552e-12,1329.9664240251386,3.830315308182269e-13,5.067975832375868e-14,0.0
210,210,210,124.95581248625344,28.034192546897792,9806.94,885974.0,,165.74387963822952,0.9556102835812,34610D,236.7309,2.330603,-4.2232885,165.9050225324199,62846.028853823605,0.36164795907427916,0.356055050631058,25.25959211442858,33.3983548042366,0.0,0.0001431674234986,27226.657274512538,0.3275346975131868,0.2104966009535715,0.4916154194796063,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.53788479240253,16.699035526086888,10.578161820531529,21.02510226949298,1351116122137621.5,11.1974331817471,721.898479265799,1329.55949919323,0.0143167423499,0.0174022393668823,0.178027525315529,16.6991774021183,10.230150359518,10.228685944905491,0.0143167423498599,0.4472526180117936,372937529100786.0,0.012604870803429383,3.927721568016171e-06,3.16,35.8,2023-05-05 04:30:00,0.00014316742349865916,0.3275346932032319,0.0,272.26657274512536,210,0.00014316742349865916,2.330603,-4.2232885,0.3275346932032319,0.21446232,9.6848266e-11,0.40066538539957774,1277.6373689480724,10025.718070080584,-0.6630703246836867,-0.7485571083917849,1.974855025312676,233.15782104534696,0.22887343519374345,inf,0.0,224.3689910754583,0.0,0.0,0.0,0 days,0.00013896357,1.5455207e-07,101052.62,0.3450623,-227.25851,0.0,0.0,1.0000000000000002,-4.649903441672419e-13,1.8792385e-12,2.2315956e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9356385856299844e-14,1.414248176537741e-12,1330.2638363734472,3.8083111745737716e-13,5.0496012124537166e-14,0.0,0.00013896357,1.5455207e-07,101052.62,0.3450623,-227.25851,0.0,0.0,0.0,-4.649903441672419e-13,1.8792385e-12,2.2315956e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9356385856299844e-14,1.414248176537741e-12,1330.2638363734472,3.8083111745737716e-13,5.0496012124537166e-14,0.0
211,211,211,124.87939342439384,27.97438884866005,9806.94,885974.0,,165.80291424655738,0.9552167604874906,34610D,236.71025,2.2511997,-4.2254725,165.7898853506579,62820.76926170917,0.3615955755646464,0.356220055991048,25.271023064841884,33.4321943659562,0.0,0.0001386152885853,27226.657274512538,0.3178402250240517,0.2105918588736823,0.4916379334788269,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5375349577287709,16.716100935193335,10.580815015274045,21.03920913933104,1351781969990759.0,11.2016147207298,721.892538390096,1329.62057482227,0.0138615288585,0.0174042432664834,0.178110027995524,16.7160971829781,10.2337128519988,10.232294499543857,0.01386152885853,0.4472378410243928,373244029205576.06,0.012607156113334808,3.930767394527698e-06,3.16,35.8,2023-05-05 04:31:00,0.00013861528858531014,0.31784021353755054,0.0,272.26657274512536,211,0.00013861528858531014,2.2511997,-4.2254725,0.31784021353755054,0.2560377,2.7320712e-10,0.40070033842847486,1277.110795236162,10003.409569721409,-0.6685386673972725,-0.7436773831404845,1.974685228389125,233.15690475014122,0.22205379405530182,inf,0.0,224.3400083282436,0.0,0.0,0.0,0 days,0.0001411253,1.57839e-07,101058.78,0.35218856,-226.7717,0.0,0.0,1.0,-4.649563487078521e-13,1.87926e-12,2.2310424e-16,0.0,0.0,0.0,7.48e-16,1.935705133396605e-14,1.4143036213738076e-12,1330.5586538466878,3.8109162270407335e-13,5.051941331669523e-14,0.0,0.0001411253,1.57839e-07,101058.78,0.35218856,-226.7717,0.0,0.0,0.0,-4.649563487078521e-13,1.87926e-12,2.2310424e-16,0.0,0.0,0.0,7.48e-16,1.935705133396605e-14,1.4143036213738076e-12,1330.5586538466878,3.8109162270407335e-13,5.051941331669523e-14,0.0
212,212,212,124.8036836424515,27.91422666422212,9806.94,885974.0,,165.86194885488524,0.9548126659719136,34610D,236.68103,2.1352699,-4.1748185,165.7113124838254,62795.49823864434,0.36153494108348044,0.356102625821994,25.26161047961084,33.4314131373846,0.0,0.0001349268490516,27226.657274512538,0.3103768531826136,0.2105134206634236,0.4912008363765911,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5373133785752789,16.715699829918954,10.57951247240058,21.02817502385833,1351261156927116.0,11.1989160221061,721.764611243956,1329.41574312331,0.0134926849052,0.0174011811997744,0.178051312910997,16.7157065686923,10.2321394661016,10.230759062017956,0.01349268490516,0.4469196425093552,373196364331506.0,0.01260245681571449,3.92633876882628e-06,3.16,35.8,2023-05-05 04:32:00,0.00013492684905162125,0.3103770627661609,0.0,272.26657274512536,212,0.00013492684905162125,2.1352699,-4.1748185,0.3103770627661609,0.29332218,4.5884507e-10,0.40074980780880026,1276.5700880583133,10002.432589883634,-0.6692477889088722,-0.7430392971038514,1.9744914131801217,233.1558587570081,0.21677711205849623,inf,0.0,224.31740171190518,0.0,0.0,0.0,0 days,0.00014411526,1.6525206e-07,101064.734,0.3607049,-226.51942,0.0,0.0,1.0000000000000002,-4.649235519784886e-13,1.8792305e-12,2.2367567e-16,0.0,0.0,0.0,7.480000000000002e-16,1.9357666442783754e-14,1.4143069815484548e-12,1330.8517534755376,3.808248937734563e-13,5.050275927617586e-14,0.0,0.00014411526,1.6525206e-07,101064.734,0.3607049,-226.51942,0.0,0.0,0.0,-4.649235519784886e-13,1.8792305e-12,2.2367567e-16,0.0,0.0,0.0,7.480000000000002e-16,1.9357666442783754e-14,1.4143069815484548e-12,1330.8517534755376,3.808248937734563e-13,5.050275927617586e-14,0.0
213,213,213,124.72808826049445,27.85400665943001,9806.94,885974.0,,165.9209834632131,0.9543989854843136,34610D,236.65007,1.9931818,-4.089747,165.6407700400697,62770.23662816473,0.36146878389952897,0.355903050503212,25.246106934130605,33.420789606357,0.0,0.0001315080046178,27226.657274512538,0.3035429532214028,0.2103842244510883,0.4906350635315282,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5371197786841189,16.710383096080406,10.57704061562945,21.00999027111248,1350402831961006.8,11.1941934931699,721.602976158965,1329.13710474248,0.0131508004618,0.0173967098274431,0.177951525251606,16.7103948031785,10.2290333641646,10.227688341278986,0.01315080046178,0.4465176008350586,373044614479617.4,0.012595783051346324,3.919771820712362e-06,3.16,35.8,2023-05-05 04:33:00,0.00013150800461783242,0.3035430656196912,0.0,272.26657274512536,213,0.00013150800461783242,1.9931818,-4.089747,0.3035430656196912,0.32784945,7.44202e-10,0.4008022363335405,1276.0165649601718,10005.499357279403,-0.6690429873590621,-0.7432237086272625,1.9742810179828183,233.15472318118287,0.21193910777638642,inf,0.0,224.29660947866282,0.0,0.0,0.0,0 days,0.00014721196,1.6754475e-07,101070.51,0.36988574,-226.32085,0.0,0.0,1.0000000000000002,-4.64891826861196e-13,1.8793e-12,2.2402507e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9359332076598633e-14,1.414408230070114e-12,1331.1451347950301,3.8043713928198504e-13,5.0474455344805944e-14,0.0,0.00014721196,1.6754475e-07,101070.51,0.36988574,-226.32085,0.0,0.0,0.0,-4.64891826861196e-13,1.8793e-12,2.2402507e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9359332076598633e-14,1.414408230070114e-12,1331.1451347950301,3.8043713928198504e-13,5.0474455344805944e-14,0.0
214,214,214,124.6524928785374,27.7937866546379,9806.94,885974.0,,165.980018071541,0.9539759146891004,34610D,236.60094,1.7654485,-3.9048505,165.56991029563238,62744.9905212306,0.3615618085468455,0.35660813606602,25.300565829315104,33.5099533185238,0.0,0.0001294182370923,27226.657274512538,0.300336548523413,0.2108380485776258,0.4912872327025051,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5369457423961677,16.754978014071806,10.587361016988233,21.066566430515863,1353073241109879.0,11.2137096307796,721.736667605279,1329.46169970176,0.0129418237092,0.0174032860333435,0.17830406803301,16.7549766592619,10.245425357682,10.244099584373192,0.01294182370923,0.4468501371338343,374027184373702.1,0.012607747891175209,3.93421903139468e-06,3.16,35.8,2023-05-05 04:34:00,0.00012941823709233856,0.300336455748873,0.0,272.26657274512536,214,0.00012941823709233856,1.7654485,-3.9048505,0.300336455748873,0.3612867,1.1649518e-09,0.4008854626042013,1275.4504875551236,10008.560783992509,-0.6688386692276137,-0.7434075830564515,1.9745651249110105,233.15625657944784,0.20959829707979094,inf,0.0,224.28849023368875,0.0,0.0,0.0,0 days,0.00015101516,1.574488e-07,101075.94,0.3813406,-226.26665,0.0,0.0,1.0,-4.648621359242816e-13,1.879522e-12,2.2419242e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9362768327719707e-14,1.4146596848652546e-12,1331.4385161145224,3.8162075893581796e-13,5.057445114339182e-14,0.0,0.00015101516,1.574488e-07,101075.94,0.3813406,-226.26665,0.0,0.0,0.0,-4.648621359242816e-13,1.879522e-12,2.2419242e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9362768327719707e-14,1.4146596848652546e-12,1331.4385161145224,3.8162075893581796e-13,5.057445114339182e-14,0.0
215,215,215,124.57689749658034,27.73356664984579,9806.94,885974.0,,166.03905267986886,0.9535434485119432,34610D,236.55481,1.5315733,-3.658555,165.5950712583754,62719.68995540128,0.3616921017305798,0.357083404035618,25.338945501561987,33.5616051617184,0.0,0.0001270191874254,27226.657274512538,0.2962674451652102,0.2111578791796832,0.4916821520039341,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5370796966933268,16.780813181115196,10.595049424763095,21.10251011062069,1354769791975265.5,11.2277703740837,721.80615396026,1329.6000365123,0.0127019187425,0.0174057241597449,0.178541702017809,16.7808025808592,10.2576428523859,10.256340100400388,0.0127019187425399,0.4470229734366635,374661959557686.8,0.012615602379936964,3.94303905319779e-06,3.16,35.8,2023-05-05 04:35:00,0.00012701918742541264,0.29626754112840153,0.0,272.26657274512536,215,0.00012701918742541264,1.5315733,-3.658555,0.29626754112840153,0.3905661,1.47202e-09,0.4009636383402599,1274.8718490718127,10011.616861396038,-0.6686348343189287,-0.7435909213642262,1.974964092291703,233.1584095796044,0.20666435498121796,inf,0.0,224.27855490643765,0.0,0.0,0.0,0 days,0.00015522327,1.4954556e-07,101081.3,0.39236602,-226.68266,0.0,0.0,0.9999999999999999,-4.648328638946282e-13,1.8797088e-12,2.2504673e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9366434329813864e-14,1.4148759699452708e-12,1331.730230912762,3.8242588432682704e-13,5.064185402705459e-14,0.0,0.00015522327,1.4954556e-07,101081.3,0.39236602,-226.68266,0.0,0.0,0.0,-4.648328638946282e-13,1.8797088e-12,2.2504673e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9366434329813864e-14,1.4148759699452708e-12,1331.730230912762,3.8242588432682704e-13,5.064185402705459e-14,0.0
216,216,216,124.50130211462329,27.67334664505368,9806.94,885974.0,,166.09808728819672,0.9531015820155776,34610D,236.51436,1.3097445,-3.3320787,165.69178037007555,62694.351009899714,0.3619602247725095,0.358081230006192,25.41862317627488,33.6606796129198,0.0,0.0001253341176057,27226.657274512538,0.2936406271423451,0.2118218598022906,0.4929459526618648,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5374393168749456,16.83035620039431,10.610528818061788,21.181893601144846,1358516712968146.5,11.2558346963218,722.096963559158,1330.14213047981,0.0125334117606,0.0174149161905036,0.179040615003096,16.8303398064599,10.280877211498,10.279588828302854,0.01253341176057,0.4477463162557616,375878074765117.75,0.012636102448529227,3.96481105514324e-06,3.16,35.8,2023-05-05 04:36:00,0.00012533411760576871,0.2936403774141,0.0,272.26657274512536,216,0.00012533411760576871,1.3097445,-3.3320787,0.2936403774141,0.41184396,1.736766e-09,0.40103221336957673,1274.2806429221464,10014.667580894278,-0.6684314824360619,-0.7437737245213283,1.9757911587580437,233.16287156155286,0.20474980139027174,inf,0.0,224.27488890428785,0.0,0.0,0.0,0 days,0.00016061089,1.4919894e-07,101086.17,0.40408182,-227.41302,0.0,0.0,1.0,-4.648063227571519e-13,1.879823e-12,2.2666972e-16,0.0,0.0,0.0,7.48e-16,1.9369884947466495e-14,1.4150165566647582e-12,1332.0175052658185,3.841558638930625e-13,5.078336650446215e-14,0.0,0.00016061089,1.4919894e-07,101086.17,0.40408182,-227.41302,0.0,0.0,0.0,-4.648063227571519e-13,1.879823e-12,2.2666972e-16,0.0,0.0,0.0,7.48e-16,1.9369884947466495e-14,1.4150165566647582e-12,1332.0175052658185,3.841558638930625e-13,5.078336650446215e-14,0.0
217,217,217,124.42570673266624,27.61312664026157,9806.94,885974.0,,166.1571218965246,0.9526503103999228,34610D,236.46808,1.0742905,-2.7928636,165.91362263858736,62668.93238672344,0.36205762894591015,0.35735807478056,25.36806592854361,33.5568120537664,0.0,0.0001252487763297,27226.657274512538,0.2949378582105154,0.2114005494045301,0.4916813826009795,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5382115230871578,16.778304925496144,10.601811936517286,21.11355994965118,1355291347194844.8,11.2400227121322,721.748864637686,1329.31060832897,0.012524877633,0.0173981227235388,0.17867903739028,16.7784060268832,10.2700182214795,10.268732075352604,0.01252487763297,0.4468804753201917,374911488166013.1,0.012618061176251682,3.943897215567408e-06,3.16,35.8,2023-05-05 04:37:00,0.00012524877632973366,0.2949381186942324,0.0,272.26657274512536,217,0.00012524877632973366,1.0742905,-2.7928636,0.2949381186942324,0.43580952,1.0799398e-08,0.4011107007951724,1273.6768627014549,10017.712933908324,-0.6682286133823789,-0.7439559934949533,1.9760926868063153,233.1644978790761,0.20556055809188348,inf,0.0,224.27965967280952,0.0,0.0,0.0,0 days,0.00016487986,1.2645732e-07,101089.68,0.41754267,-227.55235,0.0,0.0,1.0,-4.647878656080912e-13,1.8799682e-12,2.2837004e-16,0.0,0.0,0.0,7.480000000000001e-16,1.937371402907134e-14,1.4151803062730046e-12,1332.3047796188748,3.8287697945027623e-13,5.0680808051838844e-14,0.0,0.00016487986,1.2645732e-07,101089.68,0.41754267,-227.55235,0.0,0.0,0.0,-4.647878656080912e-13,1.8799682e-12,2.2837004e-16,0.0,0.0,0.0,7.480000000000001e-16,1.937371402907134e-14,1.4151803062730046e-12,1332.3047796188748,3.8287697945027623e-13,5.0680808051838844e-14,0.0
218,218,218,124.35011135070918,27.55290663546946,9806.94,885974.0,,166.21615650485245,0.9521896290022054,34610D,236.42847,0.84488076,-2.2487993,166.08116971873733,62643.564320794896,0.36221161994276685,0.357304876541218,25.36809215866867,33.532224568312,0.0,0.0001246552043176,27226.657274512538,0.2948224522738176,0.2114007679889055,0.4914313362909371,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5388001586203195,16.766099095158456,10.602454717949197,21.1032934505766,1354806765820909.5,11.2411428896837,721.659884382337,1329.03507125264,0.0124655204318,0.0173918366453576,0.178652438270609,16.766112284156,10.2722007982001,10.270920474509818,0.01246552043176,0.4466591510276235,374789426626031.3,0.012615329163942037,3.939865047143717e-06,3.16,35.8,2023-05-05 04:38:00,0.00012465520431768058,0.29482262973411305,0.0,272.26657274512536,218,0.00012465520431768058,0.84488076,-2.2487993,0.29482262973411305,0.45950097,2.0440835e-08,0.4011779008022549,1273.0605021886513,10020.752911876483,-0.6680262269609157,-0.7441377292493393,1.9765687932016192,233.16706535291314,0.20539956703465204,inf,0.0,224.28135928287023,0.0,0.0,0.0,0 days,0.00016832231,1.0391487e-07,101093.37,0.42786258,-227.70515,0.0,0.0,1.0,-4.647683674074764e-13,1.8801644e-12,2.3001016e-16,0.0,0.0,0.0,7.480000000000003e-16,1.9378159942645866e-14,1.415396137463249e-12,1332.5920539719316,3.827954674599567e-13,5.067326343497679e-14,0.0,0.00016832231,1.0391487e-07,101093.37,0.42786258,-227.70515,0.0,0.0,0.0,-4.647683674074764e-13,1.8801644e-12,2.3001016e-16,0.0,0.0,0.0,7.480000000000003e-16,1.9378159942645866e-14,1.415396137463249e-12,1332.5920539719316,3.827954674599567e-13,5.067326343497679e-14,0.0
219,219,219,124.27451596875213,27.49268663067735,9806.94,885974.0,,166.2751911131803,0.9517195332970676,34610D,236.39465,0.63057965,-1.7014961,166.26361204730102,62618.19622863623,0.36265358154736915,0.358979274270574,25.50113746725509,33.6934570883598,0.0,0.0001236665401435,27226.657274512538,0.2935749618354055,0.2125094788937924,0.4938073663757781,cruise,0,GTF2035,0,43031,1.237,3.16,3.16,0,0.5394305970041661,16.846731690078204,10.628011109654718,21.238761623623315,1361200898128577.5,11.2873502769944,722.234167327778,1330.09671919533,0.0123666540144,0.0174097483350485,0.179489637135287,16.8467285441799,10.3097203751043,10.308445565306982,0.01236665401435,0.4480875888999952,376761864226989.75,0.012652138503980148,3.978362914895634e-06,3.16,35.8,2023-05-05 04:39:00,0.00012366654014357538,0.2935752175229506,0.0,272.26657274512536,219,0.00012366654014357538,0.63057965,-1.7014961,0.2935752175229506,0.4820215,3.331793e-08,0.4012352956570248,1272.4315553463805,10023.78750626313,-0.6678243229743148,-0.7443189327458345,1.9779377388385069,233.17444454609492,0.20446209307764585,inf,0.0,224.28432361455842,0.0,0.0,0.0,0 days,0.0001711447,8.329474e-08,101097.22,0.4355967,-227.8761,0.0,0.0,1.0000000000000002,-4.647478582728798e-13,1.8804099e-12,2.3152984e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9383136199360207e-14,1.4156620280756643e-12,1332.8785860052212,3.857839419425237e-13,5.0910727860472237e-14,0.0,0.0001711447,8.329474e-08,101097.22,0.4355967,-227.8761,0.0,0.0,0.0,-4.647478582728798e-13,1.8804099e-12,2.3152984e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9383136199360207e-14,1.4156620280756643e-12,1332.8785860052212,3.857839419425237e-13,5.0910727860472237e-14,0.0
