,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
157,157,158,a35da8,FFT4000,34.05560302734375,-99.00755590322063,243.846666456,8397.24,-0.3929223128704752,34610D,240.92699,24.60537,6.5543566,223.19887367002923,62697.46691827717,0.3159727755797772,0.251495621318008,18.107675721072965,15.7013332715935,-1006.0298423311076,3.2194639245494446e-05,33600.61550930239,0.0578060272142031,0.150897297675608,0.3193496876340267,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.7173093377390091,7.850303807397951,9.455888592624392,6.879003482817087,683416652623458.2,9.28574883117639,681.346574379991,1195.51830332759,0.00321946392455,0.0139753978573214,0.125747810659004,7.85066663579675,8.99779826970201,8.997508598158584,0.0032194639245494,0.3525035855639105,59425188412623.13,0.010717576302719063,1.895037978820215e-07,2.8440000000000003,35.8,2023-05-05 09:38:00,3.2194639245494446e-05,0.05780601636638239,0.0,336.0061550930239,157,3.2194639245494446e-05,24.60537,6.5543566,0.05780601636638239,0.0,0.0,0.4858522597230738,0.0,14662.972396720681,-0.5025051611989013,0.8645742090581156,2.465907548432859,235.5548736179799,0.04210655812347007,inf,0.0,225.8363183304025,0.0,0.0,0.0,0 days,3.4306126e-05,5.9958745e-07,85209.625,0.0631583,-286.6351,0.0,0.0,1.0,-5.559133983386191e-13,2.0085491e-12,2.571557e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9889419454582127e-14,1.4526356730905116e-12,1293.2546750372585,2.3492810079393966e-13,3.2100579190635256e-14,2.1400386127090168e-15,0.0,3.4306126e-05,5.9958745e-07,85209.625,0.0631583,-286.6351,0.0,0.0,0.0,-5.559133983386191e-13,2.0085491e-12,2.571557e-16,0.0,0.0,0.0,7.479999999999999e-16,1.9889419454582127e-14,1.4526356730905116e-12,1293.2546750372585,2.3492810079393966e-13,3.2100579190635256e-14,2.1400386127090168e-15,0.0
158,158,159,a35da8,FFT4000,33.98927850238347,-98.87008666992188,240.245555348,8100.06,-0.3897058571231941,34610D,243.06885,24.474016,5.766691,218.6228686060649,62679.35924255609,0.29869316245506905,0.24136623421762,16.994520274566124,14.54302144447774,-1058.0088153512197,3.7684579545473725e-05,35087.10225624123,0.0564191653291991,0.141621002288051,0.2953435943394776,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6995006869681036,7.270715991639078,9.195435404533608,5.172553130277586,602871760895707.0,8.94777109958962,674.793863301142,1185.68707226654,0.00376845795455,0.0138547549415972,0.12068311710881,7.27151072223887,8.71059196770588,8.71026372507967,0.0037684579545473,0.3383775510935828,53981127525932.73,0.01042213983254138,1.375226315953465e-07,2.8440000000000003,35.8,2023-05-05 09:39:00,3.7684579545473725e-05,0.05641922466256036,0.0,350.87102256241235,158,3.7684579545473725e-05,24.474016,5.766691,0.05641922466256036,0.0,0.0,0.5028756941660515,0.0,14029.862761273174,-0.5039317839406424,0.8637434556246443,2.511565044090482,235.75567230120598,0.04197737672448229,inf,0.0,226.01802887593553,0.0,0.0,0.0,0 days,3.7102887e-05,5.134844e-07,82102.21,0.055059113,-287.29465,0.0,0.0,0.9999999999999999,-5.738409056522361e-13,2.0970769e-12,2.505186e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0800585284054627e-14,1.523235899571872e-12,1293.7425610230696,2.2990680566434043e-13,3.080767718675722e-14,2.0538451457838143e-15,0.0,3.7102887e-05,5.134844e-07,82102.21,0.055059113,-287.29465,0.0,0.0,0.0,-5.738409056522361e-13,2.0970769e-12,2.505186e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0800585284054627e-14,1.523235899571872e-12,1293.7425610230696,2.2990680566434043e-13,3.080767718675722e-14,2.0538451457838143e-15,0.0
159,159,160,a35da8,FFT4000,33.92564392089844,-98.73878323301976,230.471110912,7787.64,-0.3864927135914616,34610D,245.19443,23.998768,4.2764535,214.06640489202624,62662.36472228153,0.3211062509227522,0.277908249938964,20.258917732509435,18.38442796371942,-946.2502586262984,4.798546501305151e-05,36706.7842330632,0.060349954332998,0.1688243144375786,0.3461773263026761,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6819466658975252,9.19239228111971,9.958865465035908,7.926591557908453,732863076867766.2,10.0736647631623,688.197024142251,1214.3774373231,0.00479854650131,0.0143563261027975,0.138954124969482,9.19221398185971,9.67894738350961,9.6784829570043,0.0047985465013051,0.3678138608008634,73327169220096.39,0.011144623510461783,2.821767971304105e-07,2.8440000000000003,35.8,2023-05-05 09:40:00,4.7985465013051505e-05,0.0603499390598839,0.0,367.06784233063195,159,4.7985465013051505e-05,23.998768,4.2764535,0.0603499390598839,0.0,0.0,0.521528669582617,0.0,13872.621330990914,-0.5039738429783858,0.8637189158479727,2.714272134865255,236.6099257150841,0.045857038962526374,inf,0.0,226.80663230513554,0.0,0.0,0.0,0 days,4.9247614e-05,4.7080366e-07,79064.13,0.059122358,-287.80243,0.0,0.0,1.0,-5.913774923896842e-13,2.233963e-12,2.4722861e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2348840376225564e-14,1.6425855202119953e-12,1294.2054039397735,3.052432588227371e-13,3.547185329964945e-14,2.36479021997663e-15,0.0,4.9247614e-05,4.7080366e-07,79064.13,0.059122358,-287.80243,0.0,0.0,0.0,-5.913774923896842e-13,2.233963e-12,2.4722861e-16,0.0,0.0,0.0,7.480000000000001e-16,2.2348840376225564e-14,1.6425855202119953e-12,1294.2054039397735,3.052432588227371e-13,3.547185329964945e-14,2.36479021997663e-15,0.0
160,160,161,a35da8,FFT4000,33.86271538168697,-98.60904498976102,228.92777758,7508.240000000001,-0.3832580526054805,34610D,247.0726,23.106289,3.0536249,212.04710556491105,62642.10580454902,0.30670330420297065,0.26812132908083,19.232970091233224,17.10274840240096,-989.3264828236248,5.9796247472694194e-05,38206.06781647233,0.0646829367252289,0.1602747507602768,0.3242471401572614,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6729414031972365,8.550658017199646,9.745978833988728,6.320622950273187,657060949118986.5,9.78018241767886,682.743176385794,1204.36921506122,0.00597962474727,0.0142011203680218,0.134060664540415,8.55137420120048,9.44014704940421,9.439582597787156,0.0059796247472694,0.3555989294873241,67173664298135.58,0.010896719108688425,2.233690630692119e-07,2.8440000000000003,35.8,2023-05-05 09:41:00,5.979624747269421e-05,0.06468293720811219,0.0,382.0606781647233,160,5.979624747269421e-05,23.106289,3.0536249,0.06468293720811219,0.0,0.0,0.5387040065746984,0.0,13524.80529111321,-0.5088059648604452,0.8608812288129133,2.7664733764872076,236.82075695424334,0.050071865044549246,inf,0.0,227.0130663202663,0.0,0.0,0.0,0 days,6.0318125e-05,4.4326745e-07,76250.48,0.06241,-288.17978,0.0,0.0,1.0,-6.076303817960245e-13,2.3621385e-12,2.4510603e-16,0.0,0.0,0.0,7.480000000000001e-16,2.380171128727222e-14,1.7545080965604896e-12,1294.6631114936351,3.075627579285876e-13,3.4222663248575926e-14,2.281510883238395e-15,0.0,6.0318125e-05,4.4326745e-07,76250.48,0.06241,-288.17978,0.0,0.0,0.0,-6.076303817960245e-13,2.3621385e-12,2.4510603e-16,0.0,0.0,0.0,7.480000000000001e-16,2.380171128727222e-14,1.7545080965604896e-12,1294.6631114936351,3.075627579285876e-13,3.4222663248575926e-14,2.281510883238395e-15,0.0
161,161,162,a35da8,FFT4000,33.80078112068823,-98.48307025675872,222.754444252,7216.14,-0.3800221979172895,34610D,249.06158,21.842922,2.1986067,209.3972668560164,62622.87283445778,0.3654520669546069,0.405044168090428,30.38940485758124,31.175270796487,-51.63185979958599,7.349115251203018e-05,39826.13217891704,0.0679243722205257,0.2532450404798436,0.5052020518063824,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6618732683682611,15.587511168850549,11.970786043613389,15.82990000242631,1105901250528888.0,13.7997755198269,730.392932258107,1301.61041777375,0.0073491152512,0.0158735848500002,0.202522084045214,15.5876353982435,12.7584339617659,12.757496398652396,0.007349115251203,0.4687009694453675,157344333283534.16,0.013725035787395768,1.155212102676383e-06,2.8440000000000003,35.8,2023-05-05 09:42:00,7.349115251203018e-05,0.06792448858042834,0.0,398.2613217891705,161,7.349115251203018e-05,21.842922,2.1986067,0.06792448858042834,0.0,0.0,0.5570623933643691,0.0,13347.248325781975,-0.507622729333681,0.8615794592861556,3.150809237527787,238.272954916329,0.0536262932811735,inf,0.0,228.34125045261865,0.0,0.0,0.0,0 days,7.216824e-05,4.161851e-07,73205.33,0.06576087,-288.5529,0.0,0.0,1.0000000000000002,-6.252260313718911e-13,2.5014734e-12,2.4301844e-16,0.0,0.0,0.0,7.48e-16,2.5382235102613215e-14,1.876247436347972e-12,1295.1135872150996,6.258312298425681e-13,5.1699319158527076e-14,3.4466212772351377e-15,0.0,7.216824e-05,4.161851e-07,73205.33,0.06576087,-288.5529,0.0,0.0,0.0,-6.252260313718911e-13,2.5014734e-12,2.4301844e-16,0.0,0.0,0.0,7.48e-16,2.5382235102613215e-14,1.876247436347972e-12,1295.1135872150996,6.258312298425681e-13,5.1699319158527076e-14,3.4466212772351377e-15,0.0
162,162,163,a35da8,FFT4000,33.73978861146054,-98.3587081286372,223.78333314,7200.900000000001,-0.3767643774325335,34610D,249.27803,21.805325,2.1079197,206.942617123764,62592.4834296002,0.36334858113901997,0.400214327257264,30.00354695211907,30.9895022470298,0.0,7.329847616641519e-05,39912.15966310223,0.0664520745167293,0.2500295579343256,0.4983023716550122,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6538304879825994,15.49440434541236,11.893622136497145,15.551941678890053,1092781546787880.8,13.6430499977281,728.41357452742,1298.99491668287,0.00732984761664,0.0158462304433215,0.200107163628632,15.4947511235149,12.62806093502,12.627135385237915,0.0073298476166415,0.4637061940408398,152413741005715.9,0.013641539945732492,1.0972337359431813e-06,2.8440000000000003,35.8,2023-05-05 09:43:00,7.329847616641518e-05,0.06645207825588471,0.0,399.1215966310223,162,7.329847616641518e-05,21.805325,2.1079197,0.06645207825588471,0.0,0.0,0.5577809443129571,0.0,13445.847928198307,-0.5075322758840483,0.8616327459747326,3.147181994110401,238.26000020426412,0.05257627587623483,inf,0.0,228.32563140940718,0.0,0.0,0.0,0 days,7.188923e-05,4.1399227e-07,73056.32,0.06511513,-288.95987,0.0,0.0,1.0,-6.261325328579148e-13,2.5148978e-12,2.428494e-16,0.0,0.0,0.0,7.480000000000001e-16,2.554479688051382e-14,1.888765190845971e-12,1295.5562057326206,6.187073162457622e-13,5.10828444567783e-14,3.4055229637852197e-15,0.0,7.188923e-05,4.1399227e-07,73056.32,0.06511513,-288.95987,0.0,0.0,0.0,-6.261325328579148e-13,2.5148978e-12,2.428494e-16,0.0,0.0,0.0,7.480000000000001e-16,2.554479688051382e-14,1.888765190845971e-12,1295.5562057326206,6.187073162457622e-13,5.10828444567783e-14,3.4055229637852197e-15,0.0
163,163,164,a35da8,FFT4000,33.67835610599841,-98.2335090637207,226.869999804,7200.900000000001,-0.3734736303513185,34610D,249.41644,21.837152,2.0838897,203.86619470240768,62562.47988264808,0.3530307413670909,0.37094038543678,27.7079549591977,28.328257687654,-206.74397258610523,7.150052074607345e-05,39912.15966310223,0.063940277529563,0.2308996246599808,0.4599653547305267,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6439317889668477,14.164201859327838,11.466038417514618,13.683261855397207,1004579382668031.2,12.7756234123859,717.94427860791,1280.38199546828,0.00715005207461,0.0155574291808261,0.18547019271839,14.164128843827,11.9216478868485,11.920795543759414,0.0071500520746073,0.4374833376235573,131189148522070.88,0.012989900129448796,8.399739996153095e-07,2.8440000000000003,35.8,2023-05-05 09:44:00,7.150052074607345e-05,0.06394033859182902,0.0,399.1215966310223,163,7.150052074607345e-05,21.837152,2.0838897,0.06394033859182902,0.0,0.0,0.5574714119481203,0.0,13685.839587938272,-0.5103005843465447,0.8599961125584087,3.0969860593832577,238.07935565581857,0.05065831565870859,inf,0.0,228.15505076955293,0.0,0.0,0.0,0 days,7.015322e-05,4.2148014e-07,73069.65,0.063004956,-289.24442,0.0,0.0,1.0,-6.261030307875206e-13,2.5224278e-12,2.434266e-16,0.0,0.0,0.0,7.479999999999999e-16,2.564364752724435e-14,1.896324687217133e-12,1295.9969712438506,5.482439909806342e-13,4.734635599345724e-14,3.1564237328971487e-15,0.0,7.015322e-05,4.2148014e-07,73069.65,0.063004956,-289.24442,0.0,0.0,0.0,-6.261030307875206e-13,2.5224278e-12,2.434266e-16,0.0,0.0,0.0,7.479999999999999e-16,2.564364752724435e-14,1.896324687217133e-12,1295.9969712438506,5.482439909806342e-13,4.734635599345724e-14,3.1564237328971487e-15,0.0
164,164,165,a35da8,FFT4000,33.6154862743313,-98.10641152518136,224.812222028,7139.9400000000005,-0.3701487706742993,34610D,249.95766,21.612528,1.9762534,201.64413719506496,62534.77192768889,0.2617573608237464,0.230093178671504,15.44021311206212,13.17241742965906,-1122.1926632786449,7.343674093821636e-05,40257.77569840504,0.0627956168181984,0.1286684426005176,0.2557109811628256,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6362233263130624,6.586212854968808,8.486375685273526,2.001342080201839,453189790779153.94,8.38522051229561,660.28867267343,1179.42518307059,0.00734367409382,0.0140437959598668,0.115046589335752,6.58620871482953,8.19198667258642,8.191385123959146,0.0073436740938216,0.3074294557939502,47129719820827.52,0.009888530185608004,4.9015070476416495e-08,2.8440000000000003,35.8,2023-05-05 09:45:00,7.343674093821637e-05,0.06279560027760543,0.0,402.57775698405044,164,7.343674093821637e-05,21.612528,1.9762534,0.06279560027760543,0.0,0.0,0.5610812737878283,0.0,13320.545474001892,-0.510780933332768,0.8597109038180838,2.737594017091656,236.70455776990426,0.05001838212606331,inf,0.0,226.90755780256268,0.0,0.0,0.0,0 days,7.180384e-05,4.2504337e-07,72476.445,0.06071004,-289.4513,0.0,0.0,1.0,-6.29573506083036e-13,2.565578e-12,2.4370125e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6159759657521852e-14,1.9360044919938836e-12,1296.4480492730993,2.642975263326758e-13,2.936879880636208e-14,1.9579199204241383e-15,0.0,7.180384e-05,4.2504337e-07,72476.445,0.06071004,-289.4513,0.0,0.0,0.0,-6.29573506083036e-13,2.565578e-12,2.4370125e-16,0.0,0.0,0.0,7.480000000000001e-16,2.6159759657521852e-14,1.9360044919938836e-12,1296.4480492730993,2.642975263326758e-13,2.936879880636208e-14,1.9579199204241383e-15,0.0
165,165,166,a35da8,FFT4000,33.55425715042373,-97.98287200927732,223.78333314,6809.232000000001,-0.3668161539155814,34610D,252.31963,20.325583,1.3555073,198.6825862801512,62519.33171457682,2.3935675659010983e-05,0.1328261981511922,6.1897864896,0.0007056966667296,-1992.5969707187453,9.69785746357065e-05,42175.24165989271,0.0689990213417848,0.05158155408,0.1010975586708236,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6239381043799467,0.0,4.664254641203258,6.2727700574887,4648274403282918.0,4.89049081430455,602.549160777772,1108.05064496655,0.00969785746357,0.0134326571763876,0.0664130990755961,0.0003528483333648,4.9441520172449,4.943672586923954,0.0096978574635706,0.1942192923667453,168473546195846.44,0.0077436686006461765,1.551070382181948e-07,2.8440000000000003,35.8,2023-05-05 09:46:00,9.69785746357065e-05,0.06899907866939349,0.0,421.7524165989271,165,9.69785746357065e-05,20.325583,1.3555073,0.06899907866939349,0.0,0.0,0.5823029487942618,0.0,13015.555182949327,-0.5124572959255759,0.8587127108950041,2.117362347212,233.9033292412059,0.05625778916044965,inf,0.0,224.38650982856856,0.0,0.0,0.0,0 days,9.4824354e-05,3.6502198e-07,69212.92,0.06412108,-289.6171,0.0,0.0,0.9999999999999999,-6.484533387913612e-13,2.781724e-12,2.3907463e-16,0.0,0.0,0.0,7.48e-16,2.871959543258792e-14,2.133270832218999e-12,1296.8873555637717,1.316520864992295e-13,1.695376591448454e-14,1.130251060965636e-15,0.0,9.4824354e-05,3.6502198e-07,69212.92,0.06412108,-289.6171,0.0,0.0,0.0,-6.484533387913612e-13,2.781724e-12,2.3907463e-16,0.0,0.0,0.0,7.48e-16,2.871959543258792e-14,2.133270832218999e-12,1296.8873555637717,1.316520864992295e-13,1.695376591448454e-14,1.130251060965636e-15,0.0
166,166,167,a35da8,FFT4000,33.494278005826274,-97.8624702048788,210.92222204,6222.492,-0.3634763214260291,34610D,256.53665,18.150803,0.23809755,193.894496382355,62513.14192808722,1.0005503064059312e-05,0.1393457755668824,6.4515709356,0.0003171142015052,-2038.9833066544,0.0001484715884149,45758.91257124795,0.0767696690785761,0.0537630911299999,0.1029263935488665,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6038763121971613,0.0,4.7265387971747295,6.495292264415208,4814238968977807.0,5.0417157892358,602.821716910128,1119.05120536019,0.0148471588415,0.0137444314769195,0.0696728877834412,0.0001585571007526,5.06917204254249,5.068419526244677,0.01484715884149,0.1946964319676062,185036062213507.3,0.007810348457040999,1.69842958216619e-07,2.8440000000000003,35.8,2023-05-05 09:47:00,0.00014847158841496964,0.07676963925927244,0.0,457.58912571247953,166,0.00014847158841496964,18.150803,0.23809755,0.07676963925927244,0.0,0.0,0.6213963884626902,0.0,12587.262652720416,-0.5128939538094777,0.8584519742802631,2.2973466879852458,234.78389291331442,0.06525287344255881,inf,0.0,225.2196876191803,0.0,0.0,0.0,0 days,0.0001452534,2.552873e-07,63208.11,0.07430155,-289.81482,0.0,0.0,1.0,-6.831644322208603e-13,3.1926634e-12,2.306159e-16,0.0,0.0,0.0,7.48e-16,3.3602100785544235e-14,2.5094988374673735e-12,1297.3171282180238,1.638711368313376e-13,1.7785916430764148e-14,1.1857277620509431e-15,0.0,0.0001452534,2.552873e-07,63208.11,0.07430155,-289.81482,0.0,0.0,0.0,-6.831644322208603e-13,3.1926634e-12,2.306159e-16,0.0,0.0,0.0,7.48e-16,3.3602100785544235e-14,2.5094988374673735e-12,1297.3171282180238,1.638711368313376e-13,1.7785916430764148e-14,1.1857277620509431e-15,0.0
167,167,168,a35da8,FFT4000,33.43623209807832,-97.7461575005979,212.465555372,5622.798,-0.3601336173751882,34610D,260.9098,16.57723,-0.34493682,186.8851686343569,62506.69035715162,-2.6128520881591275e-05,0.1418126502784194,6.7253843691,-0.0008743864104762,-1912.640577949528,0.0001909281515245,49672.57390838209,0.0717048340306955,0.0560448697425,0.1047348301323674,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5771475753670269,0.0,4.789136523022174,6.688437733630955,4958293373062132.0,5.03673657279599,599.028568013169,1126.71432353743,0.0190928151525,0.0140627657652259,0.0709063251392097,-0.0004371932052381,5.04213227490037,5.041169773673961,0.01909281515245,0.1883920951585639,205460845089699.84,0.00777873538259493,1.9641688177679139e-07,2.8440000000000003,35.8,2023-05-05 09:48:00,0.00019092815152455819,0.07170476578636552,0.0,496.72573908382094,167,0.00019092815152455819,16.57723,-0.34493682,0.07170476578636552,1.2860259e-05,1.5918458e-10,0.6632369623367788,0.0,12543.363569016095,-0.536115534135922,0.8441446167915515,2.493835008775934,235.6780832023575,0.06362711710923248,inf,0.0,226.02610315247878,0.0,0.0,0.0,0 days,0.00018636491,3.0211842e-07,57091.254,0.06605502,-289.97305,0.0,0.0,1.0,-7.185375979082197e-13,3.6970986e-12,2.342258e-16,0.0,0.0,0.0,7.479999999999999e-16,3.970351698829375e-14,2.9785608603876185e-12,1297.7278610559347,1.9714315389180805e-13,1.8100785161345097e-14,1.2067190107563397e-15,0.0,0.00018636491,3.0211842e-07,57091.254,0.06605502,-289.97305,0.0,0.0,0.0,-7.185375979082197e-13,3.6970986e-12,2.342258e-16,0.0,0.0,0.0,7.479999999999999e-16,3.970351698829375e-14,2.9785608603876185e-12,1297.7278610559347,1.9714315389180805e-13,1.8100785161345097e-14,1.2067190107563397e-15,0.0
168,168,169,a35da8,FFT4000,33.37576656018273,-97.6322469905931,201.662222048,5059.68,-0.3568142617282774,34610D,263.8255,12.218313,-3.2102253,181.48844236369243,62499.96497278252,2.2637622595154963e-05,0.1434207152583404,6.98824896,0.0007889367075548,-1845.389015603885,0.0007369405939422,53590.116058855485,0.2301260393239494,0.058235408,0.1047529500512034,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5573754021677584,0.0,4.837287468488343,6.86012359486239,5086342477862890.0,5.04122711827206,593.705430842274,1127.39659764072,0.0736940593942,0.0142241887026409,0.0717103576291702,0.0003944683537774,5.04143745054902,5.037724946534803,0.07369405939422,0.1799521972385668,228378728105883.6,0.0076388095867731655,2.312399553031884e-07,2.8440000000000003,35.8,2023-05-05 09:49:00,0.0007369405939422303,0.23012596435258037,0.0,535.9011605885548,168,0.0007369405939422303,12.218313,-3.2102253,0.23012596435258037,0.0133799715,2.9157505e-07,0.7076367455603616,0.0,11802.275319526858,-0.7137763636880465,0.7003736878554688,2.6919152567840525,236.51853176590706,0.21012502389664367,inf,0.0,227.36397810849502,0.0,0.0,0.0,0 days,0.00071624713,4.6953855e-07,51408.543,0.20881279,-290.24026,0.0,0.0,1.0,-7.514247329909928e-13,4.141256e-12,2.471311e-16,0.0,0.0,0.0,7.479999999999999e-16,4.5062939172495134e-14,3.3898313903505867e-12,1298.155715196549,2.2282653959428042e-13,1.8306036517059038e-14,1.2204024344706024e-15,0.0,0.00071624713,4.6953855e-07,51408.543,0.20881279,-290.24026,0.0,0.0,0.0,-7.514247329909928e-13,4.141256e-12,2.471311e-16,0.0,0.0,0.0,7.479999999999999e-16,4.5062939172495134e-14,3.3898313903505867e-12,1298.155715196549,2.2282653959428042e-13,1.8306036517059038e-14,1.2204024344706024e-15,0.0
169,169,170,a35da8,FFT4000,33.30005787994902,-97.54340346978634,189.315555392,4514.85,-0.3538913391902759,34610D,266.8883,9.135457,-5.49196,174.0786678164104,62492.976723822525,0.0924701812777955,0.1771680373096686,7.247878687500001,4.15040010961044,-1198.798515253242,0.0023871590900011,57614.94394552406,0.6133799795430295,0.0603989890625,0.1049937924947094,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5315425233762607,2.0752445697141177,4.772583941692063,7.002611190997455,5192614531947250.0,6.15021340021409,611.092203624152,1153.82736384878,0.238715909,0.0145796175173042,0.0885840186548343,2.07520005480522,6.07588083498735,6.061411281947414,0.23871590900011,0.209621524879561,243301933933773.5,0.008018473642141878,2.042431255873788e-07,2.8440000000000003,35.8,2023-05-05 09:50:00,0.0023871590900011548,0.6133804745027198,0.0,576.1494394552406,169,0.0023871590900011548,9.135457,-5.49196,0.6133804745027198,0.067802496,1.7485823e-06,0.7520523230812257,0.0,10938.471601039679,-0.7131256442788535,0.7010362440500991,3.1934376125218797,238.42422176072014,0.5770945420964628,inf,0.0,231.04400902445906,0.0,0.0,0.0,0 days,0.0023304133,2.876811e-07,45897.742,0.54935986,-290.5984,0.0,0.0,1.0000000000000002,-7.833581652595492e-13,4.638247e-12,2.3311292e-16,0.0,0.0,0.0,7.480000000000001e-16,5.1094663889227665e-14,3.85488853610089e-12,1298.691429810952,3.2857926615787635e-13,2.261350150711835e-14,1.507566767141223e-15,0.0,0.0023304133,2.876811e-07,45897.742,0.54935986,-290.5984,0.0,0.0,0.0,-7.833581652595492e-13,4.638247e-12,2.3311292e-16,0.0,0.0,0.0,7.480000000000001e-16,5.1094663889227665e-14,3.85488853610089e-12,1298.691429810952,3.2857926615787635e-13,2.261350150711835e-14,1.507566767141223e-15,0.0
