,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
230,230,231,-74.42120651675481,-13.67119419375944,12359.64,,,224.31982520302856,0.8613073603777116,34610D,216.13957,10.867008,-6.3126545,244.75804451677524,64005.422281839696,0.37395834572222786,0.624033900459722,44.27236132670669,41.0275777531854,0.0,1.1813951135835496e-05,18264.32766939871,0.2154275116537972,0.3689363443892224,0.9847357916649626,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8304759300156492,20.51377987222066,15.28259417519216,36.28235539,1450000000000000.0,11.5893074899237,791.369252990552,1720.06789810721,0.00118139511358,0.0285084844414581,0.312016950229861,20.5137888765927,10.9447049305825,10.944575631900785,0.0011813951135835,0.8012168030428864,729050265342908.5,5.769340187476145,438998807921962.0,0.01426424455377334,1.17355279224464e-05,3.16,35.8,2023-08-06 16:51:00,1.1813951135835497e-05,0.2154277045320428,0.0,182.64327669398713,230,1.1813951135835497e-05,10.867008,-6.3126545,0.2154277045320428,0.0,0.0,0.2943824094971618,1138.9565413548196,13939.053970339559,0.3877117619260596,-0.9217806624486058,1.3506797971626128,229.19613818803873,0.12298762676129374,0.0,1.0,220.32513923648838,0.0,0.0,0.0,0 days,1.21875855e-05,-5.0969044e-07,127872.47,0.21858802,-261.23087,0.0,0.0,1.0,-3.2127629440960944e-13,2.3428594e-12,2.5022613e-16,0.0,0.0,0.0,7.48e-16,2.727880529286801e-14,2.0215830119076103e-12,1167.686204396724,1.079691765207477e-12,8.850098699031815e-14,0.0,1.21875855e-05,-5.0969044e-07,127872.47,0.21858802,-261.23087,0.0,0.0,1.0,-3.2127629440960944e-13,2.3428594e-12,2.5022613e-16,0.0,0.0,0.0,7.48e-16,2.727880529286801e-14,2.0215830119076103e-12,1167.686204396724,1.079691765207477e-12,8.850098699031815e-14,0.0
231,231,232,-74.54009857642174,-13.62256528523324,12359.64,,,224.0479045683429,0.8618537326540994,34610D,216.1163,10.674453,-6.343521,244.5972069513644,63961.14992051299,0.37391803828214115,0.621226725519648,43.96226288324574,40.865469503158,0.0,1.1952342394270729e-05,18264.32766939871,0.2186196360059412,0.3663521906937145,0.9772757825656648,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8299748901489331,20.432482462783504,15.149112674419372,36.28235539,1450000000000000.0,11.5514557129727,790.585340009961,1717.85846335022,0.00119523423943,0.0284525600460378,0.310613362759824,20.432734751579,10.9168862927355,10.916755811932202,0.001195234239427,0.7978772327808047,725342280854244.9,5.762957741608991,438691028665620.3,0.014223690712195824,1.165762224789061e-05,3.16,35.8,2023-08-06 16:52:00,1.1952342394270729e-05,0.2186197218660881,0.0,182.64327669398713,231,1.1952342394270729e-05,10.674453,-6.343521,0.2186197218660881,0.0,0.0,0.294414106683672,1139.67928196002,13941.48982787998,0.3876447634360193,-0.9218088399340899,1.3505930010036464,229.19548233998196,0.12478180842404898,0.0,1.0,220.3310393040041,0.0,0.0,0.0,0 days,1.2293642e-05,-5.028348e-07,127874.38,0.22095734,-260.04257,0.0,0.0,1.0,-3.212143699867716e-13,2.3434395e-12,2.496977e-16,0.0,0.0,0.0,7.48e-16,2.7286623605721585e-14,2.0222250710153114e-12,1168.2771518675147,1.0721194427937804e-12,8.81028711945769e-14,0.0,1.2293642e-05,-5.028348e-07,127874.38,0.22095734,-260.04257,0.0,0.0,1.0,-3.212143699867716e-13,2.3434395e-12,2.496977e-16,0.0,0.0,0.0,7.48e-16,2.7286623605721585e-14,2.0222250710153114e-12,1168.2771518675147,1.0721194427937804e-12,8.81028711945769e-14,0.0
232,232,233,-74.65899063608867,-13.573936376707042,12359.64,,,223.7759839336572,0.8623946576571465,34610D,216.09639,10.52504,-6.364182,244.47189888030763,63917.18765762974,0.37388878906689543,0.618820691444654,43.69795455792488,40.7248752726186,0.0,1.2082425526955944e-05,18264.32766939871,0.2215790968280976,0.3641496213160406,0.9709351812150848,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8295878333592837,20.36224332213948,15.035780382717956,36.28235539,1450000000000000.0,11.5190062475049,789.911316746274,1715.95609579267,0.0012082425527,0.0284044160942257,0.309410345722327,20.3624376363093,10.893036656551,10.892905043837036,0.0012082425526955,0.7950058068660772,722161243244956.2,5.758031628549184,438453475151870.9,0.014188933763777984,1.1590756555775693e-05,3.16,35.8,2023-08-06 16:53:00,1.2082425526955945e-05,0.22157898143079813,0.0,182.64327669398713,232,1.2082425526955945e-05,10.52504,-6.364182,0.22157898143079813,0.0,0.0,0.29444123247167836,1140.3948196276626,13943.917228629056,0.3875780240618197,-0.9218369027459985,1.3505300586561755,229.19500671238697,0.12644647117850322,0.0,1.0,220.3366444334727,0.0,0.0,0.0,0 days,1.23985465e-05,-5.206771e-07,127877.555,0.22325289,-261.88492,0.0,0.0,1.0000000000000002,-3.211458128851056e-13,2.3440288e-12,2.5107303e-16,0.0,0.0,0.0,7.480000000000002e-16,2.729655292697274e-14,2.0228830692621677e-12,1168.8680993383057,1.0657040543554187e-12,8.776164551723402e-14,0.0,1.23985465e-05,-5.206771e-07,127877.555,0.22325289,-261.88492,0.0,0.0,1.0000000000000002,-3.211458128851056e-13,2.3440288e-12,2.5107303e-16,0.0,0.0,0.0,7.480000000000002e-16,2.729655292697274e-14,2.0228830692621677e-12,1168.8680993383057,1.0657040543554187e-12,8.776164551723402e-14,0.0
233,233,234,-74.77788269575561,-13.525307468180843,12359.64,,,223.5040632989714,0.8629301312377136,34610D,216.07744,10.395935,-6.374899,244.36623851436,63873.48970307182,0.3738689899226997,0.61663021196466,43.45849405360944,40.5961154466012,0.0,1.2205611417890115e-05,18264.32766939871,0.2243969371811793,0.362154117113412,0.9651898183366716,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8292656986926008,20.29789094229107,14.933273151048828,36.28235539,1450000000000000.0,11.4894963930503,789.29396921922,1714.21142012013,0.00122056114179,0.0283602681549793,0.30831510598233,20.2980577233006,10.8713748508121,10.871242160654658,0.001220561141789,0.7924028505661881,719545220375565.2,5.753934689315196,438255905378593.9,0.014154934387941137,1.1534435365307814e-05,3.16,35.8,2023-08-06 16:54:00,1.2205611417890117e-05,0.22439718979361684,0.0,182.64327669398713,233,1.2205611417890117e-05,10.395935,-6.374899,0.22439718979361684,0.0,0.0,0.29446705497936515,1141.1031488665392,13934.158371294558,0.3901673412695747,-0.9207439632203033,1.3504874964871763,229.19468507766797,0.1280312019371686,0.0,1.0,220.3421089161517,0.0,0.0,0.0,0 days,1.2504504e-05,-5.467212e-07,127881.24,0.22556062,-261.84158,0.0,0.0,1.0000000000000002,-3.210744764896771e-13,2.3446314e-12,2.5308058e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7307322000848002e-14,2.023557031502515e-12,1169.4590468090964,1.0597400783983087e-12,8.745098996499767e-14,0.0,1.2504504e-05,-5.467212e-07,127881.24,0.22556062,-261.84158,0.0,0.0,1.0000000000000002,-3.210744764896771e-13,2.3446314e-12,2.5308058e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7307322000848002e-14,2.023557031502515e-12,1169.4590468090964,1.0597400783983087e-12,8.745098996499767e-14,0.0
234,234,235,-74.8965263622299,-13.47638832084741,12359.64,,,223.2321426642857,0.8634628823279591,34610D,216.0598,10.297491,-6.3486595,244.2703830892867,63830.03120901821,0.3738509491173248,0.614664952477758,43.2452393863954,40.48065804308,0.0,1.2388890550633935e-05,18264.32766939871,0.2282963268764009,0.3603769948866283,0.9600628267896528,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8289742349856453,20.240191884132432,14.841929547479277,36.28235539,1450000000000000.0,11.4629864753927,788.736618995692,1712.64086628006,0.00123888905506,0.0283205971518146,0.307332476238879,20.24032902154,10.8519066385289,10.85177219711087,0.0012388890550633,0.7900588311801064,717268888112697.0,5.750230097631161,438077254688869.9,0.014123822231201353,1.148498250363818e-05,3.16,35.8,2023-08-06 16:55:00,1.2388890550633935e-05,0.22829636800376654,0.0,182.64327669398713,234,1.2388890550633935e-05,10.297491,-6.3486595,0.22829636800376654,0.0,0.0,0.2944910964662583,1141.8078782999726,13933.419734215473,0.3907924241662724,-0.9204788325726171,1.3504487992990226,229.19439264210743,0.13023364110416683,0.0,1.0,220.34985846838052,0.0,0.0,0.0,0 days,1.2665264e-05,-5.744645e-07,127884.24,0.22867234,-260.6362,0.0,0.0,0.9999999999999999,-3.210066802961663e-13,2.3451133e-12,2.5521913e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7316604469454946e-14,2.0241065645000706e-12,1170.051417923811,1.0543269729965402e-12,8.717227529235763e-14,0.0,1.2665264e-05,-5.744645e-07,127884.24,0.22867234,-260.6362,0.0,0.0,0.9999999999999999,-3.210066802961663e-13,2.3451133e-12,2.5521913e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7316604469454946e-14,2.0241065645000706e-12,1170.051417923811,1.0543269729965402e-12,8.717227529235763e-14,0.0
235,235,236,-75.01510532123386,-13.427393565085197,12359.64,,,222.9602220296,0.8639908567992188,34610D,216.03902,10.210274,-6.330086,244.1864602879563,63786.78596963181,0.37385344863811726,0.6122451878142,42.981872267446185,40.3354244018806,0.0,1.2580108579762184e-05,18264.32766939871,0.232455263083552,0.3581822688953849,0.9537897657530726,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8287292528477302,20.167498599113912,14.730173487927471,36.28235539,1450000000000000.0,11.4304985993533,788.053246032583,1710.68986460851,0.00125801085798,0.0282710905666686,0.3061225939071,20.1677122009403,10.8281140830137,10.827977865876449,0.0012580108579762,0.7871848043907896,714424910328661.2,5.747117969048349,437927173994858.3,0.014085772955721299,1.1423488680260424e-05,3.16,35.8,2023-08-06 16:56:00,1.2580108579762184e-05,0.2324552999952756,0.0,182.64327669398713,235,1.2580108579762184e-05,10.210274,-6.330086,0.2324552999952756,0.0,0.0,0.29451942248340357,1142.5062916296724,13935.82962856962,0.3907255923040677,-0.9205072034039904,1.3504544129042126,229.1944350647152,0.13257944445262107,0.0,1.0,220.35845435199937,0.0,0.0,0.0,0 days,1.2841176e-05,-5.7848655e-07,127885.96,0.23216149,-260.23993,0.0,0.0,1.0,-3.2094572699774944e-13,2.3456322e-12,2.5552917e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7324454085588117e-14,2.024686532375228e-12,1170.6424466536496,1.0476473254317699e-12,8.68291023319601e-14,0.0,1.2841176e-05,-5.7848655e-07,127885.96,0.23216149,-260.23993,0.0,0.0,1.0,-3.2094572699774944e-13,2.3456322e-12,2.5552917e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7324454085588117e-14,2.024686532375228e-12,1170.6424466536496,1.0476473254317699e-12,8.68291023319601e-14,0.0
236,236,237,-75.13368428023782,-13.378398809322984,12359.64,,,222.68830139491428,0.8645133352849595,34610D,216.00703,10.095923,-6.3254986,244.0718284197994,63743.804097364366,0.37383863584806515,0.609956482623086,42.73829582108171,40.2019222029828,0.0,1.2808008662814788e-05,18264.32766939871,0.2376655497335195,0.3561524651756809,0.9477484007893352,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8284015571357842,20.100772480345164,14.62396177122132,36.28235539,1450000000000000.0,11.3998635428106,787.367129316273,1708.78585044962,0.00128080086628,0.0282233531684054,0.304978241311543,20.1009611014914,10.8058826140102,10.8057442139447,0.0012808008662814,0.7842926425802539,711349109721086.5,5.742957470492708,437726534780229.3,0.01405246228637047,1.1358180049087285e-05,3.16,35.8,2023-08-06 16:57:00,1.2808008662814786e-05,0.2376658229735081,0.0,182.64327669398713,236,1.2808008662814786e-05,10.095923,-6.3254986,0.2376658229735081,0.0,0.0,0.2945630399356932,1143.1974375904572,13938.23096501902,0.3906590240571196,-0.9205354566352884,1.3504227313279724,229.19419564164272,0.13550922898059517,0.0,1.0,220.36894636008174,0.0,0.0,0.0,0 days,1.3037025e-05,-5.379366e-07,127880.73,0.23620212,-265.15692,0.0,0.0,1.0,-3.2092184038052876e-13,2.3461413e-12,2.5240343e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7328255205774204e-14,2.0252193663549454e-12,1171.2334753834882,1.041536758390186e-12,8.650451633079216e-14,0.0,1.3037025e-05,-5.379366e-07,127880.73,0.23620212,-265.15692,0.0,0.0,1.0,-3.2092184038052876e-13,2.3461413e-12,2.5240343e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7328255205774204e-14,2.0252193663549454e-12,1171.2334753834882,1.041536758390186e-12,8.650451633079216e-14,0.0
237,237,238,-75.25226323924177,-13.32940405356077,12359.64,,,222.4163807602285,0.8650303137719935,34610D,215.97005,9.979103,-6.322735,243.9600025461928,63701.065801543285,0.3738478448299827,0.606838875244984,42.40564730255216,40.0157614751254,0.0,1.3040120006742354e-05,18264.32766939871,0.2431547096502749,0.3533803941879346,0.9396637295028488,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8280929447109749,20.00752573614293,14.481318675237995,36.28235539,1450000000000000.0,11.3581347979993,786.451272790852,1706.20304816742,0.00130401200067,0.0281582247381322,0.303419437622492,20.0078807375627,10.7755172935884,10.775376781382054,0.0013040120006742,0.7804308515327747,706994623568063.9,5.739041748216486,437537698332552.7,0.014008567817708033,1.1267028436798039e-05,3.16,35.8,2023-08-06 16:58:00,1.3040120006742354e-05,0.24315483037182148,0.0,182.64327669398713,237,1.3040120006742354e-05,9.979103,-6.322735,0.24315483037182148,0.0,0.0,0.29461347721260644,1143.8813108708493,13940.623740963963,0.39059271923722066,-0.9205635924143827,1.3504428627107115,229.19434777851166,0.1385892212239875,0.0,1.0,220.3803768892415,0.0,0.0,0.0,0 days,1.3234098e-05,-4.9941093e-07,127877.19,0.24044003,-270.13925,0.0,0.0,0.9999999999999999,-3.2088891862662497e-13,2.346767e-12,2.4943376e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7333849391975167e-14,2.025878125425978e-12,1171.824504113327,1.033312533582306e-12,8.606237475834386e-14,0.0,1.3234098e-05,-4.9941093e-07,127877.19,0.24044003,-270.13925,0.0,0.0,0.9999999999999999,-3.2088891862662497e-13,2.346767e-12,2.4943376e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7333849391975167e-14,2.025878125425978e-12,1171.824504113327,1.033312533582306e-12,8.606237475834386e-14,0.0
238,238,239,-75.37084219824571,-13.280409297798558,12359.64,,,222.14446012554285,0.8655417882944199,34610D,215.92981,9.78011,-6.3553324,243.79426477030643,63658.66015424073,0.3738305706924217,0.603221111875842,42.02612650029856,39.802403736525,0.0,1.3226721273727642e-05,18264.32766939871,0.2479461331531652,0.3502177208358213,0.9304451900745347,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8276074393647584,19.90074258240873,14.318653038153371,36.28235538999999,1450000000000000.0,11.309221228433,785.389224144,1703.23886654799,0.00132267212737,0.0280838593533808,0.301610555937921,19.9012018682625,10.7396405936498,10.73949854529592,0.0013226721273727,0.7759711103370972,702029991976136.8,5.732886468076424,437240855800181.9,0.013957203936376738,1.1162796374606533e-05,3.16,35.8,2023-08-06 16:59:00,1.3226721273727642e-05,0.24794598481508076,0.0,182.64327669398713,238,1.3226721273727642e-05,9.78011,-6.3553324,0.24794598481508076,0.0,0.0,0.2946683804532615,1144.5579062218933,13943.00795381734,0.39052667765685983,-0.9205916108885063,1.350405825389426,229.19406787854214,0.14126492410570995,0.0,1.0,220.38995344572263,0.0,0.0,0.0,0 days,1.3422096e-05,-4.9880504e-07,127886.83,0.24505877,-274.77264,0.0,0.0,0.9999999999999999,-3.2078585494793327e-13,2.3479664e-12,2.4938707e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7350733662448863e-14,2.027180507861975e-12,1172.4155328431657,1.0240440277612828e-12,8.554930066312144e-14,0.0,1.3422096e-05,-4.9880504e-07,127886.83,0.24505877,-274.77264,0.0,0.0,0.9999999999999999,-3.2078585494793327e-13,2.3479664e-12,2.4938707e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7350733662448863e-14,2.027180507861975e-12,1172.4155328431657,1.0240440277612828e-12,8.554930066312144e-14,0.0
239,239,240,-75.48942115724967,-13.231414542036346,12359.64,,,221.87253949085712,0.8660477549336789,34610D,215.8918,9.553534,-6.364184,243.5959225386473,63616.63402774044,0.37379050161887234,0.599465884243036,41.63813383848832,39.58258544512,0.0,1.34188647013918e-05,18264.32766939871,0.2528117010892767,0.3469844486540693,0.9210556487732566,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8270069525232605,19.79080768126708,14.1528454253965,36.28235539,1450000000000000.0,11.2579698033176,784.290387368188,1700.19508198318,0.00134188647014,0.0280078107166608,0.299732942121518,19.79129272256,10.7017626316368,10.701619028058976,0.0013418864701391,0.7714127686607015,697049695299226.4,5.725281701992135,436874105790441.44,0.013902662311400442,1.1057763734861512e-05,3.16,35.8,2023-08-06 17:00:00,1.3418864701391798e-05,0.2528118008407214,0.0,182.64327669398713,239,1.3418864701391798e-05,9.553534,-6.364184,0.2528118008407214,0.0,0.0,0.29472025989074374,1145.2272184572328,13940.657625506132,0.3914834881043613,-0.9201851327540792,1.3503196411797276,229.1934165372959,0.1439841555333009,0.0,1.0,220.3993725623092,0.0,0.0,0.0,0 days,1.3616387e-05,-5.26248e-07,127895.57,0.24950053,-278.10873,0.0,0.0,1.0,-3.206876760047624e-13,2.3490736e-12,2.5150245e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7368520812489488e-14,2.028386026844384e-12,1173.004901662214,1.0142950520915316e-12,8.501673127605478e-14,0.0,1.3616387e-05,-5.26248e-07,127895.57,0.24950053,-278.10873,0.0,0.0,1.0,-3.206876760047624e-13,2.3490736e-12,2.5150245e-16,0.0,0.0,0.0,7.480000000000001e-16,2.7368520812489488e-14,2.028386026844384e-12,1173.004901662214,1.0142950520915316e-12,8.501673127605478e-14,0.0
240,240,241,-75.60790394610888,-13.182308226535104,12359.64,,,221.60061885617145,0.8665492309560705,34610D,215.87372,9.314438,-6.3673377,243.38670202694576,63574.99589390194,0.37372912606561565,0.595716162135268,41.25420779209783,39.3623411608278,0.0,1.3587183069463648e-05,18264.32766939871,0.2565938610592066,0.3437850649341485,0.91206870534743,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8263312378645408,19.68061848477778,13.992392017882354,36.28235539,1450000000000000.0,11.2059660406843,783.261180539729,1697.28974318646,0.00135871830695,0.0279347413966905,0.297858081067634,19.6811705804139,10.6626396442289,10.66249477096047,0.0013587183069463,0.7671480640915974,691896565189925.5,5.716735137831094,436461929650331.6,0.013850621961050257,1.0951687282340606e-05,3.16,35.8,2023-08-06 17:01:00,1.3587183069463648e-05,0.2565940822267751,0.0,182.64327669398713,240,1.3587183069463648e-05,9.314438,-6.3673377,0.2565940822267751,0.0,0.0,0.2947449434988218,1145.8905927651679,13932.723616089128,0.3936591851015398,-0.9192564636624492,1.3501875037042959,229.1924178303765,0.1461126921915802,0.0,1.0,220.40631324232425,0.0,0.0,0.0,0 days,1.3717545e-05,-4.8824484e-07,127897.53,0.25204253,-283.033,0.0,0.0,0.9999999999999999,-3.206256872379878e-13,2.3495708e-12,2.4857304e-16,0.0,0.0,0.0,7.479999999999999e-16,2.73728590007693e-14,2.0289450733700884e-12,1173.592890348472,1.0044543393142992e-12,8.448494268695341e-14,0.0,1.3717545e-05,-4.8824484e-07,127897.53,0.25204253,-283.033,0.0,0.0,0.9999999999999999,-3.206256872379878e-13,2.3495708e-12,2.4857304e-16,0.0,0.0,0.0,7.479999999999999e-16,2.73728590007693e-14,2.0289450733700884e-12,1173.592890348472,1.0044543393142992e-12,8.448494268695341e-14,0.0
241,241,242,-75.72617597911895,-13.132957429052578,12359.64,,,221.3286982214857,0.8670474082256019,34610D,215.85448,9.088399,-6.3624573,243.18121797957508,63533.741686109846,0.3736256007003107,0.593332896382454,41.015165251274695,39.2271235703748,0.0,1.3751503157831109e-05,18264.32766939871,0.2603575397282198,0.3417930437606225,0.9062789543470868,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.8256703773367311,19.61336109857873,13.8899380780791,36.28235539,1450000000000000.0,11.1724809781512,782.585857452428,1695.45723466066,0.00137515031578,0.0278894329975333,0.296666448191227,19.6135617851874,10.6372348343355,10.6370885583786,0.0013751503157831,0.764361377934262,688622946187704.0,5.708387617084792,436059345986275.1,0.013817649217708353,1.0883874067891025e-05,3.16,35.8,2023-08-06 17:02:00,1.3751503157831107e-05,0.2603572394809577,0.0,182.64327669398713,241,1.3751503157831107e-05,9.088399,-6.3624573,0.2603572394809577,0.0,0.0,0.2947712153311827,1146.5496052163207,13935.089451072705,0.39359310396780733,-0.9192847592063011,1.349964539917755,229.1907324532345,0.14822792648752586,0.0,1.0,220.41258850713928,0.0,0.0,0.0,0 days,1.382988e-05,-4.921064e-07,127901.93,0.2544608,-288.2446,0.0,0.0,1.0000000000000002,-3.2055039008457894e-13,2.3501264e-12,2.4887072e-16,0.0,0.0,0.0,7.479999999999998e-16,2.7381357360929705e-14,2.0295758963704247e-12,1174.1838064105168,9.983645183345627e-13,8.414694603127671e-14,0.0,1.382988e-05,-4.921064e-07,127901.93,0.2544608,-288.2446,0.0,0.0,1.0000000000000002,-3.2055039008457894e-13,2.3501264e-12,2.4887072e-16,0.0,0.0,0.0,7.479999999999998e-16,2.7381357360929705e-14,2.0295758963704247e-12,1174.1838064105168,9.983645183345627e-13,8.414694603127671e-14,0.0
242,242,243,-75.84444801212904,-13.083606631570053,12359.64,,,221.0567775868,0.8675400341450981,34610D,215.83528,8.951991,-6.3428807,243.051770992388,63492.726520858574,0.09240018540083672,0.0859829388200458,4.012566840000001,1.406590812419664,-2255.641494282606,1.3792187211654968e-05,18264.32766939871,0.2617895702087774,0.033438057,0.0886207123377944,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.8252675516567864,0.7031883934202988,3.944793923045203,3.930376093432237,2901237995993668.5,2.59271566562316,569.481873192038,1070.06980577304,0.00137921872117,0.0135128693988232,0.0429914694100229,0.703295406209832,3.18152038187885,3.18147650235932,0.0013792187211654,0.1722080234360451,480856115180188.3,3.234489740344052,2396839833229310.0,0.006567568033985845,6.539883850575783e-07,3.16,35.8,2023-08-06 17:03:00,1.379218721165497e-05,0.26178985214049416,0.0,182.64327669398713,242,1.379218721165497e-05,8.951991,-6.3428807,0.26178985214049416,0.0,0.0,0.2947974372136032,1147.2012770608374,13954.129735069642,0.393527290468781,-0.9193129345637968,0.9316697115161777,225.48231118822335,0.14901583568160068,0.0,1.0,217.00031942128174,0.0,0.0,0.0,0 days,1.3880128e-05,-5.1774873e-07,127900.14,0.25567713,-295.32382,0.0,0.0,0.9999999999999999,-3.205081634451578e-13,2.3504562e-12,2.508473e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7388172005267437e-14,2.0299480540249376e-12,1174.7747224725617,6.877855386656766e-14,1.2194169169809951e-14,0.0,1.3880128e-05,-5.1774873e-07,127900.14,0.25567713,-295.32382,0.0,0.0,0.9999999999999999,-3.205081634451578e-13,2.3504562e-12,2.508473e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7388172005267437e-14,2.0299480540249376e-12,1174.7747224725617,6.877855386656766e-14,1.2194169169809951e-14,0.0
