,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_segment_length_km,accf_issr_nox_impact,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_segment_length_km
215,215,215,124.57689749658034,27.73356664984579,9806.94,885974.0,,166.03905267986886,0.9535434485119432,34610D,236.55481,1.5315733,-3.658555,165.5950712583754,62719.68995540128,0.2972540012784827,0.43449112766318,25.338945501561987,33.5615997876538,0.0,0.0001270191874254,27226.657274512538,0.2962674451652102,0.2111578791796832,0.4916821520039341,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5370796966933268,16.780813181115196,10.595049424763095,21.10251011062069,1354769791975265.5,8.92506749157183,730.624133284191,1548.74137903346,0.0127019187425,0.0242969404601875,0.21724556383159,16.7807998938269,8.94127242841807,8.940136859498704,0.0127019187425399,0.5586110442479866,456605988789833.4,6.132345637685499,528966082041079.7,0.011474504989806879,6.056368284207079e-06,3.16,35.8,2023-05-05 04:35:00,0.00012701918742541264,0.29626754112840153,0.0,272.26657274512536,215,0.00012701918742541264,1.5315733,-3.658555,0.29626754112840153,0.3905661,1.47202e-09,0.4009636383402599,1274.8718490718127,10011.616861396038,-0.6686348343189287,-0.7435909213642262,1.7938703047782874,232.13913898501968,0.20666435498121796,inf,0.0,223.34437404236635,0.0,0.0,0.0,0 days,0.00015522327,1.4954556e-07,101081.3,0.39236602,-226.68266,0.0,0.0,0.9999999999999999,-4.648328638946282e-13,1.8797088e-12,2.2504673e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9366434329813864e-14,1.4148759699452708e-12,1331.730230912762,10.011616861396037,4.2323784335683343e-13,0.00015522327,1.4954556e-07,101081.3,0.39236602,-226.68266,0.0,0.0,0.0,-4.648328638946282e-13,1.8797088e-12,2.2504673e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9366434329813864e-14,1.4148759699452708e-12,1331.730230912762,10.011616861396037
216,216,216,124.50130211462329,27.67334664505368,9806.94,885974.0,,166.09808728819672,0.9531015820155776,34610D,236.51436,1.3097445,-3.3320787,165.69178037007555,62694.351009899714,0.29746914673382485,0.435712538810156,25.41862317627488,33.6606470566076,0.0,0.0001253341176057,27226.657274512538,0.2936406271423451,0.2118218598022906,0.4929459526618648,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5374393168749456,16.83035620039431,10.610528818061788,21.181893601144846,1358516712968146.5,8.94690405834465,730.906247294584,1549.41400752305,0.0125334117606,0.0243117655966027,0.217856269405078,16.8303235283038,8.96093986014414,8.959816889400399,0.01253341176057,0.5595857115694118,458242134477357.9,6.136365716819888,529160635158957.9,0.011490021100699842,6.086190453939083e-06,3.16,35.8,2023-05-05 04:36:00,0.00012533411760576871,0.2936403774141,0.0,272.26657274512536,216,0.00012533411760576871,1.3097445,-3.3320787,0.2936403774141,0.41184396,1.736766e-09,0.40103221336957673,1274.2806429221464,10014.667580894278,-0.6684314824360619,-0.7437737245213283,1.794417057940679,232.1423509468447,0.20474980139027174,inf,0.0,223.3396396863931,0.0,0.0,0.0,0 days,0.00016061089,1.4919894e-07,101086.17,0.40408182,-227.41302,0.0,0.0,1.0,-4.648063227571519e-13,1.879823e-12,2.2666972e-16,0.0,0.0,0.0,7.48e-16,1.9369884947466495e-14,1.4150165566647582e-12,1332.0175052658185,10.014667580894278,4.250437711826255e-13,0.00016061089,1.4919894e-07,101086.17,0.40408182,-227.41302,0.0,0.0,0.0,-4.648063227571519e-13,1.879823e-12,2.2666972e-16,0.0,0.0,0.0,7.48e-16,1.9369884947466495e-14,1.4150165566647582e-12,1332.0175052658185,10.014667580894278
217,217,217,124.42570673266624,27.61312664026157,9806.94,885974.0,,166.1571218965246,0.9526503103999228,34610D,236.46808,1.0742905,-2.7928636,165.91362263858736,62668.93238672344,0.29758120437901747,0.434786104547536,25.36806592854361,33.5568004860932,0.0,0.0001252487763297,27226.657274512538,0.2949378582105154,0.2114005494045301,0.4916813826009795,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5382115230871578,16.778304925496144,10.601811936517286,21.11355994965118,1355291347194844.8,8.93329623922628,730.535821601799,1548.41077926066,0.012524877633,0.0242881970926432,0.217393052273768,16.7784002430466,8.95056357804409,8.949442671300677,0.01252487763297,0.5583059388375616,456941480125119.4,6.145009788290184,529578963047184.25,0.011475958591647668,6.058275905902117e-06,3.16,35.8,2023-05-05 04:37:00,0.00012524877632973366,0.2949381186942324,0.0,272.26657274512536,217,0.00012524877632973366,1.0742905,-2.7928636,0.2949381186942324,0.43580952,1.0799398e-08,0.4011107007951724,1273.6768627014549,10017.712933908324,-0.6682286133823789,-0.7439559934949533,1.794703191177264,232.14403152276657,0.20556055809188348,inf,0.0,223.3444315831255,0.0,0.0,0.0,0 days,0.00016487986,1.2645732e-07,101089.68,0.41754267,-227.55235,0.0,0.0,1.0,-4.647878656080912e-13,1.8799682e-12,2.2837004e-16,0.0,0.0,0.0,7.480000000000001e-16,1.937371402907134e-14,1.4151803062730046e-12,1332.3047796188748,10.017712933908324,4.236699437215008e-13,0.00016487986,1.2645732e-07,101089.68,0.41754267,-227.55235,0.0,0.0,0.0,-4.647878656080912e-13,1.8799682e-12,2.2837004e-16,0.0,0.0,0.0,7.480000000000001e-16,1.937371402907134e-14,1.4151803062730046e-12,1332.3047796188748,10.017712933908324
218,218,218,124.35011135070918,27.55290663546946,9806.94,885974.0,,166.21615650485245,0.9521896290022054,34610D,236.42847,0.84488076,-2.2487993,166.08116971873733,62643.564320794896,0.29772472964733054,0.434696851383536,25.36809215866867,33.5322308931778,0.0,0.0001246552043176,27226.657274512538,0.2948224522738176,0.2114007679889055,0.4914313362909371,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5388001586203195,16.766099095158456,10.602454717949197,21.1032934505766,1354806765820909.5,8.93336537447257,730.430620108652,1548.0882657456,0.0124655204318,0.0242802241217495,0.217348425691768,16.7661154465889,8.95166472112892,8.950548988615989,0.01246552043176,0.5579424813212451,456783557824503.7,6.151609816893857,529898365410455.5,0.01147360773303832,6.05314996949573e-06,3.16,35.8,2023-05-05 04:38:00,0.00012465520431768058,0.29482262973411305,0.0,272.26657274512536,218,0.00012465520431768058,0.84488076,-2.2487993,0.29482262973411305,0.45950097,2.0440835e-08,0.4011779008022549,1273.0605021886513,10020.752911876483,-0.6680262269609157,-0.7441377292493393,1.79506905896697,232.14618006632455,0.20539956703465204,inf,0.0,223.34575631996753,0.0,0.0,0.0,0 days,0.00016832231,1.0391487e-07,101093.37,0.42786258,-227.70515,0.0,0.0,1.0,-4.647683674074764e-13,1.8801644e-12,2.3001016e-16,0.0,0.0,0.0,7.480000000000003e-16,1.9378159942645866e-14,1.415396137463249e-12,1332.5920539719316,10.020752911876484,4.2356078922124826e-13,0.00016832231,1.0391487e-07,101093.37,0.42786258,-227.70515,0.0,0.0,0.0,-4.647683674074764e-13,1.8801644e-12,2.3001016e-16,0.0,0.0,0.0,7.480000000000003e-16,1.9378159942645866e-14,1.415396137463249e-12,1332.5920539719316,10.020752911876484
219,219,219,124.27451596875213,27.49268663067735,9806.94,885974.0,,166.2751911131803,0.9517195332970676,34610D,236.39465,0.63057965,-1.7014961,166.26361204730102,62618.19622863623,0.298077967344957,0.43674732718345,25.50113746725509,33.6933628846322,0.0,0.0001236665401435,27226.657274512538,0.2935749618354055,0.2125094788937924,0.4938073663757781,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5394305970041661,16.846731690078204,10.628011109654718,21.238761623623315,1361200898128577.5,8.96924264522119,730.993467713073,1549.40132599578,0.0123666540144,0.0243088864210482,0.218373663591725,16.8466814423161,8.98328536360444,8.982174569152509,0.01236665401435,0.5598870468045667,459474014219499.9,6.158688972228252,530240950318000.8,0.011501069330309893,6.10506174393171e-06,3.16,35.8,2023-05-05 04:39:00,0.00012366654014357538,0.2935752175229506,0.0,272.26657274512536,219,0.00012366654014357538,0.63057965,-1.7014961,0.2935752175229506,0.4820215,3.331793e-08,0.4012352956570248,1272.4315553463805,10023.78750626313,-0.6678243229743148,-0.7443189327458345,1.795970884405263,232.1514743439527,0.20446209307764585,inf,0.0,223.3468534480604,0.0,0.0,0.0,0 days,0.0001711447,8.329474e-08,101097.22,0.4355967,-227.8761,0.0,0.0,1.0000000000000002,-4.647478582728798e-13,1.8804099e-12,2.3152984e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9383136199360207e-14,1.4156620280756643e-12,1332.8785860052212,10.02378750626313,4.266574279569737e-13,0.0001711447,8.329474e-08,101097.22,0.4355967,-227.8761,0.0,0.0,0.0,-4.647478582728798e-13,1.8804099e-12,2.3152984e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9383136199360207e-14,1.4156620280756643e-12,1332.8785860052212,10.02378750626313
220,220,220,124.19892058679508,27.43246662588524,9806.94,885974.0,,166.3342257215082,0.951240018896678,34610D,236.36389,0.55957764,-1.024602,166.6399565146116,62592.69509116898,0.29881187596017406,0.43674732718345,25.54431369819176,33.700039126933,0.0,0.0001228452326671,27226.657274512538,0.2926145772152344,0.2128692808182646,0.4945331067594796,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5406868459026003,16.849103066788604,10.637429627836411,21.26946363195364,1362650040749756.5,8.97482134456875,731.021130442274,1548.99715457318,0.0122845232667,0.0242944930297752,0.218373663591725,16.8500195634665,8.98860755497499,8.987503483018521,0.01228452326671,0.55998261794666,459123276355482.9,6.172827473771095,530925148023018.8,0.011504055951465263,6.101196185292843e-06,3.16,35.8,2023-05-05 04:40:00,0.00012284523266710372,0.2926148647174912,0.0,272.26657274512536,220,0.00012284523266710372,0.55957764,-1.024602,0.2926148647174912,0.50783044,2.2296089e-07,0.40128751174508465,1271.7900163211684,10024.889410460748,-0.6680487711351039,-0.7441174903097478,1.7978493896166454,232.16249478745004,0.2037312482275277,inf,0.0,223.35403186591984,0.0,0.0,0.0,0 days,0.00017525171,9.029879e-08,101100.73,0.44335923,-228.12663,0.0,0.0,1.0000000000000002,-4.64729337454901e-13,1.8807722e-12,2.3234463e-16,0.0,0.0,0.0,7.48e-16,1.9388902469591607e-14,1.4160429108423696e-12,1333.159747922552,10.024889410460748,4.268830448868631e-13,0.00017525171,9.029879e-08,101100.73,0.44335923,-228.12663,0.0,0.0,0.0,-4.64729337454901e-13,1.8807722e-12,2.3234463e-16,0.0,0.0,0.0,7.48e-16,1.9388902469591607e-14,1.4160429108423696e-12,1333.159747922552,10.024889410460748
221,221,221,124.1233785455574,27.372219827741663,9806.94,885974.0,,166.39326032983607,0.9507509566159806,34610D,236.33974,0.5437622,-0.30730107,167.08196485714194,62567.15077747079,0.2987725695724689,0.437229576437928,25.55246920803672,33.6435735423968,0.0,0.0001216550901657,27226.657274512538,0.290551768966133,0.212937243400306,0.4946555254203522,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5421487046458159,16.821805284370935,10.640639390956204,21.260350455496862,1362219896497441.0,8.9813682080406,731.108752364812,1549.29285704344,0.0121655090166,0.024301999718613,0.218614788218964,16.8217867711984,8.99575305531447,8.994658809286017,0.01216550901657,0.5602853403262369,459752322182125.75,6.189334011274462,531723918270009.9,0.011508929517699953,6.112073864299462e-06,3.16,35.8,2023-05-05 04:41:00,0.00012165509016573146,0.29055171691580045,0.0,272.26657274512536,221,0.00012165509016573146,0.5437622,-0.30730107,0.29055171691580045,0.53717244,4.876975e-07,0.4013285166704884,1271.1357124080632,10001.222371345755,-0.6738050736717568,-0.7389091437343284,1.7977467682211545,232.1618930118233,0.2022464731700089,inf,0.0,223.3475381365005,0.0,0.0,0.0,0 days,0.00017944291,1.05241355e-07,101104.41,0.44733268,-228.42357,0.0,0.0,1.0,-4.647097991036188e-13,1.8812228e-12,2.3299743e-16,0.0,0.0,0.0,7.48e-16,1.939566559315189e-14,1.4165129360663363e-12,1333.4410349356892,10.001222371345754,4.276773574014333e-13,0.00017944291,1.05241355e-07,101104.41,0.44733268,-228.42357,0.0,0.0,0.0,-4.647097991036188e-13,1.8812228e-12,2.3299743e-16,0.0,0.0,0.0,7.48e-16,1.939566559315189e-14,1.4165129360663363e-12,1333.4410349356892,10.001222371345754
222,222,222,124.0485832743909,27.31159792267757,9806.94,885974.0,,166.45229493816393,0.9502506687675788,34610D,236.32083,0.55551183,0.38629147,167.53881830453528,62541.59830826274,0.29919609144445836,0.437979526458786,25.61059085374422,33.6570243064518,0.0,0.0001203557971395,27226.657274512538,0.2880477731014693,0.2134215904478685,0.4957918713533749,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5436528549761485,16.828560912998814,10.653211938089171,21.305854547670155,1364367701250044.8,8.99592774248385,731.349731016812,1549.65679591833,0.012035579714,0.0243075744769704,0.218989763229393,16.8285121532259,9.00911620930627,9.008032040429388,0.01203557971395,0.5611178903188387,460531646694316.4,6.2063788200023655,532548710494768.9,0.011520580158881494,6.1293542423096405e-06,3.16,35.8,2023-05-05 04:42:00,0.00012035579713956107,0.2880479550500059,0.0,272.26657274512536,222,0.00012035579713956107,0.55551183,0.38629147,0.2880479550500059,0.5645458,7.5145545e-07,0.4013606303112971,1270.4664005852583,10004.20541210323,-0.6736044919310101,-0.7390920026967993,1.7988311977199891,232.1682506093796,0.20046615873560916,inf,0.0,223.3462537300915,0.0,0.0,0.0,0 days,0.00018338334,1.2004558e-07,101108.43,0.4481371,-228.7513,0.0,0.0,0.9999999999999999,-4.646882143568027e-13,1.8817185e-12,2.3359207e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9402985224749467e-14,1.41703024207047e-12,1333.7240732901191,10.00420541210323,4.290012218657007e-13,0.00018338334,1.2004558e-07,101108.43,0.4481371,-228.7513,0.0,0.0,0.0,-4.646882143568027e-13,1.8817185e-12,2.3359207e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9402985224749467e-14,1.41703024207047e-12,1333.7240732901191,10.00420541210323
223,223,223,123.9737880032244,27.25097601761348,9806.94,885974.0,,166.5113295464918,0.9497408571715336,34610D,236.31715,0.69476074,1.0578897,168.0759705364663,62515.987717409,0.2998317788973693,0.44046822331512,25.77843912793746,33.8117816007062,0.0,0.0001228914374904,27226.657274512538,0.2942354872413724,0.2148203260661455,0.4992016873625799,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5454000927043151,16.906035095720526,10.685610228217689,21.46989101468485,1372110264316963.0,9.0395002040537,732.163703651832,1551.38171202344,0.012289143749,0.024343287603805,0.22023411165756,16.9058908003531,9.04701596768451,9.045904303501253,0.0122891437490399,0.5639339665844895,463560418486777.6,6.226255765838916,533510516082807.2,0.011556449773396385,6.1930289508172504e-06,3.16,35.8,2023-05-05 04:43:00,0.0001228914374904845,0.29423577014685554,0.0,272.26657274512536,223,0.0001228914374904845,0.69476074,1.0578897,0.29423577014685554,0.5883418,1.0680367e-06,0.40136688041679963,1269.7843561672964,10007.183076820238,-0.6734043925271785,-0.7392743226469465,1.8004683061193374,232.17784192792925,0.2047650970077505,inf,0.0,223.372248126554,0.0,0.0,0.0,0 days,0.00018905029,1.4203361e-07,101112.93,0.4521682,-229.35541,0.0,0.0,1.0,-4.646638531405717e-13,1.8822897e-12,2.33545e-16,0.0,0.0,0.0,7.480000000000003e-16,1.9410682127552983e-14,1.4176259326772422e-12,1334.0071116445479,10.007183076820239,4.329641306243384e-13,0.00018905029,1.4203361e-07,101112.93,0.4521682,-229.35541,0.0,0.0,0.0,-4.646638531405717e-13,1.8822897e-12,2.33545e-16,0.0,0.0,0.0,7.480000000000003e-16,1.9410682127552983e-14,1.4176259326772422e-12,1334.0071116445479,10.007183076820239
224,224,224,123.8989927320579,27.190354112549382,9806.94,885974.0,,166.57036415481969,0.949221517921477,34610D,236.33043,1.1955439,1.6567149,168.8356264190653,62490.209278281065,0.30041942849262593,0.440833913712034,25.81820660442384,33.7536201456324,0.0,0.0001350604486987,27226.657274512538,0.3228987151149783,0.215151721703532,0.5003464554178599,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5478497392161068,16.87683575177168,10.693075890302984,21.48843486455329,1372985538758816.5,9.0476676997691,732.405383619212,1551.57169397829,0.0135060448699,0.0243433307365355,0.220416956856017,16.8768100728162,9.05451103801528,9.05328829683571,0.0135060448698699,0.5647905416330752,463550332335782.4,6.254264091603598,534865723212125.6,0.011563540158516416,6.1999412702019925e-06,3.16,35.8,2023-05-05 04:44:00,0.0001350604486987429,0.3228990040928037,0.0,272.26657274512536,224,0.0001350604486987429,1.1955439,1.6567149,0.3228990040928037,0.5943384,1.4220457e-06,0.4013443266044448,1269.0895739445648,10010.155356960548,-0.6732047752799152,-0.7394561045392206,1.8019996166917591,232.18680642297895,0.22474198893738617,inf,0.0,223.4613365752877,0.0,0.0,0.0,0 days,0.00019854045,1.6591446e-07,101117.79,0.4728539,-230.75476,0.0,0.0,1.0,-4.646372833402233e-13,1.8828832e-12,2.3155583e-16,0.0,0.0,0.0,7.48e-16,1.9416753132983273e-14,1.41824594663028e-12,1334.2840905352807,10.010155356960547,4.3377908879334225e-13,0.00019854045,1.6591446e-07,101117.79,0.4728539,-230.75476,0.0,0.0,0.0,-4.646372833402233e-13,1.8828832e-12,2.3155583e-16,0.0,0.0,0.0,7.48e-16,1.9416753132983273e-14,1.41824594663028e-12,1334.2840905352807,10.010155356960547
225,225,225,123.8241974608914,27.129732207485297,9806.94,885974.0,,166.62939876314755,0.9486926472519176,34610D,236.34666,1.7262446,2.1854553,169.63341873138765,62464.39107167664,0.30095963319905267,0.44046198400023,25.812786197068085,33.6268900278782,0.0,0.0001475166738509,27226.657274512538,0.3520487086857377,0.215106551642234,0.5006545038807353,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5504196129885939,16.813366986562926,10.692271449330647,21.456720152148097,1371488596247098.0,9.04365015587983,732.440963032262,1551.21583999284,0.0147516673851,0.0243306765694242,0.220230992000115,16.8134450139391,9.05157698232174,9.050241920736044,0.01475166738509,0.5649166440891138,462585821691413.5,6.283824043879815,536295931752149.5,0.011560239910604344,6.188074006245164e-06,3.16,35.8,2023-05-05 04:45:00,0.00014751667385098607,0.35204912398590876,0.0,272.26657274512536,225,0.00014751667385098607,1.7262446,2.1854553,0.35204912398590876,0.60112745,1.7818955e-06,0.4013167661624196,1268.382048895809,10013.122244017704,-0.6730056400084138,-0.7396373493252388,1.8034115403026938,232.19506603670357,0.2450702014719393,inf,0.0,223.55283936616613,0.0,0.0,0.0,0 days,0.00020826604,1.9065091e-07,101122.875,0.493697,-232.17044,0.0,0.0,1.0000000000000002,-4.646093446914492e-13,1.8834838e-12,2.301008e-16,0.0,0.0,0.0,7.480000000000003e-16,1.9423467648609686e-14,1.4188743748707204e-12,1334.5609702717625,10.013122244017705,4.334814061948296e-13,0.00020826604,1.9065091e-07,101122.875,0.493697,-232.17044,0.0,0.0,0.0,-4.646093446914492e-13,1.8834838e-12,2.301008e-16,0.0,0.0,0.0,7.480000000000003e-16,1.9423467648609686e-14,1.4188743748707204e-12,1334.5609702717625,10.013122244017705
226,226,226,123.7494021897249,27.069110302421205,9806.94,885974.0,,166.6884333714754,0.9481542415383424,34610D,236.3659,2.2877264,2.6404545,170.40406958831687,62438.57828547957,0.3013561808223831,0.438872161064032,25.731087472925378,33.3979348252714,0.0,0.0001603187878646,27226.657274512538,0.3817909909356735,0.2144257289410448,0.499497474232825,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5528976328788962,16.69875065763094,10.677202179907258,21.34317269417435,1366129127279924.5,9.01913261796889,732.113431857887,1549.96690370799,0.0160318787865,0.0242979679397535,0.219436080532016,16.6989674126357,9.03104659106082,9.02959897669797,0.01603187878646,0.5637563776881968,460119955530046.1,6.312499668538442,537683279930664.2,0.011539067810517938,6.14561175090614e-06,3.16,35.8,2023-05-05 04:46:00,0.00016031878786463443,0.3817916016704416,0.0,272.26657274512536,226,0.00016031878786463443,2.2877264,2.6404545,0.3817916016704416,0.6087527,2.1487701e-06,0.40128409929050207,1267.6617761882644,10016.083729507896,-0.6728069865307912,-0.7398180579543566,1.804455072829389,232.2011669203932,0.26582527254915816,inf,0.0,223.64590180337933,0.0,0.0,0.0,0 days,0.00021825201,2.1651671e-07,101128.195,0.5149967,-233.60269,0.00028110351148102496,0.00028110351148102496,1.0000000000000002,-4.645800687939218e-13,1.8840873e-12,2.292543e-16,2.0666658294044351e-16,4.650981736090712e-17,4.650981736090712e-17,7.480000000000001e-16,1.9438289930770932e-14,1.419507235375149e-12,1334.8378500082442,10.016083729507896,4.3131803659580733e-13,0.00021825201,2.1651671e-07,101128.195,0.5149967,-233.60269,0.0,0.00028110351148102496,0.0,-4.645800687939218e-13,1.8840873e-12,2.292543e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9430848359993188e-14,1.419507235375149e-12,1334.8378500082442,10.016083729507896
227,227,227,123.6746069185584,27.008488397357112,9806.94,885974.0,,166.74746797980328,0.9476062972973184,34610D,236.41432,3.1199644,2.6297226,171.04329174910524,62412.847198006646,0.30165115305831436,0.43757678063663,25.66340613533878,33.2073830092094,0.0,0.0001832297285526,27226.657274512538,0.4340331040639542,0.2138617177944898,0.4987942537545119,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5549148554834087,16.603475260965457,10.662244266029742,21.252844718583333,1361865623801409.5,8.99839645540284,731.94327571992,1549.12681183913,0.0183229728553,0.0242749558375383,0.218788390318315,16.6036915046047,9.0129263996429,9.011275266121975,0.01832297285526,0.5631685102973312,457952522790462.4,6.33596820223708,538818651394238.8,0.011521999305681202,6.111864684901977e-06,3.16,35.8,2023-05-05 04:47:00,0.00018322972855263538,0.43403297915874994,0.0,272.26657274512536,227,0.00018322972855263538,3.1199644,2.6297226,0.43403297915874994,0.58695865,2.3897894e-06,0.40120191232277674,1266.928751177795,10019.039804959399,-0.6726088146658058,-0.739998231372116,1.8052529174532022,232.20582931346217,0.30234350722921727,inf,0.0,223.80867646409882,0.0,0.0,0.0,0 days,0.00023067335,2.4652402e-07,101133.75,0.56172824,-235.65234,0.004448947938897286,0.004448947938897286,1.0,-4.645493696969154e-13,1.8845331e-12,2.3079205e-16,3.2708551500036877e-15,7.360980835711278e-16,7.360980835711278e-16,7.479999999999999e-16,1.9556355070568487e-14,1.4199836403772763e-12,1335.1147297447255,10.019039804959398,4.29552948823258e-13,0.00023067335,2.4652402e-07,101133.75,0.56172824,-235.65234,0.0,0.004448947938897286,0.0,-4.645493696969154e-13,1.8845331e-12,2.3079205e-16,0.0,0.0,0.0,7.479999999999999e-16,1.943857937719711e-14,1.4199836403772763e-12,1335.1147297447255,10.019039804959398
228,228,228,123.59981164739192,26.94786649229302,9806.94,885974.0,,166.80650258813114,0.9470488111865863,34610D,236.4617,3.9301007,2.5468779,171.5719289377251,62387.183791871306,0.3019155949568463,0.436806323022748,25.626087408282206,33.0757474812186,0.0,0.0002077989536554,27226.657274512538,0.4896726652849761,0.2135507284023517,0.4986322648937049,cruise,0,GTF,0,43031,1.237,3.16,3.16,0,0.5565741437784423,16.53776910500781,10.652200021178365,21.199313010819104,1359338913546139.5,8.98606777679144,731.907694854622,1548.6917588075,0.0207798953655,0.0242619158237251,0.218403161511374,16.5378737406093,9.00189264105033,9.000022445803218,0.0207798953655399,0.5630455830218453,456564070032008.94,6.3553569990510494,539756615106556.0,0.01151103294986052,6.092332493809066e-06,3.16,35.8,2023-05-05 04:48:00,0.00020779895365542186,0.4896724066930203,0.0,272.26657274512536,228,0.00020779895365542186,3.9301007,2.5468779,0.4896724066930203,0.5468166,2.3827927e-06,0.4011215232085741,1266.1829694090177,10021.99046193574,-0.6724111242309116,-0.7401778705220263,1.8059750324101174,232.21004758985984,0.34126134976803135,inf,0.0,223.98842966473947,0.0,0.0,0.0,0 days,0.00024129901,2.6280978e-07,101139.36,0.6092405,-237.93396,0.0,0.0,1.0,-4.645182880353451e-13,1.88496e-12,2.3154307e-16,0.0,0.0,0.0,7.48e-16,1.9445286569529088e-14,1.4204418082206324e-12,1335.3863086716735,10.02199046193574,4.285267235844701e-13,0.00024129901,2.6280978e-07,101139.36,0.6092405,-237.93396,0.0,0.0,0.0,-4.645182880353451e-13,1.88496e-12,2.3154307e-16,0.0,0.0,0.0,7.48e-16,1.9445286569529088e-14,1.4204418082206324e-12,1335.3863086716735,10.02199046193574
