Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,time,specific_humidity,air_pressure,rhi,fuel_flow_per_engine,thrust_setting,nox_ei,co_ei,hc_ei,nvpm_ei_m,nvpm_ei_n,co2,h2o,so2,sulphates,oc,nox,co,hc,nvpm_mass,nvpm_number,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,ei_nox_p3t3,ei_nvpm_number_p3t3_meem,ei_nvpm_mass_p3t3_meem,fuel_flow_corrected
154,155,-65.22558108033762,-17.18337806303113,12352.02,,,234.56951831586665,-0.9477211942667249,34610D,213.41333,24.239285,-7.4505386,256.9278618188599,67993.98305578058,0.2628674200318167,0.7847840258026201,47.0870415481572,49072.134335324015,0.0,2023-05-05 05:35:00,3.799960938836495e-05,0.1828628725004259,0.9976462485525992,0.39239201290131,1.0,0.0160800750806578,0.000671194424139,0.0001455673768205,3.628235539e-05,1450000000000000.0,148.7479642506286,58.24667039507047,0.0565044498577886,0.001153152037914,0.0009417408309631,0.7571631634204254,0.0316045597363255,0.0068543371204064,0.0017084287757139,6.827621024482794e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8773192081651114,24.536067167662008,16.080075080657892,36.28235539,1450000000000000.0,17.5413251231591,878.135241592382,1697.82306476542,0.00379996093884,0.0245871827332122,0.343739557217124,24.5360814061189,13.9804369189807,13.979905688025267,0.0037999609388364,0.9394998536602792,24.46744448745108,476013293665433.44,8.562978272158919,0.69063467985032
155,156,-65.34736482942364,-17.13768963350366,12352.02,,,234.64382695777772,-0.9470381584526788,34610D,213.37468,24.31168,-7.47605,257.00268701721745,67946.89601423242,0.2633949911217048,0.7853242450112808,47.11945470067685,49009.25416605813,0.0,2023-05-05 05:36:00,3.821806136118448e-05,0.1828628725004259,1.0086299624000548,0.3926621225056404,1.0,0.016084813423548,0.0006707934665257,0.000145480417892,3.628235539e-05,1450000000000000.0,148.85035739943814,58.28676546473727,0.0565433456408122,0.0011539458294043,0.0009423890940135,0.7579076374797106,0.0316074223594714,0.0068549579606983,0.0017096048012329,6.832320931598143e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.877654186847833,24.504627083029067,16.084813423548038,36.28235538999999,1450000000000000.0,17.5294450728698,877.523802504696,1696.15078898507,0.00382180613612,0.0245475260882188,0.343141369819879,24.5046421927046,13.9786538401751,13.978119623541614,0.0038218061361184,0.9377429169357248,24.404191243714436,475945368207285.6,8.517407897695245,0.6902866243422601
156,157,-65.46888021008942,-17.09167049554121,12352.02,,,234.71813559968888,-0.9463483998151384,34610D,213.32637,24.42311,-7.455665,257.1029502225766,67899.77655953175,0.2639918610639749,0.7860002904538014,47.16001742722808,48937.88950787185,0.0,2023-05-05 05:37:00,3.8461677719593474e-05,0.1828628725004259,1.02170143196994,0.3930001452269007,1.0,0.0160907503915189,0.0006702923503257,0.0001453717367586,3.628235539e-05,1450000000000000.0,148.9784950526135,58.33694155748115,0.0565920209126736,0.0011549392022994,0.0009432003485445,0.7588400688812085,0.0316109989226991,0.0068557336389643,0.0017110765124932,6.838202526948072e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8780959637750297,24.46894475393593,16.090750391518903,36.28235538999999,1450000000000000.0,17.5167133151907,876.816668996638,1694.21498941614,0.00384616777196,0.0245016304233764,0.342469124692896,24.468964960133,13.9774014535031,13.976863879869022,0.0038461677719593,0.9357121115765714,24.33170359223213,475898222234552.06,8.4654501450953,0.6898946589307212
157,158,-65.59039559075521,-17.04565135757876,12352.02,,,234.7924442416,-0.9456533350562591,34610D,213.25565,24.5524,-7.3887787,257.2030608469172,67852.61654210453,0.2645102359536357,0.7869913309132012,47.21947985479207,48875.71457716687,0.0,2023-05-05 05:38:00,3.893197626321614e-05,0.1828628725004259,1.0441223244714914,0.3934956654566006,1.0,0.016099412512004,0.0006695592907603,0.000145212752187,3.628235539e-05,1450000000000000.0,149.16633686128813,58.4104965803778,0.0566633758257504,0.0011563954250153,0.0009443895970958,0.7602058847845622,0.0316162414416459,0.0068568706265548,0.0017132339494225,6.84682457894485e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.87858356921451,24.43785728858344,16.09941251200404,36.28235539,1450000000000000.0,17.5069377713585,876.103043587934,1692.31849894724,0.00389319762632,0.024457286893779,0.341871927316633,24.4378759741454,13.9783259198547,13.977781737187897,0.0038931976263216,0.9336699897443084,24.260088518872276,476045891011090.8,8.416815560175028,0.6895456816705746
158,159,-65.71191097142099,-16.999632219616306,12352.02,,,234.8667528835111,-0.9449529658142848,34610D,213.17714,24.717873,-7.247305,257.29324504761115,67805.39706224973,0.2649150903304695,0.7880932978451848,47.285597870711086,48827.02802151394,0.0,2023-05-05 05:39:00,3.9547347369107714e-05,0.1828628725004259,1.071943492949304,0.3940466489225924,1.0,0.0161090080986639,0.0006687462228563,0.0001450364155583,3.628235539e-05,1450000000000000.0,149.37520367357632,58.49228456606962,0.0567427174448533,0.0011580146417317,0.0009457119574142,0.7617240790494525,0.0316220649715419,0.0068581336227006,0.0017156328667737,6.856411691253107e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8790534621766138,24.41351401075697,16.109008098663967,36.28235539,1450000000000000.0,17.5004081764504,875.465680702096,1690.66342380183,0.00395473473691,0.0244190257319175,0.341395842311592,24.4135279285462,13.9807315025415,13.980178623561192,0.0039547347369107,0.9318461019617704,24.197146955232533,476322509329556.3,8.3760262413965,0.689266785805885
159,160,-65.83342635208678,-16.953613081653856,12352.02,,,234.9410615254222,-0.9442472937704388,34610D,213.11174,24.726349,-7.0955544,257.2506783508943,67758.11146437902,0.2653545721114581,0.7890127428959595,47.34076457375757,48774.04971111643,0.0,2023-05-05 05:40:00,4.001220271329791e-05,0.1828628725004259,1.094181360639169,0.3945063714479797,1.0,0.0161170242320937,0.0006680693576997,0.0001448896183237,3.628235539e-05,1450000000000000.0,149.54947528850013,58.560525777738114,0.056808917488509,0.0011593656630307,0.0009468152914751,0.7629922498010969,0.0316269141818066,0.0068591853102482,0.0017176344446993,6.864410863194847e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8790428528884275,24.387024855558217,16.11702423209377,36.28235539,1450000000000000.0,17.4869668518554,874.822558975298,1689.06394052642,0.00400122027133,0.0243828301718087,0.340807841549866,24.3870366282456,13.9773701062769,13.976810863287351,0.0040012202713297,0.9300033248640416,24.12387278219672,476808219192722.3,8.338491133949343,0.6889300714820298
160,161,-65.95494173275257,-16.907593943691406,12352.02,,,235.0153701673333,-0.9435363206489188,34610D,213.0525,24.697536,-6.8923154,257.1548687574278,67710.77069980526,0.2657621592571297,0.7898466841791969,47.39080105075181,48724.79666361286,0.0,2023-05-05 05:41:00,4.034415764709141e-05,0.1828628725004259,1.1121415259567486,0.3949233420895984,1.0,0.0161243169066678,0.0006674567686024,0.0001447567611593,3.628235539e-05,1450000000000000.0,149.70754051932497,58.62242089978,0.0568689612609021,0.0011605910461408,0.000947816021015,0.764144294603171,0.0316313109308149,0.0068601388688546,0.0017194498859401,6.871666152359013e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8788376288259377,24.362398331806432,16.12431690666787,36.28235538999999,1450000000000000.0,17.4721188661713,874.222412242653,1687.61128668188,0.00403441576471,0.0243504230058929,0.340229199383553,24.3624075167386,13.9722089961729,13.971645321911444,0.0040344157647091,0.9282754131732552,24.030227982045933,478423489526037.6,8.323502041262843,0.6886013824307073
161,162,-66.07645711341836,-16.861574805728953,12352.02,,,235.08967880924445,-0.942820048216888,34610D,213.00491,24.618818,-6.6481466,256.98939079096084,67663.37989875452,0.2661829712708803,0.7905175436884188,47.43105262130513,48673.82392704635,0.0,2023-05-05 05:42:00,4.04007865180814e-05,0.1828628725004259,1.1209024342811602,0.3952587718442094,1.0,0.0161302444970865,0.0006669648654837,0.0001446500781416,3.628235539e-05,1450000000000000.0,149.8346952307029,58.672212092554446,0.0569172631455661,0.0011615767988891,0.0009486210524261,0.7650744755358282,0.0316348456313229,0.0068609054680132,0.0017209103077279,6.877502630089243e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8783702148946935,24.33691196352317,16.130244497086522,36.28235539,1450000000000000.0,17.4536538261012,873.639756791194,1686.23293346046,0.00404007865181,0.0243200526566617,0.339600703427564,24.3369197805599,13.9638144794289,13.963250353132285,0.0040400786518081,0.9265978614821222,23.938126670122,479904831354795.6,8.307272055895552,0.6882474882562216
162,163,-66.19770022689373,-16.815223602165716,12352.02,,,235.16398745115555,-0.9420969206427108,34610D,212.96593,24.512802,-6.3919735,256.79811604262346,67615.94884613321,0.2666227358034178,0.7910673242936626,47.46403945761976,48620.422510059696,0.0,2023-05-05 05:43:00,4.031957872641317e-05,0.1828628725004259,1.1245741898226391,0.3955336621468313,1.0,0.0161351396322217,0.0006665622915404,0.0001445627686665,3.628235539e-05,1450000000000000.0,149.9389006466208,58.71301680907564,0.0569568473491437,0.0011623846397784,0.0009492807891523,0.7658389041579758,0.0316377389066382,0.0068615329560895,0.0017221071478463,6.882285721354865e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8777967505767581,24.31021125502985,16.135139632221716,36.28235539,1450000000000000.0,17.4332786695148,873.064405797464,1684.87335981883,0.00403195787264,0.0242901251967832,0.338939596974112,24.3102188211259,13.953801976245,13.953239387511026,0.0040319578726413,0.924941340411033,23.8467180271466,481299459802320.9,8.289918916845172,0.6878761573352963
163,164,-66.3188251048155,-16.76872819481471,12352.02,,,235.23829609306665,-0.9413677838548218,34610D,212.93155,24.461798,-6.1195917,256.6562112397165,67568.48480667558,0.2670782546383846,0.7915528543900325,47.49317126340196,48564.96362904478,0.0,2023-05-05 05:44:00,4.005797207913014e-05,0.1828628725004259,1.122494298424705,0.3957764271950162,1.0,0.0161395195293245,0.0006662071838236,0.0001444857535767,3.628235539e-05,1450000000000000.0,150.03092802108677,58.74905285282822,0.0569918055160823,0.0011630980717567,0.000949863425268,0.766516965115231,0.0316402918782433,0.0068620866397411,0.0017231641183768,6.886509833193283e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8773825269539142,24.28248181452239,16.139519529324545,36.28235538999999,1450000000000000.0,17.4142816627872,872.495803968621,1683.48168795874,0.00400579720791,0.0242589319232789,0.33829161081678,24.2824903600604,13.9450331896993,13.94447460232502,0.004005797207913,0.9233029386179362,23.784190739557776,481328047778787.9,8.249467197444565,0.6875100294446466
164,165,-66.43994998273728,-16.722232787463703,12352.02,,,235.31260473497773,-0.9406333095632526,34610D,212.89836,24.449778,-5.871001,256.55607808674023,67520.99163541218,0.2674585354502742,0.7920218325832143,47.52130995499286,48518.55151531821,0.0,2023-05-05 05:45:00,3.981859695457257e-05,0.1828628725004259,1.120819882826314,0.3960109162916072,1.0,0.0161437432559037,0.0006658646834813,0.0001444114727504,3.628235539e-05,1450000000000000.0,150.11981814782243,58.78386041432617,0.0570255719459914,0.0011637871825712,0.0009504261990998,0.7671718270976292,0.0316427620117986,0.0068626223576331,0.0017241850563853,6.890589943473965e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8771085740688505,24.259275757659108,16.143743255903782,36.28235539,1450000000000000.0,17.3992704489648,872.007172568125,1682.27779560365,0.00398185969546,0.0242318683603846,0.337757863644869,24.2592822989746,13.9385811536122,13.938026160966151,0.0039818596954572,0.921894872633196,23.733094526128564,481292058824444.4,8.21374347368814,0.6872076026087887
165,166,-66.56107486065906,-16.6757373801127,12352.02,,,235.38691337688888,-0.9398934997228244,34610D,212.8802,24.388824,-5.6228776,256.4008137304733,67473.4703254572,0.2678107455079199,0.7922787616453171,47.53672569871903,48475.47268264836,0.0,2023-05-05 05:46:00,3.991254659411222e-05,0.1828628725004259,1.126232461059065,0.3961393808226585,1.0,0.0161459884470611,0.0006656771353152,0.000144370797659,3.628235539e-05,1450000000000000.0,150.16851648225338,58.80292968931544,0.0570440708384628,0.001164164710989,0.0009507345139743,0.7675274239426314,0.0316441113853909,0.0068629150072248,0.0017247443758778,6.892825226314258e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8766151665677531,24.23773634132418,16.145988447061132,36.28235539,1450000000000000.0,17.3824370288713,871.588277403378,1681.27432886325,0.00399125465941,0.0242096527159245,0.337234196173443,24.2377406073959,13.9297411710338,13.929185221779615,0.0039912546594112,0.9206877622590904,23.68762777852325,481161283812141.2,8.181480866047917,0.6869137597371475
166,167,-66.68219973858083,-16.629241972761694,12352.02,,,235.4612220188,-0.9391483563320931,34610D,212.88168,24.287498,-5.3433185,256.2103624164063,67425.93359975847,0.2681960019523856,0.7922575745416273,47.535454472497634,48428.24921787138,0.0,2023-05-05 05:47:00,4.041028479183063e-05,0.1828628725004259,1.140048620642872,0.3961287872708136,1.0,0.0161456488870776,0.0006656925443286,0.0001443741395367,3.628235539e-05,1450000000000000.0,150.16450067862002,58.80135718247958,0.0570425453669971,0.0011641335789183,0.0009507090894499,0.7674907576006137,0.0316439976336143,0.0068628903369547,0.0017246982527963,6.892640898512157e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8759610117492593,24.21412460893569,16.14564888707769,36.28235538999999,1450000000000000.0,17.362567723842,871.199621699834,1680.33312304446,0.00404102847918,0.0241887155114213,0.336662827810648,24.2141284209356,13.9181771620607,13.91761474728514,0.004041028479183,0.9195677915094002,23.643601845404927,480864101176520.8,8.148629382468263,0.6865943577657457
167,168,-66.80332461650261,-16.582746565410687,12352.02,,,235.53553066071112,-0.9383978814333388,34610D,212.89569,24.064194,-5.066737,255.90582983226892,67378.39814528597,0.2685957869992685,0.7920597088899802,47.523582533398816,48379.1306408334,0.0,2023-05-05 05:48:00,4.0899662611403445e-05,0.1828628725004259,1.1516661562135426,0.3960298544449901,1.0,0.016143747373238,0.0006658369903594,0.0001444054667186,3.628235539e-05,1450000000000000.0,150.12699722300684,58.78667159381434,0.0570282990400785,0.0011638428375526,0.0009504716506679,0.7672087106904202,0.0316429591651351,0.0068626651158757,0.0017242675108827,6.890919467342828e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8748909956780666,24.189565320416698,16.143747373238078,36.28235539,1450000000000000.0,17.337225087697,870.822871967522,1679.48313982342,0.00408996626114,0.0241705366801193,0.336014089309407,24.1895680224501,13.9018050677288,13.901236511845584,0.0040899662611403,0.9184814857926183,23.598518147040657,480453148741459.0,8.114769259935978,0.6862360284012591
168,169,-66.9244211098283,-16.536216883518897,12352.02,,,235.60983930262225,-0.9376419052270024,34610D,212.91888,23.70245,-4.804284,255.46136560453616,67330.87456275258,0.2690110741875754,0.7917316920368879,47.50390152221327,48327.983336027086,0.0,2023-05-05 05:49:00,4.105931869179664e-05,0.1828628725004259,1.1525321972321625,0.3958658460184439,1.0,0.016140795273596,0.0006660765304761,0.0001444574177259,3.628235539e-05,1450000000000000.0,150.0648249086717,58.762326182977816,0.0570046818266559,0.0011633608536052,0.0009500780304442,0.7667507491671104,0.0316412339099944,0.0068622909458049,0.0017235534374405,6.888065720720924e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8733238980768667,24.163991668013544,16.140795273596012,36.28235538999999,1450000000000000.0,17.3054439434119,870.441440921966,1678.70647176006,0.00410593186918,0.0241549644875824,0.335269293598768,24.1639935493595,13.8799332025979,13.879363325395886,0.0041059318691796,0.9173813789059074,23.55060575321887,479947591376283.75,8.079064743570646,0.6858291929215273
169,170,-67.04516038568646,-16.489255859760274,12352.02,,,235.6841479445333,-0.9368784153665568,34610D,212.94768,23.346512,-4.584695,255.0541133821349,67283.37066123036,0.2693798793022626,0.7913251228474086,47.47950737084452,48282.45405295024,0.0,2023-05-05 05:50:00,4.101035986013282e-05,0.1828628725004259,1.1466731715839558,0.3956625614237043,1.0,0.0161372106489467,0.0006663737196987,0.0001445218715622,3.628235539e-05,1450000000000000.0,149.98776378449782,58.73215061773467,0.0569754088450134,0.0011627634458166,0.0009495901474168,0.7661868119515385,0.0316390959361721,0.0068618272660874,0.0017226683601711,6.884528568772455e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8718727173106974,24.14122702647512,16.137210648946766,36.28235539,1450000000000000.0,17.2764974894559,870.12764438109,1678.07493103749,0.00410103598601,0.0241424029646859,0.334605426275443,24.1412282445644,13.8596570840477,13.85908871783205,0.0041010359860132,0.9164763405256664,23.510186777815637,479438009904862.1,8.048194538563306,0.6854671202144806
170,171,-67.16589966154461,-16.44229483600165,12352.02,,,235.7584565864444,-0.9361095571847584,34610D,212.99043,23.036428,-4.4699817,254.72723554545195,67235.89115385951,0.2697411319543361,0.7907217733359969,47.44330640015981,48237.759079068106,0.0,2023-05-05 05:51:00,4.112866987140383e-05,0.1828628725004259,1.1433373943320486,0.3953608866679984,1.0,0.0161318302739478,0.0006668153010744,0.0001446176408955,3.628235539e-05,1450000000000000.0,149.87340491810482,58.68737001699769,0.0569319676801917,0.0011618768914324,0.0009488661280031,0.7653473664822799,0.0316359226411892,0.0068611390478753,0.0017213549036872,6.879279428023173e+16,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.8706679463128777,24.118879539534053,16.13183027394781,36.28235539,1450000000000000.0,17.2506782587714,869.879209521503,1677.5269900823,0.00411286698714,0.0241308449643019,0.33400692883526,24.1188806606279,13.8414932974529,13.840924038657398,0.0041128669871403,0.9157598154731962,23.476970532404195,478844951376106.06,8.020632792186527,0.6851389050010608
