,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
165,165,166,407463.0,BAW680,41.695587158203125,27.30352228338068,190.34444428,5836.92,-0.2441959843971921,34610D,265.09763,9.848558,18.743214,175.56006725196656,63261.74771086191,0.25711690590581293,0.1949044640058076,14.267921706429451,12.34418956107196,-1086.2538874661325,0.0009313175746732,48245.27240847915,0.2341183176761276,0.1188993475535787,0.2409193689571374,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.803745409949002,1.163294046243789,0.5378733447469156,6.172988523638999,7.96146192962705,1.3932699649692974,1008978690515631.2,7.84810721217513,662.914284973096,965.06688607426,0.0931317574673,0.0134026653456457,0.0974522320029038,6.17209478053598,7.27110835715707,7.2643429469021665,16.1068862669494,0.3133622426765765,112251048464013.72,0.1949044640058076,0.0006285959729565047,3.169846372254159e-07,3.0968000000000004,35.8,2023-08-06 01:46:00,0.0009313175746732383,0.23411842494624768,0.0,482.4527240847915,165,0.0009313175746732383,9.848558,18.743214,0.23411842494624768,0.0,0.0,0.6340030783907503,0.0,11120.003261315258,-0.10684782871328428,0.994275385141992,3.0662963190054064,237.96762973836422,0.21644846215887356,inf,0.0,228.71176259690975,0.0,0.0,0.0,0 days,0.0009080863,4.5703277e-07,59758.805,0.21991427,-299.09454,0.0,0.0,1.0,-6.937823092124999e-13,3.934163e-12,2.461671e-16,0.0,0.0,0.0,7.479999999999999e-16,4.311911526127688e-14,3.240380626980023e-12,1237.2899953315678,2.3819939711807832e-14,2.7088676868697343e-14,2.2444903691206373e-14,0.0,0.0009080863,4.5703277e-07,59758.805,0.21991427,-299.09454,0.0,0.0,0.0,-6.937823092124999e-13,3.934163e-12,2.461671e-16,0.0,0.0,0.0,7.479999999999999e-16,4.311911526127688e-14,3.240380626980023e-12,1237.2899953315678,2.3819939711807832e-14,2.7088676868697343e-14,2.2444903691206373e-14,0.0
166,166,167,407463.0,BAW680,41.68482971191406,27.436606667258523,184.685555396,5524.5,-0.2405233851160691,34610D,267.37955,8.344293,16.900938,175.05226175060088,63247.479789155484,0.2626147049696068,0.211618701301324,15.46205052493973,13.72907445759764,-1060.589792539263,0.0010421337945148,50339.16226230437,0.2242672398562609,0.1288504210411644,0.258293483849228,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.481060656932883,1.1143628324105277,0.5340240982998136,6.863948729305404,8.415546403616839,1.0133155424997682,725595869627851.0,8.32796955617685,668.165999331872,990.9101888702,0.104213379451,0.0136764884129736,0.105809350650662,6.86453722879882,7.73658759877939,7.72853343290692,14.523027014464562,0.3245355658416997,128669954103983.42,0.211618701301324,0.0007728030021839072,4.891762640731607e-07,3.0968000000000004,35.8,2023-08-06 01:47:00,0.0010421337945148105,0.22426718215985786,0.0,503.39162262304365,166,0.0010421337945148105,8.344293,16.900938,0.22426718215985786,0.0,0.0,0.6558737425352091,0.0,11073.062853662623,-0.10546611079765174,0.9944228977015853,3.223538203472689,238.52996136651467,0.21201399324148731,inf,0.0,229.2049175875572,0.0,0.0,0.0,0 days,0.0010167382,4.7129905e-07,56478.44,0.22115083,-299.84247,0.0,0.0,1.0,-7.120332412778485e-13,4.2339188e-12,2.472668e-16,0.0,0.0,0.0,7.48e-16,4.6779780799499205e-14,3.5218856923091432e-12,1237.3957034842986,3.45580598131458e-14,2.941169484324452e-14,2.4369690012974033e-14,0.0,0.0010167382,4.7129905e-07,56478.44,0.22115083,-299.84247,0.0,0.0,0.0,-7.120332412778485e-13,4.2339188e-12,2.472668e-16,0.0,0.0,0.0,7.48e-16,4.6779780799499205e-14,3.5218856923091432e-12,1237.3957034842986,3.45580598131458e-14,2.941169484324452e-14,2.4369690012974033e-14,0.0
167,167,168,407463.0,BAW680,41.67425537109375,27.569129250266336,184.171110952,5219.7,-0.2368337995377144,34610D,269.76962,7.1888504,16.409586,175.31187089140474,63232.017738630544,0.2234468137447709,0.21121815646737,14.33260916513407,11.6420642277614,-1141.589578651607,0.0009882523931478,52452.30439060802,0.1807687675134688,0.1194384097094505,0.237603517290461,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,4.929959500670454,0.7346218808259085,0.5324416439930255,5.82079727935561,7.98355249146454,1.9782695979270943,1445291143805185.0,7.83205461750758,658.87721630981,1045.12833873476,0.0988252393148,0.0141971661105147,0.105609078233685,5.8210321138807,7.43874357823202,7.431399479911561,9.984202587305916,0.3042183828107755,129702304633575.16,0.21121815646737,0.0014441153018478778,2.506596815775916e-07,3.0968000000000004,35.8,2023-08-06 01:48:00,0.000988252393147833,0.1807688976374133,0.0,524.5230439060801,167,0.000988252393147833,7.1888504,16.409586,0.1807688976374133,0.0,0.0,0.6773513199479068,0.0,10847.829234067227,-0.12319129490828322,0.9923829426480589,3.1892936701730283,238.4095956226005,0.17491764006672567,inf,0.0,228.93958656450985,0.0,0.0,0.0,0 days,0.00096449105,4.86877e-07,53381.363,0.1835485,-300.64478,0.0,0.0,0.9999999999999999,-7.292674187927214e-13,4.575517e-12,2.484676e-16,0.0,0.0,0.0,7.48e-16,5.099771542362507e-14,3.846249832307053e-12,1237.499612349324,7.039176555411995e-14,2.935602536623304e-14,2.432356387487881e-14,0.0,0.00096449105,4.86877e-07,53381.363,0.1835485,-300.64478,0.0,0.0,0.0,-7.292674187927214e-13,4.575517e-12,2.484676e-16,0.0,0.0,0.0,7.48e-16,5.099771542362507e-14,3.846249832307053e-12,1237.499612349324,7.039176555411995e-14,2.935602536623304e-14,2.432356387487881e-14,0.0
168,168,169,407463.0,BAW680,41.66217041015625,27.69865556196733,179.541110956,4892.04,-0.2331695175608663,34610D,272.43094,7.0138464,16.317387,174.7083083890259,63217.68512946541,-2.094068885494602e-06,0.1353726775325482,7.06757964,-7.0168844613363e-05,-1593.5589188033014,0.0008830019423433,54803.46181981545,0.1350907137584948,0.058896497,0.1162913940350007,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,5.385130023101561,0.8030144231950639,0.5280104945830253,0.0,4.8163273510276445,6.964016077228842,5163828994615830.0,5.18777528523555,613.770350946996,942.155257601592,0.0883001942343,0.0140128492664746,0.0676863387662741,-3.50844223066815e-05,4.83030520625181,4.826043800202397,16.72748658457307,0.2148753202653967,719310003543486.9,0.1353726775325482,0.00048230195922049966,9.423877153225843e-07,3.0968000000000004,35.8,2023-08-06 01:49:00,0.0008830019423433553,0.13509070086641073,0.0,548.0346181981545,168,0.0008830019423433553,7.0138464,16.317387,0.13509070086641073,0.0,0.0,0.7007998702048945,0.0,10779.400431084943,-0.1557131064397826,0.9878023225741438,2.5874313290710056,236.08229721495798,0.134139918368531,inf,0.0,226.6595498573366,0.0,0.0,0.0,0 days,0.00086384686,5.3917057e-07,49927.65,0.13405977,-301.4848,0.0,0.0,1.0,-7.484894081003455e-13,4.957679e-12,2.5249856e-16,0.0,0.0,0.0,7.480000000000001e-16,5.571996065321296e-14,4.209189391251716e-12,1237.6183653379242,1.6489206716076927e-14,1.881468819729186e-14,1.558931307775611e-14,0.0,0.00086384686,5.3917057e-07,49927.65,0.13405977,-301.4848,0.0,0.0,0.0,-7.484894081003455e-13,4.957679e-12,2.5249856e-16,0.0,0.0,0.0,7.480000000000001e-16,5.571996065321296e-14,4.209189391251716e-12,1237.6183653379242,1.6489206716076927e-14,1.881468819729186e-14,1.558931307775611e-14,0.0
169,169,170,407463.0,BAW680,41.64701843261719,27.82668373801492,179.026666512,4434.84,-0.229531896714241,34610D,275.40836,7.9084187,15.664509,169.3001241499234,63210.617549825416,-2.008656139754545e-05,0.1541377178400638,7.286445239999999,-0.0007908482282218,-1618.9533162802863,0.0011845303638232,58226.06833821284,0.1508857399485335,0.0607203769999999,0.117138553803026,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,5.7903682973721695,0.8616963775398687,0.5088923615731675,0.0,4.876657368011079,7.095120628851376,5261611190250099.0,5.75100658111898,616.471968095016,959.881100529606,0.118453036382,0.0144586678912984,0.0770688589200319,-0.0003954241141109,5.33028765163173,5.323981234203392,16.30364114343246,0.2204311130450514,821622866346753.9,0.1541377178400638,0.0005174761451450002,1.0780933280936417e-06,3.0968000000000004,35.8,2023-08-06 01:50:00,0.0011845303638232047,0.1508857694661954,0.0,582.2606833821284,169,0.0011845303638232047,7.9084187,15.664509,0.1508857694661954,0.0,0.0,0.7365170338328693,0.0,10580.977548965897,-0.15734947104334474,0.9875429833492715,2.7496875257682563,236.75334861148517,0.15420129185837675,inf,0.0,227.34922446207872,0.0,0.0,0.0,0 days,0.0011540386,6.3800144e-07,45223.637,0.14711823,-302.85208,0.0,0.0,0.9999999999999999,-7.746721096096582e-13,5.4815232e-12,2.6011678e-16,0.0,0.0,0.0,7.48e-16,6.219718342781533e-14,4.706851280793367e-12,1237.7672563956012,2.252583951280555e-14,2.142273576516708e-14,1.7750266776852728e-14,0.0,0.0011540386,6.3800144e-07,45223.637,0.14711823,-302.85208,0.0,0.0,0.0,-7.746721096096582e-13,5.4815232e-12,2.6011678e-16,0.0,0.0,0.0,7.48e-16,6.219718342781533e-14,4.706851280793367e-12,1237.7672563956012,2.252583951280555e-14,2.142273576516708e-14,1.7750266776852728e-14,0.0
170,170,171,407463.0,BAW680,41.63199214612023,27.952284702034888,173.882222072,3970.02,-0.2258973433795997,34610D,278.39938,8.129188,14.497067,163.46769533102596,63203.33110458541,-1.3926152652358012e-05,0.1725367545860554,7.512722910000001,-0.000635648077543,-1617.964804551896,0.0016650262416652,61881.11662551753,0.1773872460375371,0.06260602425,0.1179285012250162,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,5.70881170851113,0.8468164349732725,0.488714241819291,0.0,4.920391469601329,7.22355482185863,5357401742380755.0,6.23288100713176,616.817194331024,985.95522858274,0.166502624167,0.0148982801733792,0.0862683772930277,-0.0003178240387715,5.79049234469191,5.780867049355157,14.81510858142916,0.2211410602079077,976339492078672.0,0.1725367545860554,0.0006211897215031276,1.281373821880097e-06,3.0968000000000004,35.8,2023-08-06 01:51:00,0.0016650262416652503,0.17738718063035944,0.0,618.8111662551753,170,0.0016650262416652503,8.129188,14.497067,0.17738718063035944,0.0,0.0,0.7743411280898241,0.0,10470.732067532614,-0.1586375639224361,0.987336884408131,2.9235226844803046,237.43448934767576,0.18658237427227212,inf,0.0,228.10067879982742,0.0,0.0,0.0,0 days,0.0016308799,6.2129385e-07,40390.188,0.17892693,-304.32623,0.0,0.0,1.0,-8.015792745826875e-13,6.0460595e-12,2.588289e-16,0.0,0.0,0.0,7.48e-16,6.918507375968243e-14,5.244480373813813e-12,1237.914912349005,3.372559346795811e-14,2.3979914553502088e-14,1.986907205861602e-14,0.0,0.0016308799,6.2129385e-07,40390.188,0.17892693,-304.32623,0.0,0.0,0.0,-8.015792745826875e-13,6.0460595e-12,2.588289e-16,0.0,0.0,0.0,7.48e-16,6.918507375968243e-14,5.244480373813813e-12,1237.914912349005,3.372559346795811e-14,2.3979914553502088e-14,1.986907205861602e-14,0.0
171,171,172,407463.0,BAW680,41.6170023255429,28.0765196334484,172.853333184,3505.2000000000003,-0.2222565182083962,34610D,281.48123,6.9484057,12.92175,157.25913503866917,63195.81838167541,-1.876963508911359e-05,0.172552546316007,7.742796,-0.0008906297965586,-1539.8590365477833,0.0021456966413007,65719.77183764074,0.1907024514974707,0.0645233,0.11884850717167,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,5.524541238728503,0.8168271962286082,0.4675718554046001,0.0,4.964784435096592,7.348469449030227,5450567283626354.0,6.11960043994869,612.199305770168,993.214839928545,0.21456966413,0.0152101114287749,0.0862762731580035,-0.0004453148982793,5.67229724529064,5.660152275563712,14.645757315300775,0.2116866871521684,1157106202211265.8,0.172552546316007,0.0006232973752135633,1.514723541754584e-06,3.0968000000000004,35.8,2023-08-06 01:52:00,0.002145696641300729,0.19070258432987353,0.0,657.1977183764075,171,0.002145696641300729,6.9484057,12.92175,0.19070258432987353,0.0,0.0,0.8133716961717037,0.0,10044.815352955282,-0.1602624815010444,0.9870744333752786,3.1061472048989147,238.11251696654543,0.2066002644221681,inf,0.0,228.8018060862282,0.0,0.0,0.0,0 days,0.0020914525,4.4072397e-07,35537.55,0.19366524,-305.41782,0.0,0.0,0.9999999999999999,-8.285981154668722e-13,6.6603424e-12,2.4490997e-16,0.0,0.0,0.0,7.480000000000001e-16,7.680558481889114e-14,5.831744219083423e-12,1238.0622099696882,3.763278751984787e-14,2.3982109357361706e-14,1.9870890610385416e-14,0.0,0.0020914525,4.4072397e-07,35537.55,0.19366524,-305.41782,0.0,0.0,0.0,-8.285981154668722e-13,6.6603424e-12,2.4490997e-16,0.0,0.0,0.0,7.480000000000001e-16,7.680558481889114e-14,5.831744219083423e-12,1238.0622099696882,3.763278751984787e-14,2.3982109357361706e-14,1.9870890610385416e-14,0.0
172,172,173,407463.0,BAW680,41.60247802734375,28.19564464480378,162.04999986,3063.24,-0.2186436831884017,34610D,285.19238,5.347151,12.67412,150.31654541195863,63188.07558567541,0.06761649950282601,0.165948573511889,7.965074039999999,3.22816201118158,-1062.900848995339,0.0022021783697713,69546.28509278147,0.1559620498636446,0.066375617,0.120908978112028,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,4.956428167955603,0.7325492862905432,0.444012323092615,1.6139604928990816,5.057644500047703,7.46351610023028,5536372955630023.0,5.85363141841013,613.098915365368,1004.0468890577,0.220217836977,0.0152540488038817,0.0829742867559445,1.61408100559079,5.43949267651681,5.427540264744727,13.717110546348804,0.2134945335913315,1068605666668945.0,0.165948573511889,0.0006910942631041166,1.3995078878756733e-06,3.0968000000000004,35.8,2023-08-06 01:53:00,0.0022021783697713628,0.15596227890947117,0.0,695.4628509278148,172,0.0022021783697713628,5.347151,12.67412,0.15596227890947117,0.0,0.0,0.84952950671875,0.0,9260.95043495167,-0.162156808524507,0.9867650021404014,3.5256127948124734,239.54532739928925,0.17504448482377397,inf,0.0,229.97201771719435,0.0,0.0,0.0,0 days,0.0021161188,4.5004532e-07,30936.47,0.14664713,-306.35764,0.0,0.0,1.0,-8.542218182901526e-13,7.375417e-12,2.456285e-16,0.0,0.0,0.0,7.48e-16,8.576916762393513e-14,6.521195318048655e-12,1238.2049331301012,4.487343028948331e-14,2.3064260265228612e-14,1.9110387076903708e-14,0.0,0.0021161188,4.5004532e-07,30936.47,0.14664713,-306.35764,0.0,0.0,0.0,-8.542218182901526e-13,7.375417e-12,2.456285e-16,0.0,0.0,0.0,7.48e-16,8.576916762393513e-14,6.521195318048655e-12,1238.2049331301012,4.487343028948331e-14,2.3064260265228612e-14,1.9110387076903708e-14,0.0
173,173,174,407463.0,BAW680,41.58892822265625,28.305462923916902,150.732222092,2758.44,-0.2150977584973117,34610D,287.13623,3.48317,11.900001,144.1709998292652,63180.110511635416,4.017240158227531e-06,0.1519686879725784,8.12036844,0.0001831217375874984,-1102.3002748405263,0.0039256798883061,72288.85076520542,0.2498302665223615,0.067669737,0.1212772129958797,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,4.160863914582103,0.6077953673998616,0.4244153926336215,0.0,4.947375664983004,7.526931237042257,5583670103114083.0,5.2027975618158,589.663899968859,1006.3182344641,0.392567988831,0.0155994811205819,0.0759843439862892,9.15608687937492e-05,4.87095329639112,4.8519062655445255,12.919507590200862,0.1738735542498867,1737969823695587.5,0.1519686879725784,0.0007007742029964592,2.2593894391348547e-06,3.0968000000000004,35.8,2023-08-06 01:54:00,0.003925679888306177,0.24983055599966947,0.0,722.8885076520543,173,0.003925679888306177,3.48317,11.900001,0.24983055599966947,0.0,0.0,0.8770528725668187,0.0,8818.97284703344,-0.16302087188817366,0.9866226205235819,3.4219388538797095,239.20583584484066,0.2856112234527617,inf,0.0,230.14848563881284,0.0,0.0,0.0,0 days,0.003912702,4.5101712e-07,27791.896,0.25898597,-307.05954,0.0,0.0,1.0000000000000002,-8.717463965519805e-13,7.823663e-12,2.457034e-16,0.0,0.0,0.0,7.480000000000001e-16,9.136861091659206e-14,6.9519159628480764e-12,1238.3380804203503,4.4420964505506926e-14,2.1121274485157024e-14,1.7500484573415822e-14,0.0,0.003912702,4.5101712e-07,27791.896,0.25898597,-307.05954,0.0,0.0,0.0,-8.717463965519805e-13,7.823663e-12,2.457034e-16,0.0,0.0,0.0,7.480000000000001e-16,9.136861091659206e-14,6.9519159628480764e-12,1238.3380804203503,4.4420964505506926e-14,2.1121274485157024e-14,1.7500484573415822e-14,0.0
174,174,175,407463.0,BAW680,41.57596032094148,28.409993451947138,141.4722221,2442.21,-0.2115828642906608,34610D,289.2428,1.6758369,10.415669,133.84259202759827,63171.99014319541,0.05180189926112553,0.1622214924461984,8.283211327500002,2.7151613216441457,-1076.361927672318,0.0059466622560311,75226.16723112341,0.3370971182317216,0.0690267610625,0.1215929427627152,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,4.759734652207989,0.6856556634261896,0.3925728547734058,0.0,4.80943276380697,7.56441997571669,5611630468591702.0,5.520907060425135,596.5540337456805,1012.1102631847,0.5154856998275,0.0158157227508833,0.0811107462230992,1.3575806608220728,5.118340845824517,5.091213911719244,13.521408407423966,0.1844202555033732,1668070523820448.0,0.1622214924461984,0.0006380658945145151,2.171873129005812e-06,3.0968000000000004,35.8,2023-08-06 01:55:00,0.005946662256031122,0.33709693305889543,0.0,752.2616723112342,174,0.005946662256031122,1.6758369,10.415669,0.33709693305889543,0.0,0.0,0.9060430364147961,0.0,7903.178807195334,-0.009523086119597377,0.9999546543872672,3.762035466900146,240.28762711508304,0.3931165023054902,inf,0.0,231.66917003265692,0.0,0.0,0.0,0 days,0.005940686,4.0432542e-07,24466.055,0.38260543,-307.61234,0.0,0.0,1.0000000000000002,-8.902806432530154e-13,8.316503e-12,2.4210544e-16,0.0,0.0,0.0,7.479999999999999e-16,9.753099882794148e-14,7.426222568707094e-12,1238.4655096352615,4.612040749025903e-14,2.2546254199195543e-14,1.8681182050762023e-14,0.0,0.005940686,4.0432542e-07,24466.055,0.38260543,-307.61234,0.0,0.0,0.0,-8.902806432530154e-13,8.316503e-12,2.4210544e-16,0.0,0.0,0.0,7.479999999999999e-16,9.753099882794148e-14,7.426222568707094e-12,1238.4655096352615,4.612040749025903e-14,2.2546254199195543e-14,1.8681182050762023e-14,0.0
175,175,176,407463.0,BAW680,41.57524496822034,28.50492255632268,132.726666552,2133.6,-0.2080280246005255,34610D,291.7877,0.29959828,9.313291,123.46379611922296,63163.70693186791,0.08988564305495661,0.1724742969198184,8.443824000000001,5.430139521550704,-984.8451235786132,0.0081007292768269,78185.15360874706,0.3967256787974848,0.0703652,0.1227029812782771,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,5.358605389833876,0.7603821969106913,0.3605482066560214,0.443653390445173,4.671152552832587,7.607639706891748,5643865201533603.0,5.83901655903447,603.4441675225021,1017.9022919053,0.638403410824,0.0160319643811847,0.0862371484599092,2.715069760775352,5.365728395257914,5.330521557893962,14.12330922464707,0.1957861004853411,1576071325118715.0,0.1724742969198184,0.000580377278637372,2.056109667807142e-06,3.0968000000000004,35.8,2023-08-06 01:56:00,0.00810072927682699,0.3967254270647608,0.0,781.8515360874705,175,0.00810072927682699,0.29959828,9.313291,0.3967254270647608,0.0,0.0,0.9334687033541431,0.0,7208.358998097335,0.08948237188869004,0.9959884061178493,4.0811580689295,241.22664952538292,0.47385087588162556,inf,0.0,232.98228878088798,0.0,0.0,0.0,0 days,0.0079870485,2.2069045e-07,21270.062,0.45730996,-308.21753,0.0,0.0,1.0,-9.080604507072913e-13,8.886573e-12,2.2794906e-16,0.0,0.0,0.0,7.479999999999999e-16,1.0469661003015861e-13,7.978512382916995e-12,1238.4725390558758,4.791902344053064e-14,2.397123391323406e-14,1.9861879528108224e-14,0.0,0.0079870485,2.2069045e-07,21270.062,0.45730996,-308.21753,0.0,0.0,0.0,-9.080604507072913e-13,8.886573e-12,2.2794906e-16,0.0,0.0,0.0,7.479999999999999e-16,1.0469661003015861e-13,7.978512382916995e-12,1238.4725390558758,4.791902344053064e-14,2.397123391323406e-14,1.9861879528108224e-14,0.0
176,176,177,407463.0,BAW680,41.58100891113281,28.5911698774858,125.524444336,1851.66,-0.204484441623397,34610D,294.21732,-0.40817055,8.851519,118.32899544974968,63155.26310786791,0.12196905996783698,0.1827271013934384,8.59201899,8.145117721457263,-1066.6172063226966,0.0091675093342451,80970.13989322592,0.3909404618925627,0.07160015825,0.124133860407591,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,5.9574761274597625,0.8390062011119345,0.3441234578427421,0.0,4.635007812410626,7.680251511437429,5698021533938333.0,6.157126057643805,610.3343012993236,1023.6943206259,0.7613211218205,0.0162482060114861,0.0913635506967192,4.072558860728631,5.613115944691312,5.5698292040686805,14.725210041870172,0.2082077517302724,1447987517396884.2,0.1827271013934384,0.0005405682004150156,1.8939242844222336e-06,3.0968000000000004,35.8,2023-08-06 01:57:00,0.009167509334245115,0.3909404504601403,0.0,809.7013989322592,176,0.009167509334245115,-0.40817055,8.851519,0.3909404504601403,0.0,0.0,0.9587361501240902,0.0,7300.9587847935645,-0.4050066298338326,0.9143137480048306,4.384971951384957,242.062036083554,0.47766721056297395,inf,0.0,233.77352144133906,0.0,0.0,0.0,0 days,0.008994818,1.7735319e-07,18307.887,0.46677387,-308.3947,0.0,0.0,0.9999999999999999,-9.245205530720487e-13,9.435873e-12,2.2460847e-16,0.0,0.0,0.0,7.480000000000001e-16,1.1162019437124226e-13,8.51135276129164e-12,1238.4158996136377,5.044327792187156e-14,2.539621362727259e-14,2.104257700545443e-14,0.0,0.008994818,1.7735319e-07,18307.887,0.46677387,-308.3947,0.0,0.0,0.0,-9.245205530720487e-13,9.435873e-12,2.2460847e-16,0.0,0.0,0.0,7.480000000000001e-16,1.1162019437124226e-13,8.51135276129164e-12,1238.4158996136377,5.044327792187156e-14,2.539621362727259e-14,2.104257700545443e-14,0.0
177,177,178,407463.0,BAW680,41.55441284179688,28.67132013494318,120.89444434,1546.86,-0.2013112781561884,34610D,296.91223,-0.15374412,9.723323,111.31629532265325,63146.67108887791,0.14485864342556096,0.1929799058670584,11.986468405517916,10.86009592136382,-468.5664534379189,0.0088423883281659,84070.7439843838,0.3241142710073341,0.0998872367126492,0.1721662555109281,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,5.9574761274597625,0.8390062011119345,0.322256676549139,5.429149945471165,5.924123525619343,5.907322787165347,4375711505667807.0,6.47523555625314,617.224435076145,1029.4863493465,0.884238832817,0.0164644476417875,0.0964899529335292,5.43004796068191,5.86050349412471,5.809136850243399,15.327110859093276,0.2219785383061582,1302702531625248.5,0.1929799058670584,0.0005164019646371736,1.7101314352403616e-06,3.0968000000000004,35.8,2023-08-06 01:58:00,0.00884238832816596,0.32411445540255085,0.0,840.707439843838,177,0.00884238832816596,-0.15374412,9.723323,0.32411445540255085,0.0,0.0,0.986414057236119,0.0,,,,4.673452989111651,242.80908043270276,0.40606184408708496,inf,0.0,234.0490016549545,0.0,0.0,0.0,0 days,0.008639951,2.6329866e-07,15107.55,0.39636764,-308.37302,0.0,0.0,0.9999999999999999,-9.424038583580735e-13,1.0064655e-11,2.3123343e-16,0.0,0.0,0.0,7.48e-16,1.195685002745097e-13,9.122251295368506e-12,1238.6772461529429,,,,,0.008639951,2.6329866e-07,15107.55,0.39636764,-308.37302,0.0,0.0,0.0,-9.424038583580735e-13,1.0064655e-11,2.3123343e-16,0.0,0.0,0.0,7.48e-16,1.195685002745097e-13,9.122251295368506e-12,1238.6772461529429,,,,
