,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
170,170,171,a35da8,FFT4000,33.229918399099574,-97.46100600884888,174.396666516,4160.52,-0.5284098290927247,34610D,271.81396,16.644089,5.9683886,170.31105871610532,62331.00326192088,0.01908103460145381,0.1620201223709786,7.41952716,0.800527883412448,-1300.8710841906304,0.0002718835258449,60361.33168747688,0.0482202354746059,0.061829393,0.1095996611274031,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.5153047747728754,0.4002584197197075,4.936480033545819,7.153487427055762,5305143116563374.0,5.51214086635162,598.811820480465,1154.73225682339,0.0271883525845,0.0148864245897072,0.0810100611854893,0.400263941706224,5.44187495777201,5.440395803778887,0.02718835258449,0.1880336329928703,268252887445186.53,0.007978620432061337,2.570530088635204e-07,2.8440000000000003,35.8,2023-02-06 10:51:00,0.0002718835258449754,0.048220325644319474,0.0,603.6133168747689,170,0.0002718835258449754,16.644089,5.9683886,0.048220325644319474,0.07990852,0.0,0.7736232327879903,0.0,10225.893309526504,-0.7133846739649958,0.7007726499741957,3.0897148562385226,238.05297368940015,0.04759534345329358,inf,0.0,228.11986756502918,0.0,0.0,0.0,0 days,0.00026546422,2.4273078e-07,42190.5,0.04682306,-268.25677,0.0,0.0,1.0,-7.137325239714268e-13,5.277258e-12,2.29648e-16,0.0,0.0,0.0,7.48e-16,6.030347736614655e-14,4.563525336636167e-12,879.6848489035903,3.539553468131818e-13,2.0680041033675076e-14,1.3786694022450047e-15,0.0,0.00026546422,2.4273078e-07,42190.5,0.04682306,-268.25677,0.0,0.0,0.0,-7.137325239714268e-13,5.277258e-12,2.29648e-16,0.0,0.0,0.0,7.48e-16,6.030347736614655e-14,4.563525336636167e-12,879.6848489035903,3.539553468131818e-13,2.0680041033675076e-14,1.3786694022450047e-15,0.0
171,171,172,a35da8,FFT4000,33.164337158203125,-97.3840759277344,164.62222208,3779.52,-0.524375089597209,34610D,274.22903,15.17757,6.0437894,162.14128870322153,62323.58373476088,0.15378102050633438,0.21167876008638,13.388126293788648,8.85390460405376,-832.1998326552264,0.0003289506046964,63431.73912797628,0.050243193386537,0.1115677191149054,0.1935795391816732,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.4884207449917001,4.427093379858316,7.482072397940673,3.787460569417576,2794646778866362.0,7.1847443197669,628.07569154037,1188.38827234019,0.0328950604696,0.0151350358693025,0.10583938004319,4.42695230202688,6.99300490313722,6.990705306399426,0.03289506046964,0.2420341389816057,226198185524123.12,0.008879917270918889,1.610880759682997e-07,2.8440000000000003,35.8,2023-02-06 10:52:00,0.00032895060469644884,0.050243258165650305,0.0,634.3173912797629,171,0.00032895060469644884,15.17757,6.0437894,0.050243258165650305,0.088330805,0.0,0.8058155430483002,0.0,9688.976182939721,-0.7152311887440296,0.6988879356862603,3.7638988930020703,240.29331180705117,0.05076564774595165,inf,0.0,230.15698786814863,0.0,0.0,0.0,0 days,0.0003216782,1.9647962e-07,38344.438,0.04942462,-268.5775,0.0,0.0,0.9999999999999999,-7.304910965973194e-13,5.722766e-12,2.260828e-16,0.0,0.0,0.0,7.479999999999999e-16,6.587365940091154e-14,4.9922751230138685e-12,880.8701734419715,5.630357408887406e-13,2.701840598861263e-14,1.8012270659075084e-15,0.0,0.0003216782,1.9647962e-07,38344.438,0.04942462,-268.5775,0.0,0.0,0.0,-7.304910965973194e-13,5.722766e-12,2.260828e-16,0.0,0.0,0.0,7.479999999999999e-16,6.587365940091154e-14,4.9922751230138685e-12,880.8701734419715,5.630357408887406e-13,2.701840598861263e-14,1.8012270659075084e-15,0.0
172,172,173,a35da8,FFT4000,33.10201631966284,-97.3114052908761,161.021110972,3535.6800000000003,-0.5203735222320163,34610D,275.80432,13.989366,6.172643,154.82675851737264,62310.19560846709,0.2680141702844287,0.340538905298278,24.17431745512607,25.997219910482,0.0,0.00036723935881,65462.29476240194,0.0509354406723873,0.2014526454593839,0.3446093599784457,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.4650532612490297,12.999480003139867,10.927759722163152,3.725905631906501,534589630125761.94,11.4583682521318,681.803846784889,1254.5603858571,0.036723935881,0.0157260567403769,0.170269452649139,12.998609955241,10.8272185112985,10.823243790188748,0.0367239358809999,0.3535170563694546,106452384196737.08,0.011348583796108173,3.442396566498362e-07,2.8440000000000003,35.8,2023-02-06 10:53:00,0.0003672393588100654,0.05093545006835952,0.0,654.6229476240194,172,0.0003672393588100654,13.989366,6.172643,0.05093545006835952,0.09784874,0.0,0.8268611930622602,0.0,9708.376167174574,-0.7147080216099222,0.6994229363170976,4.490730388431411,242.34082815867532,0.05225394709147992,inf,0.0,232.01044478741971,0.0,0.0,0.0,0 days,0.00035915343,1.9481867e-07,35839.64,0.051008023,-268.9136,0.0,0.0,1.0,-7.415078354985144e-13,6.0189007e-12,2.2595477e-16,0.0,0.0,0.0,7.48e-16,6.958006079701641e-14,5.277392771451504e-12,881.9965690112609,1.2237115879746294e-12,4.3465949982473436e-14,2.897729998831562e-15,0.0,0.00035915343,1.9481867e-07,35839.64,0.051008023,-268.9136,0.0,0.0,0.0,-7.415078354985144e-13,6.0189007e-12,2.2595477e-16,0.0,0.0,0.0,7.48e-16,6.958006079701641e-14,5.277392771451504e-12,881.9965690112609,1.2237115879746294e-12,4.3465949982473436e-14,2.897729998831562e-15,0.0
173,173,174,a35da8,FFT4000,33.03959655761719,-97.23856201171871,163.078888748,3535.6800000000003,-0.5163516599334517,34610D,275.87872,13.783162,6.1073136,149.22076933701996,62286.02129101196,0.2675756042316386,0.339787444360324,24.13639787019921,26.8703302634104,-468.0781730858421,0.0003592254930535,65462.29476240194,0.0495255727986057,0.2011366489183267,0.3433602475709361,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.4481541177667634,13.435169524319637,10.906869035818335,3.8038340293902326,538267870356134.56,11.3789866128775,679.921779663192,1255.62126303676,0.0359225493054,0.0158065999960629,0.169893722180162,13.4351651317052,10.748277442491,10.744417773718665,0.03592254930535,0.349381364129915,105626811161167.66,0.011285675196805787,3.221526999732981e-07,2.8440000000000003,35.8,2023-02-06 10:54:00,0.0003592254930535932,0.049525617012111084,0.0,654.6229476240194,173,0.0003592254930535932,13.783162,6.1073136,0.049525617012111084,0.10892541,0.0,0.8266382020582285,0.0,9457.341381604454,-0.7512466708535628,0.6600215447479261,4.488010385271317,242.33373113419793,0.050844092786190044,inf,0.0,231.99862822501692,0.0,0.0,0.0,0 days,0.0003513589,1.7749923e-07,35851.875,0.049522236,-269.26642,0.0,0.0,0.9999999999999999,-7.41725940498497e-13,6.0263843e-12,2.2461972e-16,0.0,0.0,0.0,7.48e-16,6.967318005155079e-14,5.284658486340308e-12,883.1247525378493,1.2159145386597638e-12,4.337003447022298e-14,2.891335631348198e-15,0.0,0.0003513589,1.7749923e-07,35851.875,0.049522236,-269.26642,0.0,0.0,0.0,-7.41725940498497e-13,6.0263843e-12,2.2461972e-16,0.0,0.0,0.0,7.48e-16,6.967318005155079e-14,5.284658486340308e-12,883.1247525378493,1.2159145386597638e-12,4.337003447022298e-14,2.891335631348198e-15,0.0
174,174,175,a35da8,FFT4000,32.97569274902344,-97.17165527343748,152.275555424,3398.52,-0.5123866466975042,34610D,276.69037,12.679518,6.3227296,154.27761711296293,62261.88489314176,-8.387335551213774e-06,0.1772425946769812,7.796135160000001,-0.0004249498029238,-1325.2310043988225,0.0003938297361595,66627.40761777895,0.0517692625159916,0.064967793,0.1104818859713046,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.4626612453581734,0.0,5.0455652043953885,7.302292396535813,5416126880719347.0,5.77212236475386,589.371796058594,1173.69562576192,0.039382973616,0.015683850367151,0.0886212973384906,-0.0002124749014619,5.65048092553239,5.648256474175405,0.03938297361595,0.1734467644323131,367216202560998.2,0.007969404184788226,3.896627301112131e-07,2.8440000000000003,35.8,2023-02-06 10:55:00,0.0003938297361595668,0.05176927140356564,0.0,666.2740761777895,174,0.0003938297361595668,12.679518,6.3227296,0.05176927140356564,0.11778387,0.0,0.8388828589584536,0.0,8660.651530594236,-0.9984130338957886,0.056315306507260916,3.345705121468272,238.9503435567148,0.053564900697200185,inf,0.0,228.95381375132413,0.0,0.0,0.0,0 days,0.000385174,2.0732158e-07,34488.46,0.051379714,-269.5594,0.0,0.0,0.9999999999999999,-7.478686837542099e-13,6.194258e-12,2.2691854e-16,0.0,0.0,0.0,7.479999999999999e-16,7.177797978858025e-14,5.446389327099393e-12,884.2781228526343,4.615873369665228e-13,2.2623017914048693e-14,1.5082011942699125e-15,0.0,0.000385174,2.0732158e-07,34488.46,0.051379714,-269.5594,0.0,0.0,0.0,-7.478686837542099e-13,6.194258e-12,2.2691854e-16,0.0,0.0,0.0,7.479999999999999e-16,7.177797978858025e-14,5.446389327099393e-12,884.2781228526343,4.615873369665228e-13,2.2623017914048693e-14,1.5082011942699125e-15,0.0
175,175,176,a35da8,FFT4000,32.89801025390625,-97.16643676757808,139.414444324,3009.9,-0.5091840565593327,34610D,279.01822,10.016016,6.992252,149.2825182660225,62254.088757981765,-1.1840517344668046e-06,0.1753810145993552,7.99213275,-6.13469168747542e-05,-1810.239011695045,0.0004883879890526,70020.04990460271,0.0560643461159947,0.06660110625,0.1109178719675358,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.4458100905785587,0.0,5.109234522432981,7.410169951394949,5496585598919712.0,5.68013117889187,584.696522136345,1172.80270411027,0.0488387989053,0.0157769078102362,0.0876905072996776,-3.06734584373771e-05,5.55815552416319,5.555442312863713,0.0488387989052599,0.1667414833830076,383770911873082.9,0.007866938183282705,4.284998525013609e-07,2.8440000000000003,35.8,2023-02-06 10:56:00,0.0004883879890526557,0.05606439845248893,0.0,700.2004990460271,175,0.0004883879890526557,10.016016,6.992252,0.05606439845248893,0.118012756,0.0,0.8742432764349316,0.0,8368.205064447602,-0.998715677859036,0.05066551883249851,3.5163791618997973,239.51545183329594,0.059322063199158906,inf,0.0,229.48638334534627,0.0,0.0,0.0,0 days,0.00047758676,3.1378994e-07,30494.105,0.057451062,-270.00607,0.0,0.0,1.0,-7.654165087803698e-13,6.681358e-12,2.3512547e-16,0.0,0.0,0.0,7.479999999999999e-16,7.789036659225967e-14,5.915941624073656e-12,885.6769384874459,4.897375971523772e-13,2.2385408215763012e-14,1.4923605477175339e-15,0.0,0.00047758676,3.1378994e-07,30494.105,0.057451062,-270.00607,0.0,0.0,0.0,-7.654165087803698e-13,6.681358e-12,2.3512547e-16,0.0,0.0,0.0,7.479999999999999e-16,7.789036659225967e-14,5.915941624073656e-12,885.6769384874459,4.897375971523772e-13,2.2385408215763012e-14,1.4923605477175339e-15,0.0
176,176,177,a35da8,FFT4000,32.823005288334215,-97.1619088309152,137.356666548,2476.5,-0.5059761905917299,34610D,280.23016,8.27599,6.3623066,141.2654003990015,62246.09662523177,-2.465216213390514e-06,0.1598711606636506,8.26546875,-0.0001230375786835794,-1289.084209175799,0.0011564778307456,74903.06924048082,0.1291249202667891,0.06887890625,0.1085452313830749,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.4209548969543263,0.0,5.15317328628897,7.522494293472745,5580360880979817.0,5.19763622216175,566.981731697412,1151.49109986341,0.115647783075,0.0156057011186301,0.0799355803318253,-6.15187893417897e-05,5.12220372056197,5.116286848246238,0.11564778307456,0.1439036123080679,391645494696091.4,0.007360036438316531,5.310200929955591e-07,2.8440000000000003,35.8,2023-02-06 10:57:00,0.0011564778307456035,0.12912495644040464,0.0,749.0306924048082,176,0.0011564778307456035,8.27599,6.3623066,0.12912495644040464,0.11794903,0.0,0.9311661667554515,0.0,8210.930699358625,-0.9997050241908009,0.024287128436068412,3.763764387262342,240.29290155830483,0.13822473554171583,inf,0.0,230.49870457544392,0.0,0.0,0.0,0 days,0.0011288186,3.443668e-07,25094.605,0.13427663,-270.44376,0.0,0.0,0.9999999999999999,-7.890504460360545e-13,7.1466396e-12,2.3748244e-16,0.0,0.0,0.0,7.480000000000001e-16,8.363414039214069e-14,6.357589073053521e-12,887.027540297705,4.488423177921974e-13,2.0405750312022717e-14,1.3603833541348476e-15,0.0,0.0011288186,3.443668e-07,25094.605,0.13427663,-270.44376,0.0,0.0,0.0,-7.890504460360545e-13,7.1466396e-12,2.3748244e-16,0.0,0.0,0.0,7.480000000000001e-16,8.363414039214069e-14,6.357589073053521e-12,887.027540297705,4.488423177921974e-13,2.0405750312022717e-14,1.3603833541348476e-15,0.0
177,177,178,a35da8,FFT4000,32.749266543630824,-97.1597788285236,137.356666548,2095.5,-0.5027852987994643,34610D,283.44202,7.7751217,8.196713,132.37494904818547,62237.83115648176,-3.997513317716678e-05,0.135685132759423,8.46376875,-0.0018070277191726,-1007.3640179620428,0.0013009647330491,78556.90291524942,0.1188611774030919,0.07053140625,0.1101539979036628,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.3922210427517996,0.0,5.1725179309794695,7.60840855632556,5644438635368048.0,4.48972685179847,546.85108600998,1120.8852349783,0.130096473305,0.0152166809841315,0.0678425663797115,-0.0009035138595863,4.45843390227213,4.452641173136957,0.13009647330491,0.1221300811732958,456119023846303.3,0.006724217852527667,6.173489505846728e-07,2.8440000000000003,35.8,2023-02-06 10:58:00,0.00130096473304915,0.11886116668103916,0.0,785.5690291524942,177,0.00130096473304915,7.7751217,8.196713,0.11886116668103916,0.117533736,0.0,0.9655228752001616,0.0,8163.747360384945,-0.9999478532480719,-0.010212285962141297,3.9477073079919482,240.84216778236913,0.13120174014700273,inf,0.0,230.96776686547875,0.0,0.0,0.0,0 days,0.0012715529,1.12812785e-07,21268.85,0.12678108,-270.8772,0.0,0.0,1.0,-8.059356143314333e-13,7.801444e-12,2.1973075e-16,0.0,0.0,0.0,7.480000000000001e-16,9.190934453676061e-14,6.995508752615961e-12,888.355291862506,3.8295222216483337e-13,1.7318676668442825e-14,1.1545784445628547e-15,0.0,0.0012715529,1.12812785e-07,21268.85,0.12678108,-270.8772,0.0,0.0,0.0,-8.059356143314333e-13,7.801444e-12,2.1973075e-16,0.0,0.0,0.0,7.480000000000001e-16,9.190934453676061e-14,6.995508752615961e-12,888.355291862506,3.8295222216483337e-13,1.7318676668442825e-14,1.1545784445628547e-15,0.0
178,178,179,a35da8,FFT4000,32.6759033203125,-97.16066894531248,130.668888776,1798.3200000000002,-0.4996198087283457,34610D,285.83765,7.492702,9.716711,124.2638523895858,62229.36738773176,0.11424585336787538,0.1746855860283692,8.62021296,7.082737415800152,-1060.2718929249063,0.0014300195517206,81505.9522793855,0.1130672168897922,0.071835108,0.1112124110762251,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.3666420894239087,0.0,5.22099683851012,7.667079412626951,5688197338463347.0,5.625799442499873,568.4025673880474,1156.0976059339737,0.2512253359186666,0.0157334993720726,0.0873427930141846,3.541368707900076,5.484013098422237,5.4678172138759065,0.2512253359187133,0.1456085192550918,440063025183365.0,0.007178879159749596,5.888445410908357e-07,2.8440000000000003,35.8,2023-02-06 10:59:00,0.0014300195517206815,0.11306711883471281,0.0,815.059522793855,178,0.0014300195517206815,7.492702,9.716711,0.11306711883471281,0.11361894,0.0,0.9933729779617795,0.0,7306.15006540482,-0.9999997515577399,0.0007049003181409278,4.624900267628445,242.68626227835233,0.1276804386066337,inf,0.0,232.62207297469968,0.0,0.0,0.0,0 days,0.0013940552,1.09589195e-07,18258.143,0.12378856,-271.2701,0.0,0.0,1.0000000000000002,-8.193308444757431e-13,8.316727e-12,2.1948536e-16,0.0,0.0,0.0,7.48e-16,9.843362883627665e-14,7.497395652347358e-12,889.6713679993894,5.641250624546615e-13,2.229664460311093e-14,1.4864429735407284e-15,0.0,0.0013940552,1.09589195e-07,18258.143,0.12378856,-271.2701,0.0,0.0,0.0,-8.193308444757431e-13,8.316727e-12,2.1948536e-16,0.0,0.0,0.0,7.48e-16,9.843362883627665e-14,7.497395652347358e-12,889.6713679993894,5.641250624546615e-13,2.229664460311093e-14,1.4864429735407284e-15,0.0
179,179,180,a35da8,FFT4000,32.610260009765625,-97.16061401367188,119.351111008,1485.9,-0.4964299313664434,34610D,288.21173,7.3185287,11.326144,110.70083647073926,62220.747174771765,0.16642280976918036,0.2136860392973156,8.78635275,14.167281859319477,-1082.3186730680893,0.0015622557622119,84702.24779138659,0.1075707630640686,0.07321960625,0.1119187008378142,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.3252761961354346,0.0,5.26297192544467,7.696457113818988,5710108218670737.0,6.761872033201277,589.9540487661146,1191.3099768896466,0.3723541985323333,0.0162503177600136,0.1068430196486578,7.0836409296597385,6.509592294572343,6.482993254614856,0.3723541985325166,0.1742974874732988,492824794482514.06,0.007655042530957328,5.196824792102164e-07,2.8440000000000003,35.8,2023-02-06 11:00:00,0.001562255762211932,0.10757084665806459,0.0,847.0224779138658,179,0.001562255762211932,7.3185287,11.326144,0.10757084665806459,0.11014655,0.0,1.0238250048417354,0.0,6527.316998157798,-0.7652691690616605,0.6437104153916384,5.107693465755853,243.85989935991543,0.12423336116695671,inf,0.0,233.6687286184757,0.0,0.0,0.0,0 days,0.001516483,3.3330645e-07,15068.62,0.12069093,-271.6227,0.0,0.0,1.0,-8.334844927586723e-13,8.859243e-12,2.3663994e-16,0.0,0.0,0.0,7.480000000000001e-16,1.0531950829364573e-13,8.025759104007325e-12,890.8489552242845,7.877005121773756e-13,2.7274612537779072e-14,1.8183075025186047e-15,0.0,0.001516483,3.3330645e-07,15068.62,0.12069093,-271.6227,0.0,0.0,0.0,-8.334844927586723e-13,8.859243e-12,2.3663994e-16,0.0,0.0,0.0,7.480000000000001e-16,1.0531950829364573e-13,8.025759104007325e-12,890.8489552242845,7.877005121773756e-13,2.7274612537779072e-14,1.8183075025186047e-15,0.0
180,180,181,a35da8,FFT4000,32.565385204250525,-97.1158335160236,110.091111016,1165.86,-0.4926575999317764,34610D,288.05963,9.536841,13.698527,88.17660258588903,62211.96082202176,0.16815862777980045,0.252686492566262,13.589034543380762,21.2518263028388,-25.65996989767105,0.0049348306114632,88080.9851588033,0.357339213676445,0.113241954528173,0.1648420668302384,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.2591608333246848,10.626878756922933,6.657473619506257,5.294125432684029,3918368240798257.0,7.89794462390268,611.505530144182,1226.52234784532,0.493483061146,0.0167671361479548,0.126343246283131,10.6259131514194,7.53517149072245,7.498169295353805,0.4934830611463199,0.2103925344368143,480279436999594.6,0.008237056232646296,4.014205456825498e-07,2.8440000000000003,35.8,2023-02-06 11:01:00,0.00493483061146329,0.35733930364713484,0.0,880.8098515880331,180,0.00493483061146329,9.536841,13.698527,0.35733930364713484,0.10471862,0.0,1.065227117424546,0.0,4845.305448565217,0.05519181075207581,0.9984757703749787,5.337983149009937,244.38540769272745,0.4120982481696386,inf,0.0,235.5258452119943,0.0,0.0,0.0,0 days,0.0048344345,3.2421798e-07,11855.5625,0.41219306,-271.9134,0.0,0.0,0.9999999999999999,-8.476456186965525e-13,9.064938e-12,2.359293e-16,0.0,0.0,0.0,7.480000000000001e-16,1.0780872660627312e-13,8.217292100148979e-12,891.6539724797215,1.0262047806763787e-12,3.2252580472447203e-14,2.1501720314964802e-15,0.0,0.0048344345,3.2421798e-07,11855.5625,0.41219306,-271.9134,0.0,0.0,0.0,-8.476456186965525e-13,9.064938e-12,2.359293e-16,0.0,0.0,0.0,7.480000000000001e-16,1.0780872660627312e-13,8.217292100148979e-12,891.6539724797215,1.0262047806763787e-12,3.2252580472447203e-14,2.1501720314964802e-15,0.0
181,181,182,a35da8,FFT4000,32.567779541015625,-97.064208984375,82.825555484,1158.24,-0.48879096511437,34610D,287.94855,9.455216,13.705165,74.24171904777849,62198.37178747838,0.08013441072671036,0.1312508474211268,8.96243904,6.24772034471864,-792.764759835144,0.0051083919398013,88162.74107991163,0.3733035727907443,0.074686992,0.1080362708351662,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.2182467495608026,3.123112732331343,4.967018084525338,7.588177939152727,5629349958875022.0,4.26123355490928,518.49929763019,1102.3610260005,0.51083919398,0.0154391548746688,0.0656254237105634,3.12386017235932,4.25058393696379,4.22898064631657,0.51083919398013,0.097816831508467,764235224501203.1,0.005738037155425456,1.032771081990172e-06,2.8440000000000003,35.8,2023-02-06 11:02:00,0.005108391939801347,0.37330350822970354,0.0,881.6274107991163,181,0.005108391939801347,9.455216,13.705165,0.37330350822970354,0.1026876,0.0,1.066627157972124,0.0,4647.04719596678,0.9866410243668072,0.16290945042083133,4.832379116952434,243.20333820827634,0.4300574402941884,inf,0.0,234.54415847716172,0.0,0.0,0.0,0 days,0.0050034635,3.2140375e-07,11782.898,0.4297982,-271.95425,0.0,0.0,1.0,-8.479461865472588e-13,9.054409e-12,2.3571238e-16,0.0,0.0,0.0,7.480000000000002e-16,1.0766772803666585e-13,8.20646274360584e-12,891.6110200392794,3.7082817583442546e-13,1.6752690163747935e-14,1.1168460109165289e-15,0.0,0.0050034635,3.2140375e-07,11782.898,0.4297982,-271.95425,0.0,0.0,0.0,-8.479461865472588e-13,9.054409e-12,2.3571238e-16,0.0,0.0,0.0,7.480000000000002e-16,1.0766772803666585e-13,8.20646274360584e-12,891.6110200392794,3.7082817583442546e-13,1.6752690163747935e-14,1.1168460109165289e-15,0.0
182,182,183,a35da8,FFT4000,32.608958098847985,-97.05613739636482,79.73888882,922.02,-0.4854818875484961,34610D,287.72995,10.259941,15.031873,68.26467915830413,62189.40934843839,0.17668058374114493,0.324484666193292,17.248500732050033,37.0369647351088,-203.81030520995265,0.0075080604091026,90727.82266126572,0.5738365032617162,0.1437375061004169,0.2011635455693549,descent,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.2007523945478012,18.51790044620829,7.440658544188666,3.754322258534939,2769931109138551.0,10.2010780877371,636.961132859607,1248.70049808115,0.75080604091,0.0168252798086393,0.162242333096646,18.5184823675544,9.64277176616936,9.570912774885269,0.7508060409102602,0.2586448419806533,354841025330448.25,0.008748466377569687,2.3585395874127148e-07,2.8440000000000003,35.8,2023-02-06 11:03:00,0.007508060409102609,0.5738359454144922,0.0,907.2782266126571,182,0.007508060409102609,10.259941,15.031873,0.5738359454144922,0.105876796,0.0,1.0984944501541645,0.0,4850.957750674835,0.9999713212222979,0.007573422801612183,5.567580067455288,244.88968320077473,0.6597133622607867,inf,0.0,237.66759907876371,0.0,0.0,0.0,0 days,0.0073476518,4.3023778e-07,9385.32,0.64623874,-271.72766,0.0,0.0,0.9999999999999999,-8.580776187785724e-13,9.1940865e-12,2.4410166e-16,0.0,0.0,0.0,7.480000000000001e-16,1.0936021875212831e-13,8.336009007363331e-12,890.872310439794,1.4198273292007064e-12,4.1416807452539085e-14,2.7611204968359386e-15,0.0,0.0073476518,4.3023778e-07,9385.32,0.64623874,-271.72766,0.0,0.0,0.0,-8.580776187785724e-13,9.1940865e-12,2.4410166e-16,0.0,0.0,0.0,7.480000000000001e-16,1.0936021875212831e-13,8.336009007363331e-12,890.872310439794,1.4198273292007064e-12,4.1416807452539085e-14,2.7611204968359386e-15,0.0
