,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
138,138,140,adbb36,NKS2975,28.9729781069998,-79.14459746347833,225.841110916,11201.4,0.946052935520556,34610D,226.62953,1.4196886,2.3618085,228.2602876369539,62806.925819475466,0.3558277149580795,0.30102558348028,20.00133743660582,20.192693680608,-939.6145676375816,9.348523701485032e-05,21924.23908360054,0.5483921452076337,0.1666778119717151,0.433433372792989,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.756361341778809,10.09616965727428,9.631136651951508,17.037969837283566,1162922454751638.5,7.23467730265194,690.839744068458,1367.0733392718,0.00934852370149,0.019423874545095,0.15051279174014,10.096346840304,7.7488552240546,7.748130888202094,0.009348523701485,0.4305269332407557,231568039642333.3,4.0562800539584565,3005807527164087.0,0.00993983957183636,2.303887494689381e-06,3.16,35.8,2023-08-06 16:20:00,9.348523701485031e-05,0.5483925818211225,0.0,219.24239083600543,138,9.348523701485031e-05,1.4196886,2.3618085,0.5483925818211225,0.21625455,3.9852107e-06,0.33701596925392535,1251.0123207373147,13399.663033308318,-0.9875069020277681,-0.15757575463097115,1.5758142763572525,230.78322892361135,0.3468525386525942,0.8755755019646797,0.0,222.69661750514902,0.0,0.0,0.0,0 days,0.00010296186,1.1833283e-07,117245.92,0.60950416,-244.6849,0.0,0.0,1.0,-3.695780424800707e-13,1.9488085e-12,2.2103691e-16,0.0,0.0,0.0,7.480000000000002e-16,2.149903212795264e-14,1.5792304009288747e-12,1331.2423234044372,2.835172762785663e-13,4.269168906964011e-14,0.0,0.00010296186,1.1833283e-07,117245.92,0.60950416,-244.6849,0.0,0.0,0.23030436655978292,-3.695780424800707e-13,1.9488085e-12,2.2103691e-16,0.0,0.0,0.0,7.480000000000002e-16,2.149903212795264e-14,1.5792304009288747e-12,1331.2423234044372,2.835172762785663e-13,4.269168906964011e-14,0.0
139,139,141,adbb36,NKS2975,28.85400471906685,-79.16627258813682,222.754444252,10928.712857142857,0.9473517797729336,34610D,228.93817,2.4666638,3.0590951,228.67561712839827,62786.92448203886,0.3725080480111099,0.400814131101372,26.54493427194493,28.095726314446,-295.7243587585985,0.0001491942883996,22887.27069377425,0.6948803812141263,0.2212077855995411,0.5722424205257961,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.7539073403188679,14.048417810943056,10.947858455487111,23.96263574406641,1489768451110482.5,9.0827533083985,726.008382969052,1455.52676378545,0.01491942884,0.0213298763088906,0.200407065550686,14.047863157223,9.39560373667774,9.394202175369104,0.01491942883996,0.542776661057346,345054279651040.94,4.2620916568176055,3158319202103302.5,0.011412983616534545,4.473416384515255e-06,3.16,35.8,2023-08-06 16:21:00,0.00014919428839961106,0.6948811662982806,0.0,228.87270693774255,139,0.00014919428839961106,2.4666638,3.0590951,0.6948811662982806,0.24572685,4.558181e-06,0.34827174983276216,1252.730111052004,13556.131205316078,-0.9873175783992572,-0.15875767503912036,1.6888428892127145,231.5054500063716,0.4496033221004973,0.9583629495291608,0.0,223.86853091838518,0.0,0.0,0.0,0 days,0.00014380597,1.3868116e-07,114413.77,0.6648581,-244.75188,0.0,0.0,0.9999999999999999,-3.862438869459695e-13,1.8930471e-12,2.2162751e-16,0.0,0.0,0.0,7.480000000000002e-16,2.055807017808537e-14,1.5068032824670768e-12,1331.8152538127138,4.135709508995067e-13,5.684378072410147e-14,0.0,0.00014380597,1.3868116e-07,114413.77,0.6648581,-244.75188,0.0,0.0,0.0,-3.862438869459695e-13,1.8930471e-12,2.2162751e-16,0.0,0.0,0.0,7.480000000000002e-16,2.055807017808537e-14,1.5068032824670768e-12,1331.8152538127138,4.135709508995067e-13,5.684378072410147e-14,0.0
140,140,142,adbb36,NKS2975,28.733642578125,-79.18834392841046,227.898888692,10843.26,0.9486388837057133,34610D,229.67572,2.2955556,3.2666476,228.11198227986085,62760.37954776692,0.3770612524601028,0.4454687048343,29.614943526240044,31.685637206674,0.0,0.0001807743551316,23196.700098968227,0.7828104878364986,0.2467911960520003,0.6370659801135438,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.750840659183394,15.842684907645856,11.495792306460974,27.59635668894552,1580494621006027.2,9.88296957601517,739.069655705947,1488.68792464692,0.0180774355132,0.0220627444830626,0.22273435241715,15.842818603337,10.0954961694879,10.093671492532929,0.01807743551316,0.5884962462804755,395081829725551.8,4.295740868454459,3183254130726509.0,0.01204551222608305,5.441580323296226e-06,3.16,35.8,2023-08-06 16:22:00,0.0001807743551316044,0.7828100089759502,0.0,231.9670009896824,140,0.0001807743551316044,2.2955556,3.2666476,0.7828100089759502,0.26055887,5.882945e-06,0.3518467712151354,1254.432377289032,13630.968918432207,-0.9877216597897784,-0.15622395073139442,1.724233561100252,231.7227868612236,0.5101891905172371,0.9745162472803969,0.0,224.40164046655636,0.0,0.0,0.0,0 days,0.0001712674,1.417217e-07,113549.695,0.7390097,-244.91577,0.013037245466660179,0.013037245466660179,1.0,-3.913161591159582e-13,1.8853163e-12,2.2186188e-16,8.107629205453741e-15,4.0179756103366825e-15,4.0179756103366825e-15,7.479999999999999e-16,2.1034741224865222e-14,1.4940002497635389e-12,1332.3932122764488,4.809992426071053e-13,6.317672809456429e-14,5.4768900659517995e-14,0.0001712674,1.417217e-07,113549.695,0.7390097,-244.91577,0.0,0.013037245466660179,0.0,-3.913161591159582e-13,1.8853163e-12,2.2186188e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0391865127211357e-14,1.4940002497635389e-12,1332.3932122764488,4.809992426071053e-13,6.317672809456429e-14,0.0
141,141,143,adbb36,NKS2975,28.612564086914062,-79.21015812800482,226.869999804,10843.26,0.9499143681591596,34610D,229.68507,1.8939457,3.2947333,227.13914768696543,62730.76460424068,0.3786259977257176,0.464734219992902,31.00927228515697,33.3353124432544,0.0,0.0001933022610034,23196.700098968227,0.8361461916249069,0.2584106023763081,0.6665204193698993,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.7476232861358568,16.668059555628396,11.726471218360546,30.01041378073328,1544226889899699.8,10.2074510299557,744.111534682002,1503.26432737149,0.0193302261003,0.0224067233227745,0.232367109996451,16.6676562216272,10.3704190322317,10.368414794208958,0.01933022610034,0.6054053840911063,419425461426537.9,4.291844271854687,3180366652733344.5,0.012284044943549352,5.885970078993035e-06,3.16,35.8,2023-08-06 16:23:00,0.00019330226100340483,0.8361476965905656,0.0,231.9670009896824,141,0.00019330226100340483,1.8939457,3.2947333,0.8361476965905656,0.26350567,7.118725e-06,0.35183244826714904,1256.1192792317058,13384.374064334303,-0.9876649189113735,-0.15658227215042544,1.7285942055070354,231.74929190462973,0.5450017543427076,0.9740737552587325,0.0,224.6304197437359,0.0,0.0,0.0,0 days,0.00018117069,1.5694678e-07,113549.14,0.78884023,-244.92685,0.12778237090756522,0.12778237090756522,0.9999999999999999,-3.9129853738883935e-13,1.8852307e-12,2.2303547e-16,7.946556540349464e-14,3.9381512839546156e-14,3.9381512839546156e-14,7.479999999999999e-16,2.6693194728843995e-14,1.4939320918979936e-12,1332.9639952514924,5.117150097998231e-13,6.590897886676935e-14,5.270968990638699e-13,0.00018117069,1.5694678e-07,113549.14,0.78884023,-244.92685,0.0,0.12778237090756522,0.0,-3.9129853738883935e-13,1.8852307e-12,2.2303547e-16,0.0,0.0,0.0,7.479999999999999e-16,2.0392152674516608e-14,1.4939320918979936e-12,1332.9639952514924,5.117150097998231e-13,6.590897886676935e-14,0.0
142,142,144,adbb36,NKS2975,28.493682861328125,-79.23160259540265,222.754444252,10843.26,0.9511688648180234,34610D,229.6957,1.4891402,3.3278162,227.82997684016365,62699.75533195552,0.3808823691343534,0.485060131411354,32.53128264202081,34.8945034526646,26.381534606323022,0.0002066372111235,23196.700098968227,0.8927228955544546,0.2710940220168401,0.6998306484871799,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.7498798099346996,17.447124231143164,11.980559315686124,32.49469765511529,1506904102524713.0,10.552797741744,749.665113553864,1518.07544195932,0.0206637211124,0.0227460951238129,0.242530065705677,17.4472517263323,10.662492370032,10.660289557528063,0.02066372111235,0.623496041668508,445747325626602.8,4.294575679787362,3182390696047558.0,0.01252535524661745,6.370679500894355e-06,3.16,35.8,2023-08-06 16:24:00,0.0002066372111235898,0.8927222060682789,0.0,231.9670009896824,142,0.0002066372111235898,1.4891402,3.3278162,0.8927222060682789,0.27064204,8.530853e-06,0.35181616594699644,1257.7784286758733,13361.22354818986,-0.9874584713694331,-0.15787896414894095,1.7349140108060588,231.7876002936415,0.5819380290951991,0.9733487566444284,0.0,224.89543026354295,0.0,0.0,0.0,0 days,0.00019193355,1.7364445e-07,113548.69,0.84287333,-244.73436,0.26729531991570893,0.26729531991570893,1.0,-3.912807453672994e-13,1.8851234e-12,2.2432768e-16,1.6622161141114836e-13,8.240744771769015e-14,8.240744771769015e-14,7.479999999999999e-16,3.357747209997951e-14,1.49384252316259e-12,1333.5237784587566,5.445549378962146e-13,6.879161588486335e-14,1.1010643309918264e-12,0.00019193355,1.7364445e-07,113548.69,0.84287333,-244.73436,0.0,0.26729531991570893,0.0,-3.912807453672994e-13,1.8851234e-12,2.2432768e-16,0.0,0.0,0.0,7.479999999999999e-16,2.03922804651491e-14,1.49384252316259e-12,1333.5237784587566,5.445549378962146e-13,6.879161588486335e-14,0.0
143,143,145,adbb36,NKS2975,28.375032069319385,-79.25316305721509,224.297777584,10850.88,0.9524070700781072,34610D,229.64702,1.1274688,3.3480735,229.6265562199549,62667.224049313496,0.35020518136984485,0.298878070346032,19.916425136542188,19.61444138725222,-1135.228614738753,0.0002120867761459,23168.97086895457,0.9203793054291812,0.1659702094711849,0.4293947570056127,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.7558730970919918,9.807440247752565,9.63023997267218,15.82816056132951,1105819148465619.2,7.25585528158961,690.784357710264,1358.93896039232,0.0212086776146,0.0191683675551031,0.149439035173016,9.80722069362611,7.79612738244013,7.794474277518859,0.02120867761459,0.4303653730973781,224943103953315.47,4.298521434729389,3185314601632804.0,0.009925361307304996,2.2366390664890746e-06,3.16,35.8,2023-08-06 16:25:00,0.00021208677614594008,0.9203802410786287,0.0,231.68970868954574,143,0.00021208677614594008,1.1274688,3.3480735,0.9203802410786287,0.28904337,1.1057093e-05,0.3514700944594064,1259.41603588565,13411.646489494207,-0.9740763751314849,-0.22621939662793436,1.6510394821912258,231.2687940616718,0.5996796765013004,0.9842468464313846,0.0,224.52491522577662,0.0,0.0,0.0,0 days,0.00019634565,1.8151246e-07,113624.71,0.87751555,-245.11905,0.30787359838815803,0.30787359838815803,0.9999999999999999,-3.9081198749450293e-13,1.8855917e-12,2.249291e-16,1.9136244841054833e-13,9.58223741102547e-14,9.58223741102547e-14,7.48e-16,3.5736645677020244e-14,1.4947797486974586e-12,1334.0710677416653,2.6605341113044746e-13,4.2387127038930534e-14,1.2851358073507982e-12,0.00019634565,1.8151246e-07,113624.71,0.87751555,-245.11905,0.0,0.30787359838815803,0.0,-3.9081198749450293e-13,1.8855917e-12,2.249291e-16,0.0,0.0,0.0,7.48e-16,2.0405065819379488e-14,1.4947797486974586e-12,1334.0710677416653,2.6605341113044746e-13,4.2387127038930534e-14,0.0
144,144,146,adbb36,NKS2975,28.257580773305083,-79.28412942325366,219.153333144,10523.22,0.9535920157585628,34610D,232.2256,0.85549134,3.6101496,231.8025369721032,62647.30762417696,0.3102148676525666,0.22728782632859,14.95849004940119,13.0888664853147,-1639.6070550823465,0.0002696016176819,24385.83539984122,0.9146077995529892,0.1246540837450099,0.3199727013161078,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.758787787668429,6.543879163029418,8.50126515183961,8.542820408715416,761949235743645.2,5.87106739768429,661.67837110495,1278.5841775699,0.0269601617682,0.0174172027036946,0.113643913164295,6.54443324265735,6.52480855264941,6.523049927836645,0.02696016176819,0.3505902375810734,138824034847059.95,4.447415878102509,3295649201978526.0,0.008957858134634551,8.283032823780271e-07,3.16,35.8,2023-08-06 16:26:00,0.00026960161768196364,0.9146077124268315,0.0,243.85835399841227,144,0.00026960161768196364,0.85549134,3.6101496,0.9146077124268315,0.429179,2.0147812e-05,0.3658221461133856,1260.9832159419018,13176.986290201521,-0.9614115153350272,-0.27511433656065026,1.6370890693033018,231.18024810425922,0.6112706451744714,inf,0.0,224.51882448517088,0.0,0.0,0.0,0 days,0.0002522044,3.9876056e-07,110224.71,0.87011576,-245.6888,0.1248836313773357,0.1248836313773357,1.0,-4.1086752473251085e-13,1.854098e-12,2.416753e-16,7.763545929164354e-14,3.998445918434682e-14,3.998445918434682e-14,7.48e-16,2.614918652479648e-14,1.4432305965135333e-12,1334.612824222882,1.7630609780023332e-13,3.22341413601817e-14,5.268746704932603e-13,0.0002522044,3.9876056e-07,110224.71,0.87011576,-245.6888,0.0,0.1248836313773357,0.0,-4.1086752473251085e-13,1.854098e-12,2.416753e-16,0.0,0.0,0.0,7.48e-16,1.9751673055300986e-14,1.4432305965135333e-12,1334.612824222882,1.7630609780023332e-13,3.22341413601817e-14,0.0
145,145,147,adbb36,NKS2975,28.143722534179688,-79.32107778695911,224.812222028,10050.78,0.9547297316242808,34610D,235.92876,0.67181534,3.7709682,233.75500184522377,62632.34913412755,0.32620198648414767,0.273248672635048,18.216566853748947,16.4083604797277,-1405.308902229542,0.000294129608142,26231.013906808847,0.7081840665388481,0.1518047237812412,0.3847432392215384,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.7591501588100923,8.203938160143638,9.328931198209746,11.324483998580094,893244466416634.8,6.88472286147284,682.159777167869,1320.37213194154,0.0294129608142,0.0181800796007655,0.136624336317524,8.20418023986385,7.51505710193759,7.5128473510901825,0.0294129608141999,0.4054182611330925,186611271268620.75,4.66288326646705,3455316061561480.5,0.009645705453886778,1.6689311076280092e-06,3.16,35.8,2023-08-06 16:27:00,0.00029412960814204867,0.7081835534969149,0.0,262.3101390680885,145,0.00029412960814204867,0.67181534,3.7709682,0.7081835534969149,0.66936487,2.3282042e-05,0.38732599156245134,1262.4879422664358,13706.237004224686,-0.9615170529775088,-0.2747452580727222,1.8027812704647541,232.19137972805544,0.49095069088354243,inf,0.0,224.72900569242137,0.0,0.0,0.0,0 days,0.00029648448,4.034789e-07,105434.195,0.739886,-246.91844,0.0,0.0,1.0000000000000002,-4.391493833252347e-13,1.8791485e-12,2.42039e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9710029083187645e-14,1.439999236926887e-12,1335.1272054066314,2.277223040356178e-13,3.875234535204062e-14,0.0,0.00029648448,4.034789e-07,105434.195,0.739886,-246.91844,0.0,0.0,0.0,-4.391493833252347e-13,1.8791485e-12,2.42039e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9710029083187645e-14,1.439999236926887e-12,1335.1272054066314,2.277223040356178e-13,3.875234535204062e-14,0.0
146,146,148,adbb36,NKS2975,28.02525329589844,-79.35942429762616,233.557777576,9646.92,0.9558637815411448,34610D,239.50574,0.3697834,3.3398554,235.1769698999239,62614.1325672738,0.34488730257403705,0.339396101354984,22.770494716281267,21.4175950623324,-1090.031638547236,0.0003053613533919,27896.51621734957,0.5296855188709224,0.1897541226356772,0.478662460885091,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.758043314683681,10.70912939816265,10.349728437957785,15.459756646974744,1088430389777371.8,8.25807843534114,707.582759659615,1376.13036046057,0.0305361353392,0.0192657376323455,0.169698050677492,10.7087975311662,8.808282034973,8.805593147132175,0.0305361353391899,0.4818904851016551,255699498451636.8,4.817303485301187,3569471812433623.0,0.010626952733491048,2.9570861799223375e-06,3.16,35.8,2023-08-06 16:28:00,0.00030536135339196904,0.5296851420977599,0.0,278.9651621734957,146,0.00030536135339196904,0.3697834,3.3398554,0.5296851420977599,0.8307383,1.2476687e-05,0.40576678462771487,1263.9878215592564,14316.5883438532,-0.9620958786194144,-0.27271142319957403,1.971949760740418,233.1421334053397,0.3804372138279107,inf,0.0,225.03426975903778,0.0,0.0,0.0,0 days,0.00032504523,3.1028262e-07,101274.79,0.60213387,-247.55995,0.0,0.0,0.9999999999999999,-4.63720240993311e-13,1.9341338e-12,2.3485513e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0098232139718658e-14,1.4704136170163634e-12,1335.661616149405,3.1820453474336865e-13,4.8133426611044924e-14,0.0,0.00032504523,3.1028262e-07,101274.79,0.60213387,-247.55995,0.0,0.0,0.0,-4.63720240993311e-13,1.9341338e-12,2.3485513e-16,0.0,0.0,0.0,7.480000000000001e-16,2.0098232139718658e-14,1.4704136170163634e-12,1335.661616149405,3.1820453474336865e-13,4.8133426611044924e-14,0.0
147,147,149,adbb36,NKS2975,27.90140960176112,-79.3991440993089,238.702222016,9334.5,0.9569964379491832,34610D,242.15082,0.014053479,3.211404,236.7567932551817,62591.36207255752,0.33437410475638984,0.32484338283883,21.788909843625696,19.74175013223982,-1145.225808691551,0.0003221128265441,29242.802113830912,0.4424028973684549,0.1815742486968808,0.4556902773842529,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.758956137469218,9.870203016167684,10.181834722036534,13.471132209396316,994566809290809.2,8.03218585319145,703.735687631802,1359.19200263831,0.0322112826544,0.0188296678023682,0.162421691419415,9.87087506611991,8.62583945315205,8.623061854324689,0.03221128265441,0.4697106292598584,236215646792378.8,4.913238532133514,3640108928339588.0,0.010454470250709428,2.651572755282372e-06,3.16,35.8,2023-08-06 16:29:00,0.00032211282654418845,0.44240301128702697,0.0,292.42802113830913,147,0.00032211282654418845,0.014053479,3.211404,0.44240301128702697,0.86519444,6.6879234e-06,0.4207028849164969,1265.485858782227,14468.928848280142,-0.9619014277020581,-0.27339649482892464,2.034496475896204,233.4754386204229,0.32618051793468184,inf,0.0,225.08481924693066,0.0,0.0,0.0,0 days,0.00033423907,2.6207834e-07,97912.65,0.47822407,-248.26025,0.0,0.0,1.0000000000000002,-4.835951372939745e-13,1.9780995e-12,2.3113938e-16,0.0,0.0,0.0,7.479999999999999e-16,2.040769707014977e-14,1.4945044382611636e-12,1336.2102417769051,3.0452609613101544e-13,4.606954842890914e-14,0.0,0.00033423907,2.6207834e-07,97912.65,0.47822407,-248.26025,0.0,0.0,0.0,-4.835951372939745e-13,1.9780995e-12,2.3113938e-16,0.0,0.0,0.0,7.479999999999999e-16,2.040769707014977e-14,1.4945044382611636e-12,1336.2102417769051,3.0452609613101544e-13,4.606954842890914e-14,0.0
148,148,150,adbb36,NKS2975,27.776275634765625,-79.43934026754124,238.187777572,9006.84,0.9581176475166802,34610D,244.78993,-0.15941037,3.3291297,236.792340430002,62569.5731627139,0.3620692345027684,0.44934414903312,30.11411347903561,29.5654506843248,-213.2266540181684,0.0003876465337789,30710.79752632247,0.4251620933781743,0.2509509456586301,0.6241608611798687,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.7549671780866705,14.782711166384118,11.785462514229549,21.217974061658506,1360219719903704.2,10.4326016641296,742.486454888773,1453.4657085143,0.0387646533779,0.0208164268201175,0.22467207451656,14.7827253421624,10.7930182474656,10.788835992589563,0.03876465337789,0.6001958690521054,361795949910708.9,5.013995467054273,3714329574032652.0,0.012281831428366564,5.048952891839191e-06,3.16,35.8,2023-08-06 16:30:00,0.00038764653377892455,0.425162506871838,0.0,307.1079752632248,148,0.00038764653377892455,-0.15941037,3.3291297,0.425162506871838,0.88275844,3.817225e-06,0.4370589272156674,1266.9687598911842,14160.6532196661,-0.961538181716243,-0.27467130374653514,2.2295142606466887,234.45943933611923,0.32176939299536367,inf,0.0,225.96938248021021,0.0,0.0,0.0,0 days,0.00036889064,2.9135037e-07,94463.36,0.4059413,-248.39665,0.0,0.0,1.0,-5.039985396180504e-13,2.0589327e-12,2.3339575e-16,0.0,0.0,0.0,7.479999999999997e-16,2.1195538654191913e-14,1.5549340692116274e-12,1336.7619876382596,5.148793248522273e-13,6.372634669119628e-14,0.0,0.00036889064,2.9135037e-07,94463.36,0.4059413,-248.39665,0.0,0.0,0.0,-5.039985396180504e-13,2.0589327e-12,2.3339575e-16,0.0,0.0,0.0,7.479999999999997e-16,2.1195538654191913e-14,1.5549340692116274e-12,1336.7619876382596,5.148793248522273e-13,6.372634669119628e-14,0.0
149,149,151,adbb36,NKS2975,27.653823852539062,-79.47882886202831,236.64444424,8945.880000000001,0.9592189775643838,34610D,245.21272,-0.34148726,3.3772066,234.07092946831293,62539.45904923487,0.35532084186694807,0.42203432888209,28.314722233972844,27.5678197226474,-106.60154973852649,0.0003897205276771,30990.3811577411,0.4130363753244182,0.2359560186164403,0.5837623813929752,descent,0,GTF,0,43031,1.237,3.16,3.16,0,0.7456468783565668,13.7832775165299,11.45855203405232,19.326347489415696,1270934463392201.0,9.94958850200323,733.784738499848,1431.10000427877,0.0389720527677,0.0203263270569283,0.211017164441045,13.7839098613237,10.3814704865294,10.377426190518502,0.03897205276771,0.5696793248727715,333361328237234.44,5.0354836370493095,3730289903113199.0,0.011879382362013793,4.487225753000761e-06,3.16,35.8,2023-08-06 16:31:00,0.00038972052767711286,0.4130362566798869,0.0,309.903811577411,149,0.00038972052767711286,-0.34148726,3.3772066,0.4130362566798869,0.87778795,3.0949377e-06,0.4402773783877915,1268.4253739041626,14166.798018458256,-0.9616415288600114,-0.27430925972664455,2.2262645533574816,234.44367730547143,0.31390338266056583,inf,0.0,225.91877643718274,0.0,0.0,0.0,0 days,0.00036386985,3.025821e-07,93849.69,0.3829322,-249.29988,0.0,0.0,1.0,-5.076444498141022e-13,2.079901e-12,2.3426152e-16,0.0,0.0,0.0,7.480000000000002e-16,2.142159674432342e-14,1.5722565549264135e-12,1337.2921155110528,4.729511699822369e-13,5.985324614952114e-14,0.0,0.00036386985,3.025821e-07,93849.69,0.3829322,-249.29988,0.0,0.0,0.0,-5.076444498141022e-13,2.079901e-12,2.3426152e-16,0.0,0.0,0.0,7.480000000000002e-16,2.142159674432342e-14,1.5722565549264135e-12,1337.2921155110528,4.729511699822369e-13,5.985324614952114e-14,0.0
