,Unnamed: 0,index,icao24,callsign,latitude,longitude,groundspeed,altitude,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,fuel_flow_corrected,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
157,157,159,3c49c8,EWG1VT,67.96680450439453,16.18279890580611,199.604444272,8999.220000000001,-0.5075833743990085,34610D,221.61357,1.1582924,6.482045,193.0282141448692,62117.43208441751,0.43598809748915124,0.309164252277162,26.005539560441992,30.1980579298106,-48.252546040048784,3.1572927677559535e-05,30745.63335831328,0.480021892487988,0.2167128296703499,0.3579169672362619,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.465610954025165,1.7194796401983443,0.6468146299488157,15.099661017123,10.91483425181922,16.301890378783643,1128179316634747.0,12.5127472739728,679.946872761705,986.467652588494,0.00315729276776,0.0133585962909304,0.154582126138581,15.0990289649053,11.5717342430307,11.571368901037255,14.862934514494826,0.3494360838650205,203400416354230.4,0.309164252277162,0.0008815064071184504,1.1451267446868593e-06,3.0968000000000004,35.8,2023-11-06 01:39:00,3.1572927677559535e-05,0.48002183979796714,0.0,307.4563335831328,157,3.1572927677559535e-05,1.1582924,6.482045,0.48002183979796714,0.0,0.0,0.4833141863200052,0.0,12050.39462272673,0.9142906245519672,0.4050588276489892,2.5718053988106564,236.01572244636458,0.2890416776067883,0.0,1.0,227.24769892326378,0.0,0.0,0.0,0 days,3.364974e-05,5.6809217e-06,83892.945,0.4341173,-196.7038,0.012870867811973266,0.012870867811973266,0.9999999999999999,-4.848845571679125e-13,1.2297974e-12,6.488419e-16,7.43504332056907e-15,7.512630384215262e-16,7.43504332056907e-15,7.479999999999999e-16,1.2270315691205298e-14,7.449128353019012e-13,152.75300759183585,1.2180677733654921e-14,4.296900315756196e-14,3.560288833055134e-14,8.959520604992582e-14,3.364974e-05,5.6809217e-06,83892.945,0.4341173,-196.7038,0.012870867811973266,0.012870867811973266,0.9999999999999999,-4.848845571679125e-13,1.2297974e-12,6.488419e-16,7.43504332056907e-15,7.512630384215262e-16,7.43504332056907e-15,7.479999999999999e-16,1.2270315691205298e-14,7.449128353019012e-13,152.75300759183585,1.2180677733654921e-14,4.296900315756196e-14,3.560288833055134e-14,8.959520604992582e-14
158,158,160,3c49c8,EWG1VT,68.06584245067532,16.30031040736607,199.089999828,8983.98,-0.5050365417072509,34610D,221.73972,0.83744645,6.3052754,192.5677667792406,62091.42654485707,0.4358199025694506,0.304992883378432,25.729099871033966,29.8503255937708,0.0,3.1522675281889015e-05,30815.40101438438,0.4728227601266359,0.2144091655919497,0.3539175172441066,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.60604351971202,1.7405406744156235,0.6450881387241215,14.924582305111644,10.862595889343089,16.031078344312032,1115396919559656.4,12.4129369093412,678.83191559412,980.872800830453,0.00315226752819,0.0132869551498005,0.152496441689216,14.9251627968854,11.4771548462332,11.476793067012071,15.16889294310495,0.3470047316415155,199162694878914.8,0.304992883378432,0.0008457472827158519,1.0893249041977322e-06,3.0968000000000004,35.8,2023-11-06 01:40:00,3.152267528188902e-05,0.4728224144888616,0.0,308.15401014384383,158,3.152267528188902e-05,0.83744645,6.3052754,0.4728224144888616,0.0,0.0,0.48413533126595115,0.0,11719.748883395698,0.9133645917770421,0.4071426316267523,2.5768727463902525,236.0373511430203,0.28505783839873283,0.0,1.0,227.24954650425693,0.0,0.0,0.0,0 days,3.3636523e-05,5.621508e-06,83764.08,0.4281511,-193.03185,0.0,0.0,0.9999999999999998,-4.849415828138879e-13,1.2339148e-12,6.442621e-16,0.0,0.0,0.0,7.479999999999997e-16,1.1128913529469836e-14,7.489731862755847e-13,150.41673682654016,1.1591718801253045e-14,4.2389248020735196e-14,3.512251978860917e-14,0.0,3.3636523e-05,5.621508e-06,83764.08,0.4281511,-193.03185,0.0,0.0,0.9999999999999998,-4.849415828138879e-13,1.2339148e-12,6.442621e-16,0.0,0.0,0.0,7.479999999999997e-16,1.1128913529469836e-14,7.489731862755847e-13,150.41673682654016,1.1591718801253045e-14,4.2389248020735196e-14,3.512251978860917e-14,0.0
159,159,161,3c49c8,EWG1VT,68.1620659262447,16.41566685267857,197.546666496,8983.98,-0.5025271978497587,34610D,221.837,0.3990568,6.0685396,191.0464923387001,62065.69744498604,0.43352042665853,0.301073623488812,25.36987430222512,29.5446675835522,-48.281372916578825,3.059273624783838e-05,30815.40101438438,0.4533265965869494,0.2114156191852093,0.3490882277286262,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.430664211384505,1.7142499364123192,0.6398516678667255,14.77193031185194,10.788568620791846,15.780200730411464,1103555432218131.4,12.2603408322623,677.057295205344,979.492262405226,0.00305927362478,0.0132593552768502,0.150536811744406,14.7723337917761,11.3532527488144,11.35290543237286,15.1027176529162,0.3431883546744412,195829126471845.2,0.301073623488812,0.0008451697523099488,1.02037514673663e-06,3.0968000000000004,35.8,2023-11-06 01:41:00,3.059273624783838e-05,0.4533274219633972,0.0,308.15401014384383,159,3.059273624783838e-05,0.3990568,6.0685396,0.4533274219633972,0.0,0.0,0.48392302815589494,0.0,11736.472854228263,0.9129506795299752,0.40806991649196156,2.5664105458281545,235.99265441375,0.2735646011285825,0.0,1.0,227.15723885235272,0.0,0.0,0.0,0 days,3.2646232e-05,5.660405e-06,83773.59,0.41861236,-188.42215,0.0,0.0,0.9999999999999998,-4.847680458773881e-13,1.2375245e-12,6.472604e-16,0.0,0.0,0.0,7.480000000000001e-16,1.1181095056182973e-14,7.527565112595113e-13,148.1464851884541,1.149270942401424e-14,4.1844532099240475e-14,3.467118373937069e-14,0.0,3.2646232e-05,5.660405e-06,83773.59,0.41861236,-188.42215,0.0,0.0,0.9999999999999998,-4.847680458773881e-13,1.2375245e-12,6.472604e-16,0.0,0.0,0.0,7.480000000000001e-16,1.1181095056182973e-14,7.527565112595113e-13,148.1464851884541,1.149270942401424e-14,4.1844532099240475e-14,3.467118373937069e-14,0.0
160,160,162,3c49c8,EWG1VT,68.25838250628972,16.53193882533482,197.032222052,8968.74,-0.5000150368605558,34610D,221.97244,0.025983252,5.917525,190.06274138260127,62040.32757068381,0.4345929358398983,0.30632823124674,25.803799480955508,30.2906503873482,0.0,3.017413803292544e-05,30885.29680975682,0.4406227329244832,0.2150316623412959,0.3547620052367842,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.658422838454856,1.7484116429082548,0.6363626146374266,15.146103020817488,10.868180522157282,16.165040921736477,1121719987370076.4,12.4390618814791,679.17747814463,981.843970860242,0.00301741380329,0.0133324120174329,0.15316411562337,15.1453251936741,11.4881024846141,11.48775585148335,15.222801551907969,0.3477582890874596,201242727158232.0,0.30632823124674,0.0008417953096658929,1.1107810839362756e-06,3.0968000000000004,35.8,2023-11-06 01:42:00,3.017413803292544e-05,0.440622975548079,0.0,308.8529680975682,160,3.017413803292544e-05,0.025983252,5.917525,0.440622975548079,0.0,0.0,0.48472472408128114,0.0,11768.550157651129,0.9125492223427645,0.4089668896153037,2.5771099870719256,236.03836282306736,0.26625030429252294,0.0,1.0,227.16667700517783,0.0,0.0,0.0,0 days,3.2576212e-05,5.5909286e-06,83644.52,0.41141638,-184.24576,0.0,0.0,0.9999999999999999,-4.848266906753601e-13,1.2416571e-12,6.4190497e-16,0.0,-0.0,0.0,7.48e-16,1.1228699409824698e-14,7.568303421070818e-13,145.87394364006468,1.1709633716601104e-14,4.257484052163773e-14,3.527629643221412e-14,0.0,3.2576212e-05,5.5909286e-06,83644.52,0.41141638,-184.24576,0.0,0.0,0.9999999999999999,-4.848266906753601e-13,1.2416571e-12,6.4190497e-16,0.0,-0.0,0.0,7.48e-16,1.1228699409824698e-14,7.568303421070818e-13,145.87394364006468,1.1709633716601104e-14,4.257484052163773e-14,3.527629643221412e-14,0.0
161,161,163,3c49c8,EWG1VT,68.35491943359375,16.649280894886363,196.517777608,8968.74,-0.4974984222539508,34610D,222.08698,-0.44788226,5.6715465,189.09151225545864,62014.52377120285,0.4309130182623541,0.301398157464638,25.30229044167332,29.7025731454508,-72.47309092574028,3.017055176483051e-05,30885.29680975682,0.4343205087873823,0.2108524203472776,0.3482475060795796,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,11.21012177331652,1.681180050438226,0.6329475375851339,14.85084109887213,10.769480348649122,15.764243009723993,1102802223732996.4,12.21846261649,676.582171581365,982.825128738244,0.00301705517648,0.0133069286846374,0.150699078732319,14.8512865727254,11.3248580723438,11.324516405435377,14.848507937518423,0.3421741222315819,196940739409333.03,0.301398157464638,0.000868975488240345,1.0123100962764057e-06,3.0968000000000004,35.8,2023-11-06 01:43:00,3.0170551764830505e-05,0.43432076109247236,0.0,308.8529680975682,161,3.0170551764830505e-05,-0.44788226,5.6715465,0.43432076109247236,0.0,0.0,0.48447473027301613,0.0,11815.214328525653,0.9111848104601841,0.41199786551223583,2.5604454750513477,235.96709818970322,0.26273623271413926,0.0,1.0,227.08600623455038,0.0,0.0,0.0,0 days,3.2446314e-05,5.348217e-06,83656.36,0.406045,-182.91853,0.0,0.0,1.0,-4.846479454579556e-13,1.24519e-12,6.231959e-16,0.0,-0.0,0.0,7.479999999999999e-16,1.1258243159000934e-14,7.605420941629007e-13,143.59522269297997,1.1951505778543147e-14,4.188963725395772e-14,3.470855658185068e-14,0.0,3.2446314e-05,5.348217e-06,83656.36,0.406045,-182.91853,0.0,0.0,1.0,-4.846479454579556e-13,1.24519e-12,6.231959e-16,0.0,-0.0,0.0,7.479999999999999e-16,1.1258243159000934e-14,7.605420941629007e-13,143.59522269297997,1.1951505778543147e-14,4.188963725395772e-14,3.470855658185068e-14,0.0
162,162,164,3c49c8,EWG1VT,68.45169300144002,16.76846858433315,194.974444276,8945.880000000001,-0.4949739430531639,34610D,222.2745,-0.84267265,5.53055,188.7421256708044,61989.22148076118,0.42488603985940326,0.315720976615022,25.997962771895526,30.7356894260474,-2.19691952989003,3.04858457415752e-05,30990.3811577411,0.4301849623099981,0.216649689765796,0.3576247818060337,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,9.972539626548556,1.4955769226775766,0.6315114777744644,15.366997858281296,10.901594805604924,16.332962125595095,1129645911006506.0,12.4282713270698,678.464294398624,1011.78299391218,0.00304858457416,0.013628888196212,0.157860488307511,15.3678447130237,11.5827854799914,11.582432379744558,12.915508365414771,0.3462030715983654,212800663764577.7,0.315720976615022,0.0011268599888624527,1.1524995252299604e-06,3.0968000000000004,35.8,2023-11-06 01:44:00,3.0485845741575202e-05,0.4301857343149443,0.0,309.903811577411,162,3.0485845741575202e-05,-0.84267265,5.53055,0.4301857343149443,0.0,0.0,0.485712996807729,0.0,11502.37037129098,0.9100651961991674,0.4144651235833616,2.5422340413564544,235.88874762745462,0.2607125037181596,0.0,1.0,227.00544847844867,0.0,0.0,0.0,0 days,3.2763703e-05,5.128265e-06,83459.266,0.40287066,-182.02269,0.0,0.0,1.0000000000000002,-4.84815614768819e-13,1.2498151e-12,6.062413e-16,0.0,0.0,0.0,7.48e-16,1.1299234767832413e-14,7.649994978303034e-13,141.31091592733245,1.6329985411699632e-14,4.388028545071724e-14,3.635795080202286e-14,0.0,3.2763703e-05,5.128265e-06,83459.266,0.40287066,-182.02269,0.0,0.0,1.0000000000000002,-4.84815614768819e-13,1.2498151e-12,6.062413e-16,0.0,0.0,0.0,7.48e-16,1.1299234767832413e-14,7.649994978303034e-13,141.31091592733245,1.6329985411699632e-14,4.388028545071724e-14,3.635795080202286e-14,0.0
163,163,165,3c49c8,EWG1VT,68.54578896920744,16.88568313400467,192.402222056,8945.187272727273,-0.4924849080233566,34610D,222.38982,-1.2976087,5.335768,188.2962815045549,61963.22351798929,0.408155673537323,0.307743491207192,24.66040920600684,28.8475458268606,-46.15443129180056,3.0258441374522235e-05,30993.570045427638,0.4209385220746696,0.2055034100500569,0.3397179398391243,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.459092571234297,1.1186381851698708,0.6298563083849925,14.423103526095144,10.645986351980548,15.157760634700516,1074176100999124.2,11.7717653827434,670.03968178745,1039.99797141691,0.00302584413745,0.0137722460540162,0.153871745603596,14.4237729134303,11.1725963216236,11.17225826650182,10.015667500694242,0.3284274310440362,207909251937586.03,0.307743491207192,0.0016911022309628097,8.5598562677056e-07,3.0968000000000004,35.8,2023-11-06 01:45:00,3.0258441374522235e-05,0.4209385509691193,0.0,309.9357004542764,163,3.0258441374522235e-05,-1.2976087,5.335768,0.4209385509691193,0.0,0.0,0.4855110844573081,0.0,11499.782613281028,0.9096229544931173,0.41543480915687864,2.4706234077545703,235.57576522995316,0.2553962206138271,0.0,1.0,226.69590140139735,0.0,0.0,0.0,0 days,3.2389267e-05,4.913947e-06,83464.49,0.39614448,-183.65875,0.0,0.0,1.0,-4.846504408460937e-13,1.2528648e-12,5.8972096e-16,0.0,0.0,0.0,7.480000000000001e-16,1.1324507997719146e-14,7.682143893362869e-13,139.08932421169558,2.398791088870587e-14,4.277153955544101e-14,3.5439275631651134e-14,0.0,3.2389267e-05,4.913947e-06,83464.49,0.39614448,-183.65875,0.0,0.0,1.0,-4.846504408460937e-13,1.2528648e-12,5.8972096e-16,0.0,0.0,0.0,7.480000000000001e-16,1.1324507997719146e-14,7.682143893362869e-13,139.08932421169558,2.398791088870587e-14,4.277153955544101e-14,3.5439275631651134e-14,0.0
164,164,166,3c49c8,EWG1VT,68.6398175772974,17.003638131277903,191.887777612,8930.640000000001,-0.4899958143346357,34610D,222.5546,-1.6584579,5.2244906,186.74688478932308,61938.56310878328,0.38298211563338647,0.26538873898646,20.92459291691965,23.5365888191118,-320.28980875349714,3.052908370934842e-05,31060.59808912543,0.4169966229471855,0.174371607640997,0.2880510785565002,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,5.503645809791707,0.8253788502051224,0.6244422684844717,11.767421667943028,9.8177532680104,11.734863151255192,912614467055886.8,10.2208508228114,648.802597940018,1029.657418802,0.00305290837093,0.0133227917774889,0.13269436949323,11.7682944095559,9.95995221642955,9.959648157497234,8.290281906353252,0.2823297095798078,361155875958962.9,0.26538873898646,0.002103872571137181,4.979791892550831e-07,3.0968000000000004,35.8,2023-11-06 01:46:00,3.052908370934841e-05,0.41699691467767985,0.0,310.6059808912543,164,3.052908370934841e-05,-1.6584579,5.2244906,0.41699691467767985,0.0,0.0,0.48620082078947613,0.0,11461.400846464654,0.9095334808411649,0.41563066204137816,2.3749507042601,235.14485264055273,0.25341292296275525,0.0,1.0,226.2929526773946,0.0,0.0,0.0,0 days,3.266276e-05,4.605011e-06,83343.336,0.39491573,-186.87512,0.0,0.0,1.0,-4.846931726658653e-13,1.2561435e-12,5.659071e-16,0.0,0.0,0.0,7.48e-16,1.134276112081476e-14,7.714503086499625e-13,136.86880755978473,2.584408317095896e-14,3.6884890408569926e-14,3.056176633852937e-14,0.0,3.266276e-05,4.605011e-06,83343.336,0.39491573,-186.87512,0.0,0.0,1.0,-4.846931726658653e-13,1.2561435e-12,5.659071e-16,0.0,0.0,0.0,7.48e-16,1.134276112081476e-14,7.714503086499625e-13,136.86880755978473,2.584408317095896e-14,3.6884890408569926e-14,3.056176633852937e-14,0.0
165,165,167,3c49c8,EWG1VT,68.73351947331832,17.121744428362163,190.858888724,8829.675,-0.4875117766495651,34610D,223.05478,-1.6677521,5.4937224,184.504893650624,61917.63851586636,0.3177039435387461,0.1824910499396674,13.719860795471268,13.58914671069158,-863.1755745768983,3.3573819741655095e-05,31529.04626906119,0.4375339853247963,0.1143321732955939,0.1872766509608198,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,3.927330241919127,0.588967680810261,0.6162534077853273,6.794568404482042,7.23271116678512,4.380588244575617,565490816365960.2,7.34695329973063,605.24273027797,967.632043484641,0.00335738197417,0.0122515218938399,0.0912455249698337,6.79457335534579,7.44768901043327,7.447438971459705,7.911682419175817,0.198934683156549,1043166183738600.8,0.1824910499396674,0.001928023551252684,1.3617196749613231e-06,3.0968000000000004,35.8,2023-11-06 01:47:00,3.3573819741655095e-05,0.43753407594318894,0.0,315.29046269061195,165,3.3573819741655095e-05,-1.6677521,5.4937224,0.43753407594318894,0.0,0.0,0.4924268760524126,0.0,11448.455355668293,0.9083029194429134,0.4183130484834061,2.180126285095731,234.21766913624566,0.2671984635051382,0.0,1.0,225.50322598356092,0.0,0.0,0.0,0 days,3.613381e-05,4.0791597e-06,82425.66,0.41278425,-190.44308,0.0,0.0,0.9999999999999999,-4.860373817097292e-13,1.2630935e-12,5.2537277e-16,0.0,0.0,0.0,7.479999999999999e-16,1.137510132579675e-14,7.770560444468493e-13,134.656006321347,1.6404292250640085e-14,2.5363406161377914e-14,2.1015393676570274e-14,0.0,3.613381e-05,4.0791597e-06,82425.66,0.41278425,-190.44308,0.0,0.0,0.9999999999999999,-4.860373817097292e-13,1.2630935e-12,5.2537277e-16,0.0,0.0,0.0,7.479999999999999e-16,1.137510132579675e-14,7.770560444468493e-13,134.656006321347,1.6404292250640085e-14,2.5363406161377914e-14,2.1015393676570274e-14,0.0
166,166,168,3c49c8,EWG1VT,68.82696533203125,17.240949358258927,191.373333168,8557.26,-0.4850280330890064,34610D,224.38158,-0.81533796,6.5534945,181.5403872434668,61903.91865507089,0.21456176692858725,0.1222684795188058,8.418761469159964,6.24927293037852,-1254.6020041371066,4.463385938584762e-05,32821.58172593669,0.514425019602469,0.070156345576333,0.1125850192765967,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,4.168010156219768,0.6250154890537336,0.6045564751963906,3.1237900798430074,5.070105416801463,2.051549175538461,1499945523880572.5,5.31808327091585,571.808093224938,877.189440235806,0.00446338593858,0.0111915432569223,0.0611342397594029,3.12463646518926,5.46253884347803,5.462295040169283,11.446823867337327,0.1497655532960011,1134817809709409.2,0.1222684795188058,0.0009160301068486404,1.4711267972884443e-06,3.0968000000000004,35.8,2023-11-06 01:48:00,4.4633859385847625e-05,0.5144253802123018,0.0,328.215817259367,166,4.4633859385847625e-05,-0.81533796,6.5534945,0.5144253802123018,0.0,0.0,0.5095827915269557,0.0,11398.476085730075,0.9074909079323756,0.42007172247138047,1.9714932304788253,233.13966640666217,0.3182662762354731,0.23591041781069577,1.0,224.73967506619854,0.0,0.0,0.0,0 days,4.6604997e-05,3.1564355e-06,79873.37,0.46708807,-196.20631,0.0,0.0,1.0,-4.900287014386133e-13,1.2796839e-12,4.542461e-16,0.0,0.0,0.0,7.48e-16,1.1467764533967066e-14,7.896552669543178e-13,132.44846451907742,5.3065595968270295e-15,1.6993409308537845e-14,1.4080253427074214e-14,0.0,4.6604997e-05,3.1564355e-06,79873.37,0.46708807,-196.20631,0.0,0.0,1.0,-4.900287014386133e-13,1.2796839e-12,4.542461e-16,0.0,0.0,0.0,7.48e-16,1.1467764533967066e-14,7.896552669543178e-13,132.44846451907742,5.3065595968270295e-15,1.6993409308537845e-14,1.4080253427074214e-14,0.0
167,167,169,3c49c8,EWG1VT,68.91988980568061,17.360595703125,189.315555392,8161.02,-0.4825499931533628,34610D,226.9192,-0.20899048,7.3710213,178.1731176861328,61895.49989360173,5.235026379190845e-05,0.082625974149583,5.60967891,0.0010498546817688,-1990.0030001155187,6.325284816674801e-05,34777.92289398112,0.5685401850251245,0.04674732425,0.073633766854414,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,4.437857309289362,0.6653978892788341,0.5900159652120414,0.0,5.039386102481602,4.454159185950416,3291893089113502.0,3.76443259629355,540.487701361287,799.354182760574,0.00632528481667,0.0108570539543345,0.0413129870747915,0.0005249273408844,3.80517470471793,3.804934031803332,17.494089427825266,0.1160816100619922,1203849407837936.8,0.082625974149583,0.000367515861991295,1.5561833440393192e-06,3.0968000000000004,35.8,2023-11-06 01:49:00,6.325284816674801e-05,0.5685413407019181,0.0,347.7792289398112,167,6.325284816674801e-05,-0.20899048,7.3710213,0.5685413407019181,0.0,0.0,0.5339183476443232,0.0,11027.498818048438,0.9061344289589459,0.4229898304395095,1.6408964370411072,231.20448032699937,0.36062188583761773,0.8674157344467471,0.0,223.14979847920944,0.0,0.0,0.0,0 days,6.226537e-05,2.0410116e-06,76001.64,0.5460254,-201.94266,0.0,0.0,1.0,-4.961186034317621e-13,1.3063325e-12,3.682655e-16,0.0,0.0,0.0,7.479999999999999e-16,1.164904651925182e-14,8.102139257402983e-13,130.2530722153713,1.4761946757779776e-15,1.1483720119579718e-14,9.515082384794624e-15,0.0,6.226537e-05,2.0410116e-06,76001.64,0.5460254,-201.94266,0.0,0.0,1.0,-4.961186034317621e-13,1.3063325e-12,3.682655e-16,0.0,0.0,0.0,7.479999999999999e-16,1.164904651925182e-14,8.102139257402983e-13,130.2530722153713,1.4761946757779776e-15,1.1483720119579718e-14,9.515082384794624e-15,0.0
168,168,170,3c49c8,EWG1VT,69.00956493313029,17.477508544921875,184.685555396,7533.64,-0.4801155772675491,34610D,231.62073,-0.7272337,6.4878783,177.76511775983735,61889.89021469173,-5.484650988227773e-05,0.080817019052743,5.8749215066666665,-0.0010783039118396,-2149.0799214737417,0.0001034574730052,38067.75426378493,0.5871340573522812,0.0489576792222222,0.0760294141324977,descent,15,GTF2035_wi,20,43245.0,1.263891304347826,3.0968000000000004,2.5659200000000006,7.108529305698442,1.0655439653760157,0.5826598040019275,0.0,5.097650395926327,4.904859417930672,3628040520384903.0,4.10565941025334,555.778113747939,736.544811098181,0.0103457473005,0.0102547550975717,0.0404085095263715,-0.0005391519559198,3.94046558322395,3.940057954784454,27.05421103060465,0.1313174226999673,873947727906871.4,0.080817019052743,0.0002217268706458489,1.1310448472549004e-06,3.0968000000000004,35.8,2023-11-06 01:50:00,0.00010345747300520538,0.5871338017366701,0.0,380.67754263784934,168,0.00010345747300520538,-0.7272337,6.4878783,0.5871338017366701,0.0,0.0,0.5725616818706525,0.0,10989.531923022108,0.9058944507046742,0.4235035350294926,1.7959874335448591,232.15157147572648,0.3900702090749444,0.9983276148031578,0.0,224.16616886965772,0.0,0.0,0.0,0 days,0.00011553845,1.4732158e-06,70143.16,0.5999328,-206.48796,0.0,0.0,1.0,-5.05360313797409e-13,1.506549e-12,3.244979e-16,0.0,0.0,0.0,7.479999999999998e-16,1.4087951234011311e-14,1.001188718851564e-12,128.1343540214046,1.076436344689771e-15,1.1232303609761748e-14,9.306765848088306e-15,0.0,0.00011553845,1.4732158e-06,70143.16,0.5999328,-206.48796,0.0,0.0,0.38644914724301316,-5.05360313797409e-13,1.506549e-12,3.244979e-16,0.0,0.0,0.0,7.479999999999998e-16,1.4087951234011311e-14,1.001188718851564e-12,128.1343540214046,1.076436344689771e-15,1.1232303609761748e-14,9.306765848088306e-15,0.0
