,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,W3_no_water_injection,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact,accf_sac_contrails_atr20
210,210,211,-72.03345307873742,-14.632049074622936,12359.64,,,229.75823789674288,0.8493651899117449,34610D,216.8121,13.98709,-5.6106567,247.3486691006063,64898.03955974136,0.47176373047694914,0.544608524803914,44.32011092758295,44.6972542185244,0.0,1.0344276893399664e-05,18264.32766939871,0.1726998809107791,0.3693342577298579,1.0,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.994724423347472,1.9490742424745324,0.8379633802646463,22.34859138035145,15.482575482533171,36.28235539,1450000000000000.0,16.3488779387652,852.101665395822,1298.35998064543,0.00103442768934,0.0210454111552351,0.272304262401957,22.3486271092622,12.938890116871,12.938756274793436,15.064879831993077,0.861121880118807,466427134448224.0,0.0015861073764588856,7.938223783855026e-06,3.16,35.8,2023-08-06 16:31:00,1.0344276893399664e-05,0.17270008820771504,0.0,182.64327669398713,210,1.0344276893399664e-05,13.98709,-5.6106567,0.17270008820771504,0.0,0.0,0.29346926395842515,1123.1599705528886,13936.599663509114,0.37853336367536533,-0.9255876471650936,1.6007623699775488,230.94649901405077,0.09923946651098745,0.0,1.0,221.84334184573086,0.0,0.0,0.0,0 days,1.1237519e-05,-4.1051376e-07,127806.734,0.18764564,-263.87762,0.0,0.0,1.0,-3.22660398446801e-13,2.327142e-12,2.4258126e-16,0.0,0.0,0.0,7.48e-16,2.7048841532361358e-14,2.00448155869093e-12,1155.8299296546102,1.038891840838795e-13,7.723681667451092e-14,0.0,1.1237519e-05,-4.1051376e-07,127806.734,0.18764564,-263.87762,0.0,0.0,1.0,-3.22660398446801e-13,2.327142e-12,2.4258126e-16,0.0,0.0,0.0,7.48e-16,2.7048841532361358e-14,2.00448155869093e-12,1155.8299296546102,1.038891840838795e-13,7.723681667451092e-14,0.0
211,211,212,-72.1533197571385,-14.58457673633529,12359.64,,,229.4863172620572,0.8500070481819874,34610D,216.758,13.799024,-5.706551,247.20402650561456,64853.719448813776,0.47249497361379034,0.54123387006115,44.36789136665647,44.5151722240472,0.0,1.039099696380447e-05,18264.32766939871,0.1747122275000636,0.3697324280554706,1.0,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.973736476921884,1.9459256614819416,0.8375778823405309,22.25755373612206,15.488938226864091,36.28235539,1450000000000000.0,16.2953587059181,850.407973265736,1294.92462826037,0.00103909969638,0.0209533708735255,0.270616935030575,22.2575861120236,12.9151980683212,12.915063867931762,15.068139668309868,0.8557987683515177,468824191572148.06,0.0015740137933565649,7.84801578512842e-06,3.16,35.8,2023-08-06 16:32:00,1.0390996963804472e-05,0.1747120976908193,0.0,182.64327669398713,211,1.0390996963804472e-05,13.799024,-5.706551,0.1747120976908193,0.0,0.0,0.2935425101001138,1124.0089708198825,13939.173409014313,0.37846419459362785,-0.9256159319126894,1.6029814589216211,230.96091216430995,0.1003429592815837,0.0,1.0,221.86051017197093,0.0,0.0,0.0,0 days,1.1266948e-05,-4.838232e-07,127808.125,0.1887876,-262.9747,0.0,0.0,1.0,-3.22601238777348e-13,2.3279796e-12,2.4823222e-16,0.0,0.0,0.0,7.479999999999999e-16,2.706615220034657e-14,2.0053784612194117e-12,1156.423627488609,1.0250406698627128e-13,7.675822043916833e-14,0.0,1.1266948e-05,-4.838232e-07,127808.125,0.1887876,-262.9747,0.0,0.0,1.0,-3.22601238777348e-13,2.3279796e-12,2.4823222e-16,0.0,0.0,0.0,7.479999999999999e-16,2.706615220034657e-14,2.0053784612194117e-12,1156.423627488609,1.0250406698627128e-13,7.675822043916833e-14,0.0
212,212,213,-72.27318643553957,-14.537104398047644,12359.64,,,229.21439662737143,0.8506436488195861,34610D,216.70528,13.624328,-5.8053975,247.0840405425604,64809.35155744712,0.4731435117576641,0.538270715652536,44.41346091198746,44.3537542585876,0.0,1.0431040214019046e-05,18264.32766939871,0.1765997423280309,0.3701121742665622,1.0,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.952162170837282,1.9426892211011293,0.8372731562036384,22.1768468892852,15.49514525153397,36.28235539,1450000000000000.0,16.2481278499233,848.891069951828,1291.92071502299,0.0010431040214,0.0208718438854637,0.269135357826268,22.1768771292938,12.8946613103842,12.894526807056534,15.067041648752737,0.8509993041804875,471916771418940.5,0.0015629712076026168,7.781641588827278e-06,3.16,35.8,2023-08-06 16:33:00,1.0431040214019047e-05,0.17659962962077913,0.0,182.64327669398713,212,1.0431040214019047e-05,13.624328,-5.8053975,0.17659962962077913,0.0,0.0,0.29361392303999456,1124.8510190048682,13941.739037095469,0.3783952720343479,-0.925644109851109,1.604954717007529,230.97371378021435,0.10137517457127461,0.0,1.0,221.87595099487098,0.0,0.0,0.0,0 days,1.12931175e-05,-5.569404e-07,127810.01,0.18987757,-264.6544,0.0,0.0,1.0,-3.22539473100921e-13,2.3288225e-12,2.5386832e-16,0.0,0.0,0.0,7.479999999999999e-16,2.708354769759119e-14,2.0062830289227966e-12,1157.0173253226083,1.0127335100388707e-13,7.633798351041518e-14,0.0,1.12931175e-05,-5.569404e-07,127810.01,0.18987757,-264.6544,0.0,0.0,1.0,-3.22539473100921e-13,2.3288225e-12,2.5386832e-16,0.0,0.0,0.0,7.479999999999999e-16,2.708354769759119e-14,2.0062830289227966e-12,1157.0173253226083,1.0127335100388707e-13,7.633798351041518e-14,0.0
213,213,214,-72.39305311394065,-14.48963205976,12359.64,,,228.9424759926857,0.851274986952746,34610D,216.66156,13.475949,-5.86768,246.97476514938143,64764.93809653513,0.47384102617599466,0.535194849720532,44.45177379241825,44.1848559353612,0.0,1.0469773025502877e-05,18264.32766939871,0.1782729331945722,0.3704314482701521,1.0,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.931501287557133,1.9395898032502104,0.8369872547330602,22.092396843071523,15.50029231798014,36.28235539,1450000000000000.0,16.1991239912828,847.343561835963,1288.79262963221,0.00104697730255,0.0207874410494431,0.267597424860266,22.0924279676806,12.8730334928567,12.87289871652896,15.068281218489837,0.8459877479377349,474748438076383.9,0.0015469937127328935,7.79120884821698e-06,3.16,35.8,2023-08-06 16:34:00,1.0469773025502875e-05,0.17827293555496726,0.0,182.64327669398713,213,1.0469773025502875e-05,13.475949,-5.86768,0.17827293555496726,0.0,0.0,0.2936731712089605,1125.6861086612168,13940.501102510441,0.3791658017409403,-0.9253287495750632,1.6070824148352048,230.9875017137682,0.10229233050438784,0.0,1.0,221.89188196547133,0.0,0.0,0.0,0 days,1.1301698e-05,-5.8697174e-07,127813.68,0.19094165,-268.42914,0.0,0.0,1.0,-3.224683709909853e-13,2.3297325e-12,2.5618324e-16,0.0,0.0,0.0,7.48e-16,2.7098618259990356e-14,2.0072642326994744e-12,1157.6101092526753,9.971403037886247e-14,7.590176174324562e-14,0.0,1.1301698e-05,-5.8697174e-07,127813.68,0.19094165,-268.42914,0.0,0.0,1.0,-3.224683709909853e-13,2.3297325e-12,2.5618324e-16,0.0,0.0,0.0,7.48e-16,2.7098618259990356e-14,2.0072642326994744e-12,1157.6101092526753,9.971403037886247e-14,7.590176174324562e-14,0.0
214,214,215,-72.51284265721065,-14.442067466201024,12359.64,,,228.670555358,0.8519020039271198,34610D,216.62056,13.328899,-5.9114013,246.86050586324995,64720.48632274271,0.47448783736503913,0.532302153355868,44.48835279954408,44.0263956170462,0.0,1.0513649006739034e-05,18264.32766939871,0.1799838921788185,0.3707362733295339,1.0,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.912119405431763,1.9366821573234028,0.836679211260973,22.013168763144343,15.50512191673863,36.28235539,1450000000000000.0,16.1527047291417,845.887858786019,1285.85016434326,0.00105136490067,0.0207083968719643,0.266151076677934,22.0131978085231,12.8523264414668,12.852191318038315,15.069938136024517,0.8409684235140957,472536334284570.3,0.0015372107971862643,7.739183913492744e-06,3.16,35.8,2023-08-06 16:35:00,1.0513649006739033e-05,0.1799839780466349,0.0,182.64327669398713,214,1.0513649006739033e-05,13.328899,-5.9114013,0.1799839780466349,0.0,0.0,0.2937287550372895,1126.5154845761194,13930.654289049957,0.38185519688991526,-0.924222164097012,1.6090605058527803,231.00030566091695,0.1032330609693684,0.0,1.0,221.9070011787212,0.0,0.0,0.0,0 days,1.1320814e-05,-5.7028865e-07,127818.414,0.19210723,-269.99817,0.0,0.0,1.0000000000000002,-3.2239176606598336e-13,2.3306506e-12,2.5489725e-16,0.0,0.0,0.0,7.48e-16,2.7110261474700847e-14,2.008258786713588e-12,1158.200768166851,9.859674449546242e-14,7.549151723065188e-14,0.0,1.1320814e-05,-5.7028865e-07,127818.414,0.19210723,-269.99817,0.0,0.0,1.0000000000000002,-3.2239176606598336e-13,2.3306506e-12,2.5489725e-16,0.0,0.0,0.0,7.48e-16,2.7110261474700847e-14,2.008258786713588e-12,1158.200768166851,9.859674449546242e-14,7.549151723065188e-14,0.0
215,215,216,-72.6323787564786,-14.39419974817911,12359.64,,,228.39863472331427,0.8525268371799093,34610D,216.58461,13.199822,-5.944435,246.757822061875,64675.99796994317,0.47506294478427724,0.529645309924984,44.52056768451912,43.8779973702418,0.0,1.0554491168855465e-05,18264.32766939871,0.1815361261709254,0.371004730704326,1.0,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.88688396561242,1.9328965803388536,0.8364005690633836,21.93896991204989,15.50935629641211,36.28235539,1450000000000000.0,16.1089337548614,844.532841682923,1283.24951689613,0.00105544911689,0.0206361013632756,0.264822654962492,21.9389986851209,12.8329789770163,12.832843532882562,15.063162108377922,0.8361843631727682,470472574716512.94,0.0015297650815401765,7.690258630104159e-06,3.16,35.8,2023-08-06 16:36:00,1.0554491168855461e-05,0.18153624838531157,0.0,182.64327669398713,215,1.0554491168855461e-05,13.199822,-5.944435,0.18153624838531157,0.0,0.0,0.29377750988069035,1127.3419731938448,13933.205482145388,0.38178600733104556,-0.9242507476903759,1.610823407545305,231.01170496388502,0.10408709721632363,0.0,1.0,221.9205243632063,0.0,0.0,0.0,0 days,1.1352129e-05,-5.4357224e-07,127825.02,0.19332758,-272.7109,0.0,0.0,1.0000000000000002,-3.2230495275137047e-13,2.3315787e-12,2.5283785e-16,0.0,0.0,0.0,7.48e-16,2.7121395636404397e-14,2.009273675611158e-12,1158.7951912920237,9.767877831242037e-14,7.511472156980919e-14,0.0,1.1352129e-05,-5.4357224e-07,127825.02,0.19332758,-272.7109,0.0,0.0,1.0000000000000002,-3.2230495275137047e-13,2.3315787e-12,2.5283785e-16,0.0,0.0,0.0,7.48e-16,2.7121395636404397e-14,2.009273675611158e-12,1158.7951912920237,9.767877831242037e-14,7.511472156980919e-14,0.0
216,216,217,-72.75191485574653,-14.346332030157194,12359.64,,,228.1267140886285,0.8531463603463789,34610D,216.54991,13.072576,-5.995264,246.6635591198865,64631.47740225865,0.47591123580708294,0.5261114408381,44.551441659342,43.6797505410742,0.0,1.0592769186485968e-05,18264.32766939871,0.1830250400408372,0.3712620138278499,1.0,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.863381483133375,1.9293709636389973,0.8361480905286777,21.839991014142647,15.513445383767255,36.28235538999999,1450000000000000.0,16.0521234915778,842.780440217172,1279.65372614607,0.00105927691865,0.0205392307552683,0.26305572041905,21.8398752705371,12.8074767528271,12.807341087619069,15.065630060499416,0.8298680775664558,467742780793676.56,0.0015180777764310985,7.625471486661711e-06,3.16,35.8,2023-08-06 16:37:00,1.0592769186485963e-05,0.18302514425634056,0.0,182.64327669398713,216,1.0592769186485963e-05,13.072576,-5.995264,0.18302514425634056,0.0,0.0,0.29382458484642393,1128.1614403518836,13935.748449077139,0.38171706909700437,-0.9242792214260758,1.6134307424994971,231.0285443049249,0.1049054751653637,0.0,1.0,221.93889844903185,0.0,0.0,0.0,0 days,1.1378554e-05,-5.109025e-07,127830.78,0.19444095,-275.28552,0.0,0.0,1.0000000000000002,-3.2222261769780305e-13,2.3324157e-12,2.5031957e-16,0.0,0.0,0.0,7.48e-16,2.7130830718625636e-14,2.0101931657878674e-12,1159.3896144171963,9.632983384016032e-14,7.461354542881201e-14,0.0,1.1378554e-05,-5.109025e-07,127830.78,0.19444095,-275.28552,0.0,0.0,1.0000000000000002,-3.2222261769780305e-13,2.3324157e-12,2.5031957e-16,0.0,0.0,0.0,7.48e-16,2.7130830718625636e-14,2.0101931657878674e-12,1159.3896144171963,9.632983384016032e-14,7.461354542881201e-14,0.0
217,217,218,-72.87145095501447,-14.29846431213528,12359.64,,,227.85479345394285,0.8537605686663228,34610D,216.51482,12.915504,-6.042759,246.520839280176,64586.92596059931,0.4765355794322828,0.523068220829422,44.585086560822496,43.509237074548,0.0,1.06379081739651e-05,18264.32766939871,0.1846526013551013,0.3715423880068541,1.0,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.831864226439974,1.9246431297726545,0.8357319892847469,21.754602777274886,15.517580234728786,36.28235538999999,1450000000000000.0,16.0007893685803,841.252471219186,1276.74009563899,0.0010637908174,0.0204577625986506,0.261534110414711,21.754618537274,12.7841013480116,12.783965353362072,15.056197910580089,0.8243673605695706,465429402595103.1,0.0015100051816481104,7.5699859352709996e-06,3.16,35.8,2023-08-06 16:38:00,1.0637908173965103e-05,0.1846526386927798,0.0,182.64327669398713,217,1.0637908173965103e-05,12.915504,-6.042759,0.1846526386927798,0.0,0.0,0.2938722042411715,1128.9738797511188,13938.28318724503,0.3816483819973449,-0.9243075854491343,1.6153551676968454,231.04095764765776,0.10580230720064238,0.0,1.0,221.9535102415286,0.0,0.0,0.0,0 days,1.1402384e-05,-4.8186627e-07,127833.84,0.19558473,-277.4835,0.0,0.0,1.0000000000000002,-3.221545261451084e-13,2.3332096e-12,2.4808137e-16,0.0,0.0,0.0,7.48e-16,2.71397964917454e-14,2.011055010657684e-12,1159.984037542369,9.530418539761715e-14,7.418195353260529e-14,0.0,1.1402384e-05,-4.8186627e-07,127833.84,0.19558473,-277.4835,0.0,0.0,1.0000000000000002,-3.221545261451084e-13,2.3332096e-12,2.4808137e-16,0.0,0.0,0.0,7.48e-16,2.71397964917454e-14,2.011055010657684e-12,1159.984037542369,9.530418539761715e-14,7.418195353260529e-14,0.0
218,218,219,-72.99098705428241,-14.250596594113365,12359.64,,,227.58287281925712,0.8543694574239123,34610D,216.48065,12.767055,-6.108322,246.41316457287988,64542.34087403848,0.47756990616852013,0.518775205782344,44.61628890782171,43.2646999427212,0.0,1.067962458193455e-05,18264.32766939871,0.1862093629543754,0.3718024075651809,1.0,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.7984651453731,1.919633089002988,0.8354329082077552,21.632338550603027,15.521608873865844,36.28235538999999,1450000000000000.0,15.9306946297109,839.136108546975,1272.44177332719,0.00106796245819,0.0203403708482365,0.259387602891172,21.6323499713606,12.7523536727287,12.752217483833386,15.054395679277652,0.8167615890760578,462017214801410.1,0.001496933597622521,7.489633798181238e-06,3.16,35.8,2023-08-06 16:39:00,1.067962458193455e-05,0.1862093708664919,0.0,182.64327669398713,218,1.067962458193455e-05,12.767055,-6.108322,0.1862093708664919,0.0,0.0,0.29391858997226994,1129.779285151104,13940.809694063726,0.3815799458421261,-0.9243358399040472,1.6185533668128929,231.06155840637905,0.10665893894201989,0.0,1.0,221.97547043268324,0.0,0.0,0.0,0 days,1.1421303e-05,-4.62704e-07,127836.65,0.19656564,-280.09833,0.0,0.0,1.0000000000000002,-3.2208780480206743e-13,2.3339596e-12,2.4660425e-16,0.0,0.0,0.0,7.48e-16,2.7148938762687755e-14,2.0118718849918097e-12,1160.5784606675422,9.374180665124411e-14,7.357311470421666e-14,0.0,1.1421303e-05,-4.62704e-07,127836.65,0.19656564,-280.09833,0.0,0.0,1.0000000000000002,-3.2208780480206743e-13,2.3339596e-12,2.4660425e-16,0.0,0.0,0.0,7.48e-16,2.7148938762687755e-14,2.0118718849918097e-12,1160.5784606675422,9.374180665124411e-14,7.357311470421666e-14,0.0
219,219,220,-73.11052315355035,-14.20272887609145,12359.64,,,227.31095218457145,0.8549730219477991,34610D,216.45084,12.55472,-6.1250887,246.22767130573013,64497.72458513066,0.478512655520818,0.514554765748728,44.648169924272416,43.0298284132068,0.0,1.0736419870771e-05,18264.32766939871,0.1879330697710532,0.3720680827022701,1.0,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.770504871335298,1.9154386211980343,0.8348615455128368,21.51490569070697,15.525119976366549,36.28235539,1450000000000000.0,15.8605640907161,837.093040172058,1268.19961132199,0.00107364198708,0.020227773082905,0.257277382874364,21.5149142066034,12.7190166618883,12.71888010665119,15.06087926273806,0.8094381886397812,458778020172972.0,0.0014827876749558162,7.412841205364152e-06,3.16,35.8,2023-08-06 16:40:00,1.0736419870771003e-05,0.18793317865537779,0.0,182.64327669398713,219,1.0736419870771003e-05,12.55472,-6.1250887,0.18793317865537779,0.0,0.0,0.2939590689704899,1130.5776503702095,13943.327966954841,0.3815117604422623,-0.924363984934639,1.6214794810857773,231.08037499511707,0.10761521035813551,0.0,1.0,221.99616339498658,0.0,0.0,0.0,0 days,1.144841e-05,-5.000179e-07,127842.51,0.19779725,-279.4225,0.0,0.0,0.9999999999999999,-3.2200519747535875e-13,2.3348268e-12,2.4948053e-16,0.0,0.0,0.0,7.48e-16,2.716416079556153e-14,2.0128215579057827e-12,1161.1687058040106,9.21440078151518e-14,7.297456852229722e-14,0.0,1.144841e-05,-5.000179e-07,127842.51,0.19779725,-279.4225,0.0,0.0,0.9999999999999999,-3.2200519747535875e-13,2.3348268e-12,2.4948053e-16,0.0,0.0,0.0,7.48e-16,2.716416079556153e-14,2.0128215579057827e-12,1161.1687058040106,9.21440078151518e-14,7.297456852229722e-14,0.0
220,220,221,-73.23005925281828,-14.154861158069536,12359.64,,,227.0390315498857,0.8555712576111273,34610D,216.42258,12.360476,-6.1588664,246.06792668782543,64453.07641520639,0.47931865610832675,0.51098418354793,44.67760084433044,42.8310005134152,0.0,1.0797405959409264e-05,18264.32766939871,0.1897030334430802,0.3723133403694202,1.0,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.747308048333144,1.911958569390084,0.83437430537379,21.41548843570051,15.52844835171346,36.28235539,1450000000000000.0,15.8011482664901,835.351002071374,1264.58119216548,0.00107974059594,0.020132138963259,0.255492091773965,21.4155002567076,12.6907574123264,12.690620386546213,15.066998593680704,0.8032353036081571,455760421149481.0,0.0014710853855917202,7.343243320358371e-06,3.16,35.8,2023-08-06 16:41:00,1.0797405959409264e-05,0.18970288946115332,0.0,182.64327669398713,220,1.0797405959409264e-05,12.360476,-6.1588664,0.18970288946115332,0.0,0.0,0.2939974535202402,1131.3689692856337,13933.831313462368,0.38409120130040386,-0.9232951581610361,1.6239895727375393,231.09649236024597,0.10859883135611292,0.0,1.0,222.01448971790833,0.0,0.0,0.0,0 days,1.1475846e-05,-5.3926925e-07,127848.17,0.19899951,-278.55386,0.0,0.0,0.9999999999999998,-3.2192361295716377e-13,2.3356384e-12,2.5250616e-16,0.0,0.0,0.0,7.48e-16,2.7178799207621323e-14,2.013714848983925e-12,1161.7588982113868,9.082273200416584e-14,7.246818569811427e-14,0.0,1.1475846e-05,-5.3926925e-07,127848.17,0.19899951,-278.55386,0.0,0.0,0.9999999999999998,-3.2192361295716377e-13,2.3356384e-12,2.5250616e-16,0.0,0.0,0.0,7.48e-16,2.7178799207621323e-14,2.013714848983925e-12,1161.7588982113868,9.082273200416584e-14,7.246818569811427e-14,0.0
221,221,222,-73.34935056845791,-14.106703016813103,12359.64,,,226.7671109152,0.8561670550130435,34610D,216.40181,12.198454,-6.1866155,245.9340604306656,64408.39881436206,0.47998127122581014,0.508072352401844,44.70006657476267,42.669014561088,0.0,1.0875328236327804e-05,18264.32766939871,0.1915932998751527,0.3725005547896889,1.0,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.72979989108397,1.9093315429103968,0.833960430098826,21.33449435224843,15.530883711398369,36.28235538999999,1450000000000000.0,15.7526094844911,833.937279341018,1261.6105351539,0.00108753282363,0.0200542861876276,0.254036176200922,21.334507280544,12.6674254981785,12.667287737266491,15.074018554144352,0.7982095826886467,453405236966406.4,0.0014611523343100727,7.288218047928203e-06,3.16,35.8,2023-08-06 16:42:00,1.0875328236327805e-05,0.1915935314329241,0.0,182.64327669398713,221,1.0875328236327805e-05,12.198454,-6.1866155,0.1915935314329241,0.0,0.0,0.29402567106199556,1132.157064292094,13932.43091328817,0.38488983328634696,-0.9229625215753932,1.6260589921921087,231.10976356535232,0.10965907956537146,0.0,1.0,222.03049472053175,0.0,0.0,0.0,0 days,1.1510029e-05,-5.5766395e-07,127849.94,0.2001439,-276.67813,0.0,0.0,1.0,-3.2186235913883337e-13,2.3362076e-12,2.539241e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7188412787314505e-14,2.01434528420313e-12,1162.3526714367974,8.972350391325868e-14,7.205522747551144e-14,0.0,1.1510029e-05,-5.5766395e-07,127849.94,0.2001439,-276.67813,0.0,0.0,1.0,-3.2186235913883337e-13,2.3362076e-12,2.539241e-16,0.0,0.0,0.0,7.479999999999999e-16,2.7188412787314505e-14,2.01434528420313e-12,1162.3526714367974,8.972350391325868e-14,7.205522747551144e-14,0.0
222,222,223,-73.46856173370595,-14.05844978122325,12359.64,,,226.4951902805143,0.8567584335180172,34610D,216.38382,12.068451,-6.22285,245.83206847618737,64363.6987477873,0.4804833799570672,0.505872533138418,44.718826309098944,42.5463563161418,0.0,1.0943488721253494e-05,18264.32766939871,0.1932501487093026,0.3726568859091578,1.0,cruise,15,GTF2035_wi,0,43031,1.237,3.16,3.16,12.715867849253714,1.907241021431668,0.8336492567695326,21.273165033519785,15.532993124573624,36.28235539,1450000000000000.0,15.7158285411553,832.858692295007,1259.36340905916,0.00109434887213,0.0199952530822423,0.252936266569209,21.2731781580709,12.6498157102018,12.649677278601176,15.078483118766297,0.7943830821596841,452949010480916.3,0.0014521940720882884,7.267722394896161e-06,3.16,35.8,2023-08-06 16:43:00,1.0943488721253494e-05,0.1932501904199035,0.0,182.64327669398713,222,1.0943488721253494e-05,12.068451,-6.22285,0.1932501904199035,0.0,0.0,0.29405011615138543,1132.9393162830593,13934.933647664226,0.3848214417170444,-0.9229910389569421,1.627630661122031,231.11983269684978,0.11058798378369604,0.0,1.0,222.04309482752905,0.0,0.0,0.0,0 days,1.1537252e-05,-5.935942e-07,127850.82,0.20114188,-274.8201,0.0,0.0,0.9999999999999998,-3.2180567664085855e-13,2.3366968e-12,2.566937e-16,0.0,0.0,0.0,7.48e-16,2.7198279158260036e-14,2.0148911877419374e-12,1162.9476171424492,8.88113776742604e-14,7.174324734771694e-14,0.0,1.1537252e-05,-5.935942e-07,127850.82,0.20114188,-274.8201,0.0,0.0,0.9999999999999998,-3.2180567664085855e-13,2.3366968e-12,2.566937e-16,0.0,0.0,0.0,7.48e-16,2.7198279158260036e-14,2.0148911877419374e-12,1162.9476171424492,8.88113776742604e-14,7.174324734771694e-14,0.0
