,Unnamed: 0,index,longitude,latitude,altitude,icao24,callsign,groundspeed,cos_sza,flight_id,air_temperature,eastward_wind,northward_wind,true_airspeed,aircraft_mass,engine_efficiency,fuel_flow,fuel_burn,thrust,rocd,specific_humidity_emissions,air_pressure,rhi_emissions,fuel_flow_per_engine,thrust_setting,flight_phase,WAR,engine_model,SAF,LHV,ei_h2o,ei_co2_conservative,ei_co2_optimistic,water_injection_kg_s,mach,thrust_per_engine,ei_nox_py,ei_nvpm_mass_py,ei_nvpm_number_py,PT3,TT3,TT4,specific_humidity_gsp,FAR,fuel_flow_gsp,thrust_gsp,W3,W3_no_specific_humid,WAR_gsp,thrust_setting_meem,nvpm_ei_n,ei_mass_meem,ei_number_meem,ei_nox,nvpm_ei_m,ei_co2,wingspan,time,issr_specific_humidity,issr_rhi,issr_issr,cocip_level,cocip_waypoint,cocip_specific_humidity,cocip_u_wind,cocip_v_wind,cocip_rhi,cocip_tau_cirrus,cocip_specific_cloud_ice_water_content,cocip_rho_air,cocip_sdr,cocip_segment_length,cocip_sin_a,cocip_cos_a,cocip_G,cocip_T_sat_liquid,cocip_rh,cocip_rh_critical_sac,cocip_sac,cocip_T_critical_sac,cocip_ef,cocip_persistent_1,cocip_cocip,cocip_contrail_age,accf_issr_specific_humidity,accf_issr_potential_vorticity,accf_issr_geopotential,accf_issr_relative_humidity,accf_issr_olr,accf_issr_pcfa,accf_issr_issr,accf_issr_sac,accf_issr_aCCF_CH4,accf_issr_aCCF_O3,accf_issr_aCCF_H2O,accf_issr_aCCF_nCont,accf_issr_aCCF_dCont,accf_issr_aCCF_Cont,accf_issr_aCCF_CO2,accf_issr_aCCF_merged,accf_issr_aCCF_NOx,accf_issr_Fin,accf_issr_nox_impact,accf_issr_co2_impact_conservative,accf_issr_co2_impact_optimistic,accf_issr_contrails_atr20,accf_sac_specific_humidity,accf_sac_potential_vorticity,accf_sac_geopotential,accf_sac_relative_humidity,accf_sac_olr,accf_sac_pcfa,accf_sac_issr,accf_sac_sac,accf_sac_aCCF_CH4,accf_sac_aCCF_O3,accf_sac_aCCF_H2O,accf_sac_aCCF_nCont,accf_sac_aCCF_dCont,accf_sac_aCCF_Cont,accf_sac_aCCF_CO2,accf_sac_aCCF_merged,accf_sac_aCCF_NOx,accf_sac_Fin,accf_sac_nox_impact,accf_sac_co2_impact_conservative,accf_sac_co2_impact_optimistic,accf_sac_contrails_atr20
228,228,228,123.59981164739192,26.94786649229302,9806.94,885974.0,,166.80650258813114,-0.6781354492852426,34610D,235.16975,27.475222,8.856897,193.60798961513743,62537.34770165887,0.34768531573686007,0.397999528278934,26.717361629420736,31.5205704196942,0.0,0.0001981150030252,27226.657274512538,0.5385848289797873,0.2226446802451728,0.5180764397178674,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6297812963951734,15.760280217342242,10.93604181683392,21.408123373671888,1369194815912464.0,11.6871092743252,773.176853471829,1622.48353220565,0.0198115003025,0.0249426334632009,0.198999764139467,15.7602852098471,7.97829805874594,7.976717751284513,0.01981150030252,0.5728236488360854,224644229435994.8,2.329401418220844,269726325370451.6,0.013599780431802492,2.2022094849405386e-06,2.8440000000000003,35.8,2023-11-05 18:48:00,0.00019811500302524586,0.5385849515395086,0.0,272.26657274512536,228,0.00019811500302524586,27.475222,8.856897,0.5385849515395086,0.0,0.0,0.40332516101449656,0.0,10021.99046193574,-0.6724111242309116,-0.7401778705220263,2.095570428352467,233.79225920603432,0.3705838273047729,inf,0.0,225.5860693393963,0.0,0.0,0.0,0 days,0.00015120266,1.4148641e-07,101659.805,0.3951015,-279.27524,0.0,0.0,1.0,-4.595652883179253e-13,1.8624715e-12,2.2184374e-16,0.0,0.0,0.0,7.48e-16,1.9207625032001777e-14,1.4029062530800662e-12,1007.0400619283706,4.556111621538891e-13,5.0800150350126945e-14,3.3866766900084627e-15,0.0,0.00015120266,1.4148641e-07,101659.805,0.3951015,-279.27524,0.0,0.0,0.0,-4.595652883179253e-13,1.8624715e-12,2.2184374e-16,0.0,0.0,0.0,7.48e-16,1.9207625032001777e-14,1.4029062530800662e-12,1007.0400619283706,4.556111621538891e-13,5.0800150350126945e-14,3.3866766900084627e-15,0.0
229,229,229,123.5250163762254,26.887244587228928,9806.94,885974.0,,166.865537196459,-0.6761757785182587,34610D,235.20442,27.280607,8.92338,193.48343489561785,62510.63034002945,0.34751060579716125,0.397383458458268,26.67267396511552,31.4762145696078,0.0,0.0001946432127745,27226.657274512538,0.5271100488256295,0.2222722830426293,0.5174407820532257,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6293297185951923,15.738091043442129,10.928113802205614,21.36989279253218,1367390322735147.8,11.670588774926,773.038244570396,1622.19556872784,0.0194643212775,0.0249367110732561,0.198691729229134,15.7381072848039,7.96784021138316,7.966289627176235,0.01946432127745,0.5723908660312188,224050839746399.3,2.326036886221807,269478630211367.3,0.01359060252632971,2.194484909809676e-06,2.8440000000000003,35.8,2023-11-05 18:49:00,0.00019464321277452027,0.5271102143462889,0.0,272.26657274512536,229,0.00019464321277452027,27.280607,8.92338,0.5271102143462889,0.0,0.0,0.4032657093964854,0.0,10024.93569200633,-0.672213915044212,-0.7403569763437992,2.0950030477811445,233.78935373051334,0.3628127645741599,inf,0.0,225.54590810978232,0.0,0.0,0.0,0 days,0.00015004167,1.4433992e-07,101666.93,0.39373446,-279.51456,0.0,0.0,1.0,-4.59536981085195e-13,1.8627695e-12,2.220637e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9212085757871597e-14,1.4032324659579099e-12,1008.0058058671619,4.5470462427136734e-13,5.072151598678651e-14,3.3814343991191e-15,0.0,0.00015004167,1.4433992e-07,101666.93,0.39373446,-279.51456,0.0,0.0,0.0,-4.59536981085195e-13,1.8627695e-12,2.220637e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9212085757871597e-14,1.4032324659579099e-12,1008.0058058671619,4.5470462427136734e-13,5.072151598678651e-14,3.3814343991191e-15,0.0
230,230,230,123.45022110505892,26.826622682164835,9806.94,885974.0,,166.9245718047869,-0.6742080175445084,34610D,235.23866,27.089615,8.972381,193.32786924197745,62483.95766606433,0.34728938889102623,0.396531512467208,26.61172670270314,31.4139966775466,0.0,0.0001909719010191,27226.657274512538,0.5152022274456722,0.2217643891891928,0.5164724218527709,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6287779718864951,15.706974753076928,10.917120370217608,21.31543422504568,1364819864464667.8,11.6482951113582,772.811943610636,1621.71062341577,0.0190971901019,0.0249266013166937,0.198265756233604,15.7069983387733,7.95398272370258,7.952464026529648,0.01909719010191,0.5716842796352769,223194855548628.5,2.321933730475649,269176473406829.1,0.01357673701609369,2.182992677583455e-06,2.8440000000000003,35.8,2023-11-05 18:50:00,0.00019097190101916034,0.5152027958032674,0.0,272.26657274512536,230,0.00019097190101916034,27.089615,8.972381,0.5152027958032674,3.5802015e-05,0.0,0.40320701233585027,0.0,10020.258745722544,-0.6737009575857049,-0.7390040728900649,2.094286377761534,233.7856827697223,0.3547369039631441,inf,0.0,225.50393025996894,0.0,0.0,0.0,0 days,0.00014887076,1.4692209e-07,101674.25,0.3918768,-279.7311,0.0,0.0,0.9999999999999998,-4.595077599036924e-13,1.8630982e-12,2.2226274e-16,0.0,0.0,0.0,7.48e-16,1.9216939602212967e-14,1.4035905276441529e-12,1008.9715498059534,4.5338254007521775e-13,5.061277469097848e-14,3.3741849793985648e-15,0.0,0.00014887076,1.4692209e-07,101674.25,0.3918768,-279.7311,0.0,0.0,0.0,-4.595077599036924e-13,1.8630982e-12,2.2226274e-16,0.0,0.0,0.0,7.48e-16,1.9216939602212967e-14,1.4035905276441529e-12,1008.9715498059534,4.5338254007521775e-13,5.061277469097848e-14,3.3741849793985648e-15,0.0
231,231,231,123.37563727866495,26.76589519249364,9806.94,885974.0,,166.98360641311476,-0.6722298130766489,34610D,235.2711,26.90172,9.000889,193.1239492413564,62457.34593936163,0.34718508369002204,0.396959995584364,26.63496246498056,31.471692817437,0.0,0.0001877533816521,27226.657274512538,0.504696625243484,0.2219580205415046,0.5171024855716881,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6280714183373061,15.735867163125738,10.921245118589058,21.352136083879547,1366552201559375.2,11.6564284864911,773.014107752509,1622.3188374199,0.0187753381652,0.0249413042836344,0.198479997792182,15.7358464087185,7.95788365897197,7.956389819877546,0.01877533816521,0.5723155029077992,223781405490656.56,2.316691663289017,268790311536981.2,0.013586682857222478,2.191513868718597e-06,2.8440000000000003,35.8,2023-11-05 18:51:00,0.00018775338165215164,0.5046966752097054,0.0,272.26657274512536,231,0.00018775338165215164,26.90172,9.000889,0.5046966752097054,1.8926095e-05,0.0,0.4031514167464211,0.0,10003.03767128074,-0.6780023462380979,-0.7350597380455786,2.0939459455773126,233.78393860266144,0.34761452130992404,inf,0.0,225.4685815249,0.0,0.0,0.0,0 days,0.00014730344,1.4872332e-07,101681.73,0.38981444,-279.94034,0.0,0.0,1.0000000000000002,-4.594778277303037e-13,1.863456e-12,2.2240158e-16,0.0,0.0,0.0,7.480000000000001e-16,1.922211807325582e-14,1.4039781911571533e-12,1009.938975771963,4.54330394935896e-13,5.066746572759389e-14,3.377831048506259e-15,0.0,0.00014730344,1.4872332e-07,101681.73,0.38981444,-279.94034,0.0,0.0,0.0,-4.594778277303037e-13,1.863456e-12,2.2240158e-16,0.0,0.0,0.0,7.480000000000001e-16,1.922211807325582e-14,1.4039781911571533e-12,1009.938975771963,4.54330394935896e-13,5.066746572759389e-14,3.377831048506259e-15,0.0
232,232,232,123.3016187434016,26.704885425605525,9806.94,885974.0,,167.04264102144262,-0.6702371654213609,34610D,235.3037,26.699558,9.054864,192.9866160694353,62430.71097689665,0.3470407333655882,0.396669463360582,26.61170787170211,31.4579535869638,0.0,0.0001847308719255,27226.657274512538,0.4947761402752542,0.2217642322641842,0.516859339155978,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6275813742695466,15.728971846911277,10.917085036191972,21.336833953273864,1365829937093254.5,11.6476795013718,772.978854821678,1622.2983782134,0.0184730871926,0.0249415040653418,0.198334731680291,15.7289767934819,7.9519956439152,7.950526936142019,0.01847308719255,0.5722054316055449,223551075589687.3,2.313064043925245,268522990256975.97,0.013583308932635823,2.18877361053912e-06,2.8440000000000003,35.8,2023-11-05 18:52:00,0.00018473087192558477,0.49477620128296373,0.0,272.26657274512536,232,0.00018473087192558477,26.699558,9.054864,0.49477620128296373,6.3942665e-05,0.0,0.4030955623922994,0.0,10005.932387434394,-0.6778065375814328,-0.7352402992300339,2.093477577997977,233.7815385625543,0.3408915719840724,inf,0.0,225.43477201252222,0.0,0.0,0.0,0 days,0.0001465912,1.503376e-07,101688.97,0.38887215,-280.27795,0.0,0.0,0.9999999999999999,-4.594488276609109e-13,1.8637318e-12,2.22526e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9226204822633662e-14,1.4042829847872217e-12,1010.9074279034417,4.539836695310072e-13,5.06303825664316e-14,3.375358837762106e-15,0.0,0.0001465912,1.503376e-07,101688.97,0.38887215,-280.27795,0.0,0.0,0.0,-4.594488276609109e-13,1.8637318e-12,2.22526e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9226204822633662e-14,1.4042829847872217e-12,1010.9074279034417,4.539836695310072e-13,5.06303825664316e-14,3.375358837762106e-15,0.0
233,233,233,123.22760020813824,26.643875658717405,9806.94,885974.0,,167.10167562977048,-0.6682364010031326,34610D,235.33908,26.493885,9.110377,192.84742965222588,62404.09926902495,0.3469085185556198,0.39651414492642,26.597350641341613,31.4563429808558,0.0,0.000181631220233,27226.657274512538,0.4845656328386137,0.2216445886778467,0.5168110335297352,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6270815758433756,15.728171715078098,10.91456303115597,21.33143727956409,1365575212718181.5,11.6420754149567,772.997818230593,1622.40980992992,0.0181631220233,0.0249446257454871,0.19825707246321,15.7281714904279,7.94788723174482,7.946443909441036,0.0181631220232999,0.5722646416361793,223480143935274.0,2.3093710528445075,268250776515188.9,0.013582736221562842,2.188339748244477e-06,2.8440000000000003,35.8,2023-11-05 18:53:00,0.00018163122023302563,0.48456583582548063,0.0,272.26657274512536,233,0.00018163122023302563,26.493885,9.110377,0.48456583582548063,0.00018793353,0.0,0.4030349625080921,0.0,10008.821685125826,-0.6776112099902515,-0.7354203206979988,2.093048169770003,233.77933774308386,0.33397363935395297,inf,0.0,225.4004794376168,0.0,0.0,0.0,0 days,0.00014624004,1.5223867e-07,101696.26,0.38795602,-280.677,0.0,0.0,1.0,-4.594195384036132e-13,1.8640263e-12,2.2267255e-16,0.0,0.0,0.0,7.480000000000002e-16,1.923056128677222e-14,1.404606825134815e-12,1011.8746572111975,4.538914229365904e-13,5.0610557920302764e-14,3.3740371946868506e-15,0.0,0.00014624004,1.5223867e-07,101696.26,0.38795602,-280.677,0.0,0.0,0.0,-4.594195384036132e-13,1.8640263e-12,2.2267255e-16,0.0,0.0,0.0,7.480000000000002e-16,1.923056128677222e-14,1.404606825134815e-12,1011.8746572111975,4.538914229365904e-13,5.0610557920302764e-14,3.3740371946868506e-15,0.0
234,234,234,123.15358167287488,26.58286589182929,9806.94,885974.0,,167.16071023809835,-0.666227537656066,34610D,235.37822,26.29447,9.145263,192.71800317121804,62377.501918383605,0.34681474567713877,0.396666707205262,26.603525023323023,31.48106786174,0.0,0.000178662087866,27226.657274512538,0.4745768643249392,0.2216960418610251,0.5171964538090578,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.626608612483929,15.74054572669711,10.915815959371333,21.348027397217464,1366358270501347.0,11.6437515620501,773.134598923593,1622.80352257549,0.0178662087866,0.0249539610108057,0.198333353602631,15.74053393087,7.947970805787,7.946551058383575,0.0178662087866,0.5726917161700381,223764085882899.7,2.3058826916866684,267993576407122.0,0.0135883346091211,2.193000879817109e-06,2.8440000000000003,35.8,2023-11-05 18:54:00,0.00017866208786602943,0.47457717438575414,0.0,272.26657274512536,234,0.00017866208786602943,26.29447,9.145263,0.47457717438575414,0.00042300732,0.0,0.40296794361215277,0.0,10011.70555594878,-0.6774163632982857,-0.7355998033820599,2.092742327898324,233.77776998704218,0.3272158480921288,inf,0.0,225.36775689525476,0.0,0.0,0.0,0 days,0.00014562572,1.5369218e-07,101703.92,0.3862047,-281.05844,0.0,0.0,1.0,-4.593884852009078e-13,1.8644205e-12,2.227846e-16,0.0,0.0,0.0,7.480000000000002e-16,1.923620152495053e-14,1.4050320710561225e-12,1012.8418865189527,4.5439073928764016e-13,5.063003077429443e-14,3.3753353849529616e-15,0.0,0.00014562572,1.5369218e-07,101703.92,0.3862047,-281.05844,0.0,0.0,0.0,-4.593884852009078e-13,1.8644205e-12,2.227846e-16,0.0,0.0,0.0,7.480000000000002e-16,1.923620152495053e-14,1.4050320710561225e-12,1012.8418865189527,4.5439073928764016e-13,5.063003077429443e-14,3.3753353849529616e-15,0.0
235,235,235,123.07956313761154,26.52185612494117,9806.94,885974.0,,167.21974484642624,-0.6642105933448808,34610D,235.41652,26.094824,9.160369,192.6236339502008,62350.89839336028,0.34669077018202016,0.396351867720382,26.57937302160165,31.460241659567,0.0,0.0001759326699917,27226.657274512538,0.4653439316908037,0.2214947751800138,0.5170001381096265,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6262508228643213,15.730115104828004,10.911602130796943,21.330854349396965,1365547698265665.5,11.6344517457551,773.113198340701,1622.78481335764,0.0175932669992,0.0249538492421564,0.198175933860191,15.7301208297835,7.94169796960212,7.9403010112446735,0.01759326699917,0.572624896476685,223515460942770.25,2.3032478931356435,267799265202223.25,0.013585118079646043,2.1902704708966736e-06,2.8440000000000003,35.8,2023-11-05 18:55:00,0.0001759326699917357,0.4653440959543864,0.0,272.26657274512536,235,0.0001759326699917357,26.094824,9.160369,0.4653440959543864,0.0006368023,0.0,0.40290238460958006,0.0,10014.58399152097,-0.6772219973385634,-0.7357787482122372,2.0923402726251985,233.7757087293607,0.32097127869528985,inf,0.0,225.33716384519101,0.0,0.0,0.0,0 days,0.00014473447,1.5496096e-07,101711.625,0.38457686,-281.42834,0.0,0.0,1.0,-4.593572562789669e-13,1.8648616e-12,2.228824e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9242438275865383e-14,1.4055042980917473e-12,1013.8091158267084,4.5407517088792136e-13,5.058984506543889e-14,3.3726563376959256e-15,0.0,0.00014473447,1.5496096e-07,101711.625,0.38457686,-281.42834,0.0,0.0,0.0,-4.593572562789669e-13,1.8648616e-12,2.228824e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9242438275865383e-14,1.4055042980917473e-12,1013.8091158267084,4.5407517088792136e-13,5.058984506543889e-14,3.3726563376959256e-15,0.0
236,236,236,123.0055446023482,26.46084635805305,9806.94,885974.0,,167.2787794547541,-0.6621855861646666,34610D,235.45213,25.880384,9.180045,192.52067646026853,62324.31902033868,0.34653708962128393,0.3958073616177,26.539910890568947,31.4198892122834,0.0,0.00017363114896,27226.657274512538,0.4574450636284247,0.2211659240880745,0.5164798876203943,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6258687732133155,15.70993045670668,10.90445585288065,21.29729535004112,1363963704939644.8,11.6197216899815,773.003860068837,1622.55534235831,0.017363114896,0.0249491114613451,0.19790368080885,15.7099446061417,7.93229374583026,7.930916691652783,0.017363114896,0.5722835062521942,223002658334990.56,2.300438328774373,267592022559976.97,0.013577157917324343,2.183747010224468e-06,2.8440000000000003,35.8,2023-11-05 18:56:00,0.00017363114896005544,0.4574449835370909,0.0,272.26657274512536,236,0.00017363114896005544,25.880384,9.180045,0.4574449835370909,0.0007616328,0.0,0.4028414492767124,0.0,10017.45698347622,-0.677028111944092,-0.7359571561153666,2.091844046692575,233.7731641941871,0.31563398922012437,inf,0.0,225.31045203813832,0.0,0.0,0.0,0 days,0.00014434304,1.5557926e-07,101719.29,0.3835499,-281.70065,0.0,0.0,1.0000000000000002,-4.593260189078933e-13,1.8652376e-12,2.2293007e-16,0.0,0.0,0.0,7.48e-16,1.9247780653134088e-14,1.4059115838374265e-12,1014.7733212108277,4.533169899710606e-13,5.052034500346037e-14,3.3680230002306906e-15,0.0,0.00014434304,1.5557926e-07,101719.29,0.3835499,-281.70065,0.0,0.0,0.0,-4.593260189078933e-13,1.8652376e-12,2.2293007e-16,0.0,0.0,0.0,7.48e-16,1.9247780653134088e-14,1.4059115838374265e-12,1014.7733212108277,4.533169899710606e-13,5.052034500346037e-14,3.3680230002306906e-15,0.0
237,237,237,122.93152606708485,26.39983659116493,9806.94,885974.0,,167.33781406308196,-0.6601525343406132,34610D,235.49373,25.670477,9.199533,192.39031270823267,62297.77910944811,0.3463376924231149,0.395054303598788,26.48588364248768,31.3633029439772,0.0,0.0001713112501644,27226.657274512538,0.4492544950797458,0.2207156970207306,0.515712779338572,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6253896893711476,15.681631275445447,10.894528328562158,21.2499617599867,1361729547420590.8,11.5996697602836,772.833579752165,1622.18849258775,0.0171311250164,0.0249414503895012,0.197527151799394,15.6816514719886,7.91963373078499,7.918277240811718,0.01713112501644,0.5717518348205541,222273596023997.8,2.2969208482082606,267332499313328.88,0.013565445910500063,2.1742784065575686e-06,2.8440000000000003,35.8,2023-11-05 18:57:00,0.0001713112501644862,0.44925462279427614,0.0,272.26657274512536,237,0.0001713112501644862,25.670477,9.199533,0.44925462279427614,0.0008123953,0.0,0.402770287278939,0.0,10020.32452347493,-0.6768347069474163,-0.7361350280155166,2.0912017536950938,233.76986986684926,0.3101102404670754,inf,0.0,225.28234927522738,0.0,0.0,0.0,0 days,0.00014408516,1.5442298e-07,101727.06,0.3813668,-281.89297,0.0,0.0,1.0,-4.592941640546316e-13,1.8656728e-12,2.2284095e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9253763609600687e-14,1.406378667096495e-12,1015.735838597368,4.5221440433920745e-13,5.0424225641840713e-14,3.3616150427893803e-15,0.0,0.00014408516,1.5442298e-07,101727.06,0.3813668,-281.89297,0.0,0.0,0.0,-4.592941640546316e-13,1.8656728e-12,2.2284095e-16,0.0,0.0,0.0,7.480000000000001e-16,1.9253763609600687e-14,1.406378667096495e-12,1015.735838597368,4.5221440433920745e-13,5.0424225641840713e-14,3.3616150427893803e-15,0.0
238,238,238,122.8575075318215,26.33882682427681,9806.94,885974.0,,167.39684867140983,-0.6581114562277712,34610D,235.53656,25.461895,9.201624,192.216572583048,62271.29322580562,0.34614662818367425,0.394625690720348,26.452469738823503,31.340294185213,0.0,0.0001690893115467,27226.657274512538,0.4413260573951779,0.2204372478235292,0.5153381648721181,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6247681528325081,15.670139070997877,10.888187437213162,21.22638036080736,1360616499366855.8,11.5871126445181,772.771464641562,1622.11675536183,0.0169089311547,0.0249406930372452,0.197312845360174,15.6701470926065,7.91128157768174,7.909944090681074,0.01690893115467,0.5715578909142579,221917729837380.6,2.292366844526001,266996397063543.7,0.013559687674537498,2.1699479983241604e-06,2.8440000000000003,35.8,2023-11-05 18:58:00,0.00016908931154679645,0.4413262244839805,0.0,272.26657274512536,238,0.00016908931154679645,25.461895,9.201624,0.4413262244839805,0.00066540134,0.0,0.40269704747530016,0.0,10023.186603190965,-0.6766417821811715,-0.7363123648334912,2.0905866719540778,233.76671426714637,0.3047665029160338,inf,0.0,225.2553345341314,0.0,0.0,0.0,0 days,0.00014366975,1.5314937e-07,101734.94,0.379309,-282.15054,0.0,0.0,1.0000000000000002,-4.592618654202651e-13,1.8661715e-12,2.2274277e-16,0.0,0.0,0.0,7.480000000000002e-16,1.9260568092739457e-14,1.406909640632443e-12,1016.6983559839081,4.517025033028968e-13,5.0369518042661114e-14,3.3579678695107406e-15,0.0,0.00014366975,1.5314937e-07,101734.94,0.379309,-282.15054,0.0,0.0,0.0,-4.592618654202651e-13,1.8661715e-12,2.2274277e-16,0.0,0.0,0.0,7.480000000000002e-16,1.9260568092739457e-14,1.406909640632443e-12,1016.6983559839081,4.517025033028968e-13,5.0369518042661114e-14,3.3579678695107406e-15,0.0
239,239,239,122.78348899655816,26.27781705738869,9806.94,885974.0,,167.4558832797377,-0.6560623703107731,34610D,235.58,25.253582,9.1856575,192.03141115965047,62244.8407560668,0.3459132030836955,0.393894777914866,26.398759962455145,31.2912942056342,0.0,0.000166986344769,27226.657274512538,0.433742887040799,0.2199896663537928,0.5145675364848051,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6241087429462828,15.645629095657258,10.878041990676788,21.18155909268566,1358500924083584.0,11.5672557264287,772.603732112236,1621.79089296834,0.0166986344769,0.0249343375310464,0.196947388957433,15.6456471028171,7.89864132994143,7.897322584909514,0.0166986344769,0.5710341745168357,221224954125094.53,2.287546898800355,266640540006360.38,0.013548064346201462,2.1608849070535493e-06,2.8440000000000003,35.8,2023-11-05 18:59:00,0.00016698634476901956,0.43374334799292513,0.0,272.26657274512536,239,0.00016698634476901956,25.253582,9.1856575,0.43374334799292513,0.00030287047,0.0,0.4026227917670808,0.0,10026.04321433168,-0.6764493374766276,-0.7364891674881795,2.0898368103921383,233.76286608522585,0.2996586999363703,inf,0.0,225.22887829093497,0.0,0.0,0.0,0 days,0.00014311305,1.518894e-07,101742.9,0.37753728,-282.47983,0.0,0.0,1.0,-4.592291679017468e-13,1.8667281e-12,2.2264563e-16,0.0,0.0,0.0,7.48e-16,1.9268131073676054e-14,1.4074988795411852e-12,1017.6608733704485,4.5066806248123e-13,5.027622526773777e-14,3.3517483511825175e-15,0.0,0.00014311305,1.518894e-07,101742.9,0.37753728,-282.47983,0.0,0.0,0.0,-4.592291679017468e-13,1.8667281e-12,2.2264563e-16,0.0,0.0,0.0,7.48e-16,1.9268131073676054e-14,1.4074988795411852e-12,1017.6608733704485,4.5066806248123e-13,5.027622526773777e-14,3.3517483511825175e-15,0.0
240,240,240,122.7094704612948,26.216807290500576,9806.94,885974.0,,167.51491788806558,-0.6540052952035817,34610D,235.62198,25.048506,9.162781,191.80954661884456,62218.441996104346,0.34569238146317144,0.393471381631684,26.3647346740723,31.273837646071,0.0,0.0001648922171748,27226.657274512538,0.4263151269826,0.2197061222839358,0.5141527280105338,cruise,0,GTF2035,100,44101.0,1.3714565217391306,2.8440000000000003,0.1896,0,0.6233321574831512,15.63691160752373,10.871363388784454,21.15892340430808,1357432513820817.0,11.5546180685596,772.532627853581,1621.72901957124,0.0164892217175,0.0249341581390005,0.196735690815842,15.6369188230355,7.89020787143079,7.88890705205589,0.0164892217174799,0.570812163519125,220878387908585.12,2.2818856804464027,266222403992495.03,0.013541962757173252,2.1565296982222644e-06,2.8440000000000003,35.8,2023-11-05 19:00:00,0.00016489221717484593,0.4263157222791615,0.0,272.26657274512536,240,0.00016489221717484593,25.048506,9.162781,0.4263157222791615,0.00015804956,0.0,0.4025510577769056,0.0,10015.962904393327,-0.6791173086236675,-0.7340297549335085,2.0891277404349937,233.75922611610326,0.29464950274319746,inf,0.0,225.203178157751,0.0,0.0,0.0,0 days,0.00014273984,1.5348984e-07,101750.734,0.37530947,-282.6758,0.0,0.0,1.0,-4.591969178655916e-13,1.8672672e-12,2.22769e-16,0.0,0.0,0.0,7.48e-16,1.927568260194149e-14,1.4080702765687624e-12,1018.6208172397533,4.501635703658388e-13,5.0222183508099665e-14,3.3481455672066437e-15,0.0,0.00014273984,1.5348984e-07,101750.734,0.37530947,-282.6758,0.0,0.0,0.0,-4.591969178655916e-13,1.8672672e-12,2.22769e-16,0.0,0.0,0.0,7.48e-16,1.927568260194149e-14,1.4080702765687624e-12,1018.6208172397533,4.501635703658388e-13,5.0222183508099665e-14,3.3481455672066437e-15,0.0
